id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
414031,27,BlockedShot,0.8380000305175781,0.4759999847412109,0.07376649230718613,Sergi Enrich,h,2135,OpenPlay,2020,RightFoot,15071,Eibar,Levante,0,1,2021-04-10 16:30:00,,Tackle
414032,28,SavedShot,0.914000015258789,0.5279999923706055,0.04092402756214142,Kike García,h,5074,FromCorner,2020,Head,15071,Eibar,Levante,0,1,2021-04-10 16:30:00,Aleix García,Aerial
414033,31,MissedShots,0.735,0.5370000076293945,0.01687806285917759,Anaitz Arbilla,h,2586,OpenPlay,2020,RightFoot,15071,Eibar,Levante,0,1,2021-04-10 16:30:00,Papakouly Diop,TakeOn
414034,42,MissedShots,0.9219999694824219,0.40599998474121096,0.017394939437508583,Sergi Enrich,h,2135,FromCorner,2020,Head,15071,Eibar,Levante,0,1,2021-04-10 16:30:00,Aleix García,Aerial
414037,52,SavedShot,0.765,0.7269999694824218,0.017529483884572983,Takashi Inui,h,452,OpenPlay,2020,RightFoot,15071,Eibar,Levante,0,1,2021-04-10 16:30:00,Kike García,Pass
414039,53,SavedShot,0.769000015258789,0.5729999923706055,0.025882836431264877,Kike García,h,5074,OpenPlay,2020,LeftFoot,15071,Eibar,Levante,0,1,2021-04-10 16:30:00,Papakouly Diop,Pass
414040,57,MissedShots,0.7630000305175781,0.40900001525878904,0.02147880755364895,Alejandro Pozo,h,5138,OpenPlay,2020,LeftFoot,15071,Eibar,Levante,0,1,2021-04-10 16:30:00,,None
414041,58,BlockedShot,0.8440000152587891,0.325,0.04497339203953743,Alejandro Pozo,h,5138,OpenPlay,2020,RightFoot,15071,Eibar,Levante,0,1,2021-04-10 16:30:00,Aleix García,TakeOn
414043,68,SavedShot,0.8090000152587891,0.34599998474121096,0.029164433479309082,Alejandro Pozo,h,5138,OpenPlay,2020,LeftFoot,15071,Eibar,Levante,0,1,2021-04-10 16:30:00,Takashi Inui,Pass
414045,88,MissedShots,0.9230000305175782,0.5929999923706055,0.07263079285621643,Kike García,h,5074,OpenPlay,2020,RightFoot,15071,Eibar,Levante,0,1,2021-04-10 16:30:00,José Ángel,Cross
414030,23,MissedShots,0.6859999847412109,0.4,0.008792341686785221,Roger,a,2566,OpenPlay,2020,RightFoot,15071,Eibar,Levante,0,1,2021-04-10 16:30:00,,None
414035,44,MissedShots,0.8859999847412109,0.67,0.05360148102045059,Morales,a,2186,OpenPlay,2020,RightFoot,15071,Eibar,Levante,0,1,2021-04-10 16:30:00,Dani Gómez,Pass
414036,46,Goal,0.899000015258789,0.5609999847412109,0.08933155983686447,Jorge De Frutos,a,8107,OpenPlay,2020,LeftFoot,15071,Eibar,Levante,0,1,2021-04-10 16:30:00,Carlos Clerc,Cross
414038,53,MissedShots,0.9159999847412109,0.33,0.08134518563747406,Dani Gómez,a,8774,OpenPlay,2020,RightFoot,15071,Eibar,Levante,0,1,2021-04-10 16:30:00,Roger,Pass
414042,65,BlockedShot,0.72,0.37599998474121094,0.018511222675442696,Mickaël Malsa,a,8907,OpenPlay,2020,RightFoot,15071,Eibar,Levante,0,1,2021-04-10 16:30:00,,BallRecovery
414044,69,BlockedShot,0.87,0.33,0.05835401639342308,Dani Gómez,a,8774,OpenPlay,2020,RightFoot,15071,Eibar,Levante,0,1,2021-04-10 16:30:00,Enis Bardhi,Pass
