id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
308031,3,SavedShot,0.955,0.7269999694824218,0.043428704142570496,Djorde Despotovic,h,7121,OpenPlay,2019,LeftFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Sergey Terekhov,Pass
308032,6,BlockedShot,0.875999984741211,0.549000015258789,0.08239706605672836,Djorde Despotovic,h,7121,OpenPlay,2019,RightFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,,None
308033,7,SavedShot,0.8230000305175781,0.6,0.06680719554424286,Ricardo Alves,h,7150,OpenPlay,2019,LeftFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Sergey Terekhov,TakeOn
308035,18,SavedShot,0.6859999847412109,0.3220000076293945,0.0096434922888875,Andrea Chukanov,h,6777,OpenPlay,2019,RightFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Sergey Terekhov,Pass
308039,29,SavedShot,0.720999984741211,0.6079999923706054,0.015235510654747486,Ricardo Alves,h,7150,OpenPlay,2019,LeftFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Djorde Despotovic,Pass
308042,38,SavedShot,0.894000015258789,0.4520000076293945,0.08066029846668243,Nikita Malyarov,h,6779,OpenPlay,2019,LeftFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,,None
308043,50,MissedShots,0.6890000152587891,0.625999984741211,0.0122877461835742,Saveli Kozlov,h,7442,OpenPlay,2019,LeftFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Vadim Afonin,Pass
308044,59,BlockedShot,0.8540000152587891,0.504000015258789,0.06643527746200562,Djorde Despotovic,h,7121,OpenPlay,2019,RightFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Vitali Shakhov,Cross
308045,62,BlockedShot,0.750999984741211,0.4640000152587891,0.01647288352251053,Sergey Terekhov,h,5940,FromCorner,2019,LeftFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,,None
308048,66,MissedShots,0.965,0.720999984741211,0.02503998577594757,Sergey Terekhov,h,5940,OpenPlay,2019,LeftFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Vitali Shakhov,Cross
308050,73,Goal,0.950999984741211,0.525,0.4534614086151123,Joel Fameyeh,h,7670,OpenPlay,2019,Head,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Artem Kulishev,Chipped
308051,77,MissedShots,0.875999984741211,0.5570000076293945,0.07397553324699402,Danijel Miskic,h,6890,FromCorner,2019,LeftFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,,None
308052,77,Goal,0.9309999847412109,0.45099998474121095,0.2728118896484375,Joel Fameyeh,h,7670,FromCorner,2019,Head,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Danijel Miskic,Rebound
308053,81,BlockedShot,0.8040000152587891,0.34299999237060547,0.029692858457565308,Joel Fameyeh,h,7670,OpenPlay,2019,RightFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,,None
308054,81,MissedShots,0.9069999694824219,0.3270000076293945,0.046689048409461975,Joel Fameyeh,h,7670,OpenPlay,2019,RightFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,,Rebound
308055,86,SavedShot,0.7759999847412109,0.7609999847412109,0.012525279074907303,Saveli Kozlov,h,7442,OpenPlay,2019,LeftFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Sergey Terekhov,Pass
308056,87,MissedShots,0.9219999694824219,0.500999984741211,0.11258309334516525,Danijel Miskic,h,6890,FromCorner,2019,RightFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Joel Fameyeh,Cross
308057,87,BlockedShot,0.7290000152587891,0.5259999847412109,0.01442374475300312,Sergey Terekhov,h,5940,FromCorner,2019,LeftFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,,None
308058,87,MissedShots,0.8190000152587891,0.639000015258789,0.03531708940863609,Djorde Despotovic,h,7121,FromCorner,2019,LeftFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,,Rebound
308059,90,SavedShot,0.7759999847412109,0.46799999237060547,0.031991004943847656,Joel Fameyeh,h,7670,OpenPlay,2019,RightFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Mikhail Sivakov,Pass
308060,90,SavedShot,0.9130000305175782,0.47,0.42925330996513367,Artem Kulishev,h,6780,OpenPlay,2019,RightFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,,Rebound
308061,90,BlockedShot,0.845,0.46,0.0652717798948288,Djorde Despotovic,h,7121,OpenPlay,2019,LeftFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,,None
308034,16,SavedShot,0.7559999847412109,0.5990000152587891,0.021946044638752937,Mikhail Kostyukov,a,5385,OpenPlay,2019,RightFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Maksim Osipenko,Pass
308036,18,SavedShot,0.73,0.49400001525878906,0.01970856264233589,Mikhail Kostyukov,a,5385,OpenPlay,2019,RightFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Maksim Osipenko,Pass
308037,25,Goal,0.9269999694824219,0.4490000152587891,0.28582268953323364,Cedric Gogoua,a,7672,FromCorner,2019,Head,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Pavel Karasev,Cross
308038,28,BlockedShot,0.9490000152587891,0.43,0.13633547723293304,Mikhail Kostyukov,a,5385,OpenPlay,2019,RightFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Mohamed Konate,Cross
308040,32,BlockedShot,0.8109999847412109,0.565,0.05885634943842888,Mohamed Konate,a,5417,OpenPlay,2019,RightFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,,None
308041,36,MissedShots,0.8369999694824218,0.445,0.08609844744205475,Mikhail Kostyukov,a,5385,OpenPlay,2019,RightFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Mohamed Konate,Pass
308046,64,BlockedShot,0.799000015258789,0.3060000038146973,0.025525376200675964,Benito,a,7664,OpenPlay,2019,LeftFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Cedric Gogoua,TakeOn
308047,65,SavedShot,0.8980000305175782,0.6480000305175782,0.0946827158331871,Mohamed Konate,a,5417,OpenPlay,2019,LeftFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Pavel Karasev,Pass
308049,67,Goal,0.8590000152587891,0.3970000076293945,0.30789658427238464,Khasan Mamtov,a,5894,OpenPlay,2019,RightFoot,11055,FC Orenburg,FC Tambov,2,2,2019-08-10 12:00:00,Mikhail Kostyukov,Pass
