id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
100221,5,BlockedShot,0.8090000152587891,0.674000015258789,0.030893707647919655,Sergio Floccari,h,1446,OpenPlay,2015,RightFoot,871,Bologna,Torino,0,1,2016-04-16 17:00:00,Kevin Constant,Pass
100223,24,BlockedShot,0.905,0.4370000076293945,0.1301402598619461,Emanuele Giaccherini,h,1033,OpenPlay,2015,RightFoot,871,Bologna,Torino,0,1,2016-04-16 17:00:00,Luca Rizzo,Pass
100224,28,BlockedShot,0.845,0.6719999694824219,0.039642687886953354,Franco Brienza,h,1611,OpenPlay,2015,LeftFoot,871,Bologna,Torino,0,1,2016-04-16 17:00:00,Emanuele Giaccherini,Pass
100226,47,MissedShots,0.759000015258789,0.3390000152587891,0.01569099724292755,Amadou Diawara,h,1380,OpenPlay,2015,RightFoot,871,Bologna,Torino,0,1,2016-04-16 17:00:00,,None
100227,55,SavedShot,0.904000015258789,0.315,0.051993414759635925,Juan Zuñiga,h,1722,OpenPlay,2015,RightFoot,871,Bologna,Torino,0,1,2016-04-16 17:00:00,Kevin Constant,Chipped
100228,56,ShotOnPost,0.9219999694824219,0.6,0.09590092301368713,Emanuele Giaccherini,h,1033,OpenPlay,2015,LeftFoot,871,Bologna,Torino,0,1,2016-04-16 17:00:00,Saphir Taïder,Chipped
100229,65,MissedShots,0.9280000305175782,0.5329999923706055,0.12508690357208252,Marios Oikonomou,h,1453,SetPiece,2015,Head,871,Bologna,Torino,0,1,2016-04-16 17:00:00,Juan Zuñiga,Cross
100230,67,MissedShots,0.754000015258789,0.68,0.018060114234685898,Saphir Taïder,h,1442,OpenPlay,2015,RightFoot,871,Bologna,Torino,0,1,2016-04-16 17:00:00,Amadou Diawara,Pass
100219,2,SavedShot,0.7780000305175782,0.37099998474121093,0.11285028606653214,Josef Martínez,a,1198,OpenPlay,2015,RightFoot,871,Bologna,Torino,0,1,2016-04-16 17:00:00,Andrea Belotti,Throughball
100220,3,MissedShots,0.77,0.23600000381469727,0.017816409468650818,Bruno Peres,a,1567,OpenPlay,2015,LeftFoot,871,Bologna,Torino,0,1,2016-04-16 17:00:00,Cesare Bovo,Pass
100222,8,SavedShot,0.775,0.5379999923706055,0.026680851355195045,Giuseppe Vives,a,1194,OpenPlay,2015,LeftFoot,871,Bologna,Torino,0,1,2016-04-16 17:00:00,Josef Martínez,Pass
100225,43,MissedShots,0.94,0.3820000076293945,0.07589451968669891,Josef Martínez,a,1198,OpenPlay,2015,RightFoot,871,Bologna,Torino,0,1,2016-04-16 17:00:00,Cristian Molinaro,Cross
100231,89,MissedShots,0.889000015258789,0.345,0.07529991865158081,Josef Martínez,a,1198,OpenPlay,2015,RightFoot,871,Bologna,Torino,0,1,2016-04-16 17:00:00,Daniele Baselli,Pass
100232,92,Goal,0.885,0.5,0.7612988352775574,Andrea Belotti,a,1186,Penalty,2015,RightFoot,871,Bologna,Torino,0,1,2016-04-16 17:00:00,,Standard
