id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
391168,20,BlockedShot,0.874000015258789,0.56,0.10774709284305573,Dusan Vlahovic,h,7084,OpenPlay,2020,RightFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,Gaetano Castrovilli,Pass
391169,30,MissedShots,0.8959999847412109,0.6580000305175782,0.041240718215703964,Franck Ribéry,h,329,OpenPlay,2020,RightFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,Gaetano Castrovilli,Cross
391170,34,BlockedShot,0.8030000305175782,0.4979999923706055,0.06745901703834534,Erick Pulgar,h,1448,OpenPlay,2020,RightFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,,TakeOn
391171,39,MissedShots,0.925,0.5120000076293946,0.3905414938926697,Dusan Vlahovic,h,7084,OpenPlay,2020,Head,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,Cristiano Biraghi,Aerial
391172,42,MissedShots,0.740999984741211,0.580999984741211,0.020547207444906235,Franck Ribéry,h,329,OpenPlay,2020,RightFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,Erick Pulgar,Pass
391174,46,MissedShots,0.9080000305175782,0.4129999923706055,0.01769990473985672,Germán Pezzella,h,2143,SetPiece,2020,Head,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,Cristiano Biraghi,Aerial
391175,47,MissedShots,0.769000015258789,0.3890000152587891,0.021649714559316635,Dusan Vlahovic,h,7084,OpenPlay,2020,RightFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,Giacomo Bonaventura,TakeOn
391176,51,MissedShots,0.915,0.519000015258789,0.24097812175750732,Giacomo Bonaventura,h,1121,FromCorner,2020,Head,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,José Callejón,Cross
391177,55,SavedShot,0.9309999847412109,0.4379999923706055,0.059377338737249374,José Callejón,h,1382,OpenPlay,2020,Head,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,,Aerial
391178,67,BlockedShot,0.9059999847412109,0.56,0.08198447525501251,Giacomo Bonaventura,h,1121,OpenPlay,2020,LeftFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,Franck Ribéry,BallTouch
391179,68,BlockedShot,0.924000015258789,0.6990000152587891,0.024281058460474014,Cristiano Biraghi,h,1164,OpenPlay,2020,LeftFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,Franck Ribéry,TakeOn
391180,68,MissedShots,0.955999984741211,0.555,0.5983549356460571,Dusan Vlahovic,h,7084,OpenPlay,2020,RightFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,,Rebound
391181,74,MissedShots,0.915,0.655,0.08305799961090088,Dusan Vlahovic,h,7084,OpenPlay,2020,LeftFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,Cristiano Biraghi,Pass
391182,76,SavedShot,0.8669999694824219,0.475,0.10630545765161514,Sofyan Amrabat,h,7927,OpenPlay,2020,RightFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,José Callejón,Pass
391183,85,SavedShot,0.769000015258789,0.610999984741211,0.017995303496718407,Cristiano Biraghi,h,1164,FromCorner,2020,LeftFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,,None
391187,96,SavedShot,0.82,0.49700000762939456,0.04978722333908081,Valentin Eysseric,h,3515,OpenPlay,2020,LeftFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,Germán Pezzella,BallTouch
391188,97,SavedShot,0.865,0.39599998474121095,0.057424064725637436,Valentin Eysseric,h,3515,OpenPlay,2020,RightFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,,None
391189,97,BlockedShot,0.9590000152587891,0.53,0.6495885252952576,Nikola Milenkovic,h,6174,OpenPlay,2020,LeftFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,,Rebound
391190,97,Goal,0.95,0.5079999923706054,0.6295298933982849,Nikola Milenkovic,h,6174,OpenPlay,2020,RightFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,,Rebound
391167,16,SavedShot,0.91,0.445,0.44170087575912476,Stefano Sturaro,a,1296,OpenPlay,2020,LeftFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,Gianluca Scamacca,Pass
391173,44,BlockedShot,0.9440000152587891,0.5070000076293946,0.1313692033290863,Gianluca Scamacca,a,6253,OpenPlay,2020,RightFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,Stefano Sturaro,Cross
391184,87,BlockedShot,0.7230000305175781,0.7419999694824219,0.014824922196567059,Marko Pjaca,a,1577,OpenPlay,2020,RightFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,Andrea Masiello,Pass
391185,88,Goal,0.86,0.5720000076293945,0.318956583738327,Marko Pjaca,a,1577,OpenPlay,2020,LeftFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,Mattia Destro,Pass
391186,93,SavedShot,0.8640000152587891,0.48700000762939455,0.4700535237789154,Mattia Destro,a,1580,OpenPlay,2020,RightFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,Marko Pjaca,Pass
