id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
20812,6,SavedShot,0.715,0.825,0.025116117671132088,Sebastian Larsson,h,740,DirectFreekick,2014,RightFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,,Standard
20814,8,BlockedShot,0.8490000152587891,0.7019999694824218,0.052877508103847504,Danny Graham,h,932,OpenPlay,2014,RightFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,Jermain Defoe,Pass
20815,9,MissedShots,0.96,0.4929999923706055,0.09525280445814133,Sebastián Coates,h,927,FromCorner,2014,Head,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,Billy Jones,HeadPass
20816,18,MissedShots,0.7090000152587891,0.700999984741211,0.015743568539619446,Connor Wickham,h,519,OpenPlay,2014,RightFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,Patrick van Aanholt,Pass
20817,23,SavedShot,0.9130000305175782,0.5829999923706055,0.308567076921463,Danny Graham,h,932,OpenPlay,2014,RightFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,Lee Cattermole,Chipped
20818,24,BlockedShot,0.6919999694824219,0.39599998474121095,0.011600790545344353,Sebastian Larsson,h,740,OpenPlay,2014,RightFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,Jermain Defoe,Pass
20820,31,MissedShots,0.7909999847412109,0.634000015258789,0.019929686561226845,Connor Wickham,h,519,OpenPlay,2014,LeftFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,Danny Graham,HeadPass
20822,38,BlockedShot,0.825,0.5420000076293945,0.18226461112499237,Connor Wickham,h,519,DirectFreekick,2014,RightFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,,Standard
20826,60,BlockedShot,0.7019999694824218,0.32599998474121095,0.03180060163140297,Sebastian Larsson,h,740,DirectFreekick,2014,RightFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,,Standard
20827,61,MissedShots,0.7619999694824219,0.7609999847412109,0.015121805481612682,Patrick van Aanholt,h,730,OpenPlay,2014,LeftFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,Adam Johnson,Pass
20828,64,BlockedShot,0.73,0.4229999923706055,0.04878274351358414,Patrick van Aanholt,h,730,DirectFreekick,2014,LeftFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,,Standard
20830,71,SavedShot,0.8630000305175781,0.3160000038146973,0.03543802723288536,Adam Johnson,h,929,OpenPlay,2014,LeftFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,Sebastian Larsson,TakeOn
20832,83,MissedShots,0.8969999694824219,0.4929999923706055,0.0927528664469719,Steven Fletcher,h,930,SetPiece,2014,Head,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,Adam Johnson,Cross
20813,8,BlockedShot,0.8919999694824219,0.5559999847412109,0.08865237981081009,Jamie Vardy,a,755,OpenPlay,2014,LeftFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,,None
20819,25,MissedShots,0.7140000152587891,0.4909999847412109,0.043587826192379,Riyad Mahrez,a,750,DirectFreekick,2014,LeftFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,,Standard
20821,33,BlockedShot,0.93,0.5740000152587891,0.07860760390758514,Wes Morgan,a,748,FromCorner,2014,LeftFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,Riyad Mahrez,Cross
20823,47,BlockedShot,0.909000015258789,0.43900001525878907,0.07076457887887955,Leonardo Ulloa,a,756,FromCorner,2014,RightFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,Riyad Mahrez,Cross
20824,47,MissedShots,0.955999984741211,0.42900001525878906,0.11024190485477448,Leonardo Ulloa,a,756,FromCorner,2014,Head,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,Marc Albrighton,Cross
20825,55,BlockedShot,0.7980000305175782,0.3579999923706055,0.08961048722267151,Riyad Mahrez,a,750,OpenPlay,2014,LeftFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,Marc Albrighton,Chipped
20829,64,BlockedShot,0.8430000305175781,0.48,0.06597990542650223,Riyad Mahrez,a,750,OpenPlay,2014,LeftFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,,None
20831,78,MissedShots,0.7969999694824219,0.29,0.06242433562874794,Esteban Cambiasso,a,4440,DirectFreekick,2014,LeftFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,,Standard
20833,87,BlockedShot,0.710999984741211,0.7419999694824219,0.013827165588736534,Jamie Vardy,a,755,OpenPlay,2014,RightFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,Andy King,Pass
20834,87,BlockedShot,0.8619999694824219,0.29700000762939455,0.043703749775886536,Andrej Kramaric,a,956,OpenPlay,2014,RightFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,Jamie Vardy,Pass
20835,91,MissedShots,0.7809999847412109,0.28899999618530275,0.015571963042020798,Andrej Kramaric,a,956,OpenPlay,2014,LeftFoot,4421,Sunderland,Leicester,0,0,2015-05-16 15:00:00,,None
