Dátum,Meccs-Id,Fő-Csapat,Ellenfél-Csapat,Hazai-Gól,Ellenfél-Gól,Meccs-Előtti-PR,Meccs-Utáni-PR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2021-03-12 19:30:00,15362,Augsburg,Borussia M.Gladbach,3,1,10.2006,10.4980,9.6913,9.1993,30.7113,31.2980
2021-03-21 17:00:00,15367,Augsburg,Freiburg,0,2,10.498,10.0978,9.1993,8.9880,31.298,31.2090
2021-04-03 13:30:00,15382,Augsburg,Hoffenheim,2,1,10.0978,10.3667,8.988,8.9584,31.209,31.5265
2021-04-11 13:30:00,15387,Augsburg,Schalke 04,0,1,10.3667,9.6313,8.9584,8.5458,31.5265,30.7183
2021-04-17 13:30:00,15400,Augsburg,Arminia Bielefeld,0,0,9.6313,9.4517,8.5458,8.3484,30.7183,30.5565
2021-04-20 18:30:00,15404,Augsburg,Eintracht Frankfurt,0,2,9.4517,9.6582,8.3484,9.1156,30.5565,30.7023
2021-04-23 18:30:00,15418,Augsburg,FC Cologne,2,3,9.6582,9.1842,9.1156,8.8957,30.7023,30.2243
2021-05-07 18:30:00,15427,Augsburg,VfB Stuttgart,1,2,9.1842,8.9890,8.8957,9.0726,30.2243,29.9069
2021-05-15 13:30:00,15435,Augsburg,Werder Bremen,2,0,8.989,9.3205,9.0726,9.1801,29.9069,29.9623
2021-05-22 13:30:00,15437,Augsburg,Bayern Munich,2,5,9.3205,9.5825,9.1801,9.4118,29.9623,31.0047
2021-08-14 13:30:00,17518,Augsburg,Hoffenheim,0,4,9.5825,8.6786,9.4118,8.8305,31.0047,30.7782
2021-08-21 13:30:00,17530,Augsburg,Eintracht Frankfurt,0,0,8.6786,8.9285,8.8305,8.7894,30.7782,31.3190
2021-08-28 13:30:00,17537,Augsburg,Bayer Leverkusen,1,4,8.9285,8.5220,8.7894,9.0261,31.319,31.0192
2021-09-11 13:30:00,17546,Augsburg,Union Berlin,0,0,8.522,9.0774,9.0261,9.3605,31.0192,31.7955
2021-09-18 13:30:00,17553,Augsburg,Borussia M.Gladbach,1,0,9.0774,9.4838,9.3605,9.4542,31.7955,32.2646
2021-09-26 15:30:00,17569,Augsburg,Freiburg,0,3,9.4838,9.3984,9.4542,9.1740,32.2646,33.1239
2021-10-02 13:30:00,17576,Augsburg,Borussia Dortmund,1,2,9.3984,9.9082,9.174,9.4397,33.1239,34.1277
2021-10-17 15:30:00,17580,Augsburg,Arminia Bielefeld,1,1,9.9082,9.9056,9.4397,9.5939,34.1277,33.9682
2021-10-22 18:30:00,17592,Augsburg,Mainz 05,1,4,9.9056,9.4673,9.5939,9.0383,33.9682,34.3972
2021-10-31 14:30:00,17598,Augsburg,VfB Stuttgart,4,1,9.4673,10.2562,9.0383,9.4987,34.3972,34.7645
2021-11-06 14:30:00,17612,Augsburg,Wolfsburg,0,1,10.2562,9.9695,9.4987,9.4513,34.7645,34.4885
2021-11-19 19:30:00,17616,Augsburg,Bayern Munich,2,1,9.9695,10.9758,9.4513,10.0505,34.4885,35.6518
2014-08-23 14:30:00,5448,Augsburg,Hoffenheim,0,2,10.9758,10.8299,10.0505,10.0926,35.6518,35.8179
2014-08-29 19:30:00,5456,Augsburg,Borussia Dortmund,2,3,10.8299,10.5405,10.0926,9.7284,35.8179,35.8533
2014-09-14 14:30:00,5418,Augsburg,Eintracht Frankfurt,1,0,10.5405,10.7586,9.7284,9.7351,35.8533,36.0329
2014-09-20 14:30:00,5425,Augsburg,Werder Bremen,4,2,10.7586,10.8584,9.7351,9.5567,36.0329,35.9108
2014-09-24 19:00:00,5434,Augsburg,Bayer Leverkusen,0,1,10.8584,10.7518,9.5567,9.4299,35.9108,36.0745
2014-09-28 14:30:00,5445,Augsburg,Hertha Berlin,1,0,10.7518,10.4646,9.4299,9.1362,36.0745,35.5439
2014-10-05 14:30:00,5390,Augsburg,Wolfsburg,0,1,10.4646,10.3803,9.1362,9.2974,35.5439,35.4641
2014-10-18 14:30:00,5393,Augsburg,Mainz 05,1,2,10.3803,10.3567,9.2974,9.5179,35.4641,35.4465
2014-10-25 14:30:00,5403,Augsburg,Freiburg,2,0,10.3567,10.5538,9.5179,9.5479,35.4465,35.3106
2014-10-31 19:30:00,5410,Augsburg,Schalke 04,0,1,10.5538,10.5649,9.5479,9.5532,35.3106,35.5776
