Dátum,Meccs-ID,Hazai-Csapat,Hazai-Gól,Vendég-Gól,Vendég csapat
2021-10-16 13:30:00,17584,(H) Union Berlin,2,0,(V) Wolfsburg,1.28381,1.32884,10.720,9.598,9.503,10.505,9.736,10.042,10.236,9.746,9.505
2021-10-23 13:30:00,17594,(H) Wolfsburg,0,2,(V) Freiburg,1.72591,2.17659,11.064,9.503,9.268,10.371,10.042,9.887,10.578,9.505,9.261
2021-10-30 13:30:00,17603,(H) Bayer Leverkusen,0,2,(V) Wolfsburg,1.8693,1.30903,10.711,9.268,10.254,10.401,9.887,10.281,10.370,9.261,10.023
2021-11-06 14:30:00,17612,(H) Wolfsburg,1,0,(V) Augsburg,0.910085,0.867311,9.978,10.254,10.310,8.978,10.281,9.841,10.943,10.023,10.367
2021-11-20 14:30:00,17615,(H) Arminia Bielefeld,2,2,(V) Wolfsburg,1.35662,1.40579,9.577,10.310,10.252,8.883,9.841,9.714,10.668,10.367,10.580
2021-11-27 14:30:00,17630,(H) Wolfsburg,1,3,(V) Borussia Dortmund,2.17146,2.35127,10.728,10.252,9.746,9.903,9.714,9.591,10.677,10.580,10.024
2021-12-04 14:30:00,17635,(H) Mainz 05,3,0,(V) Wolfsburg,0.760457,1.41164,9.844,9.746,9.145,10.204,9.591,9.706,9.584,10.024,9.452
2021-12-11 17:30:00,17648,(H) Wolfsburg,0,2,(V) VfB Stuttgart,1.46986,1.53296,9.610,9.145,8.636,9.011,9.706,9.391,10.326,9.452,9.061
2021-12-14 19:30:00,17658,(H) Wolfsburg,2,3,(V) FC Cologne,2.42693,3.14693,10.102,8.636,8.628,10.266,9.391,9.305,9.705,9.061,9.027
2021-12-17 19:30:00,17668,(H) Bayern Munich,4,0,(V) Wolfsburg,1.41635,4.31291,12.693,8.628,8.769,12.046,9.305,9.391,10.646,9.027,9.281
,
Utolsó 10 mérkőzés szerzett góljai:,8:10,Utolsó 10 mérkőzés kapott góljai:,21:10
Meccsenkénti átlag szerzett gólok:,0.8,Meccsenkénti átlag kapott gólok:,2.1
