Dátum,Meccs-ID,Hazai-Csapat,Hazai-Gól,Vendég-Gól,Vendég csapat
2021-10-16 13:30:00,17587,(H) Borussia Dortmund,3,1,(V) Mainz 05,0.610876,2.3618,10.913,10.469,10.205,10.311,10.443,10.097,10.525,9.911,10.127
2021-10-22 18:30:00,17592,(H) Mainz 05,4,1,(V) Augsburg,4.13366,0.664542,9.425,10.205,10.635,8.806,10.097,10.517,10.616,10.127,10.007
2021-10-30 13:30:00,17597,(H) Arminia Bielefeld,1,2,(V) Mainz 05,2.97383,0.497896,9.117,10.635,10.631,8.872,10.517,10.850,10.147,10.007,9.798
2021-11-05 19:30:00,17610,(H) Mainz 05,1,1,(V) Borussia M.Gladbach,0.94947,1.50835,10.371,10.631,10.441,10.640,10.850,10.533,9.659,9.798,9.778
2021-11-21 16:30:00,17617,(H) Mainz 05,1,1,(V) FC Cologne,0.941346,1.75564,9.815,10.441,10.159,10.174,10.533,10.115,9.514,9.778,9.791
2021-11-26 19:30:00,17628,(H) VfB Stuttgart,2,1,(V) Mainz 05,1.17743,0.276918,9.401,10.159,9.844,9.072,10.115,10.204,10.362,9.791,9.584
2021-12-04 14:30:00,17635,(H) Mainz 05,3,0,(V) Wolfsburg,1.41164,0.760457,9.746,9.844,10.445,9.591,10.204,10.089,10.024,9.584,10.156
2021-12-11 14:30:00,17650,(H) Bayern Munich,2,1,(V) Mainz 05,0.872668,1.78613,11.976,10.445,10.703,11.798,10.089,10.413,10.219,10.156,10.275
2021-12-14 19:30:00,17653,(H) Mainz 05,4,0,(V) Hertha Berlin,3.10591,0.393369,10.357,10.703,11.491,10.130,10.413,10.895,10.074,10.275,10.422
2021-12-18 14:30:00,17666,(H) Eintracht Frankfurt,1,0,(V) Mainz 05,0.832437,1.52805,11.347,11.491,11.330,10.322,10.895,10.703,11.148,10.422,10.652
,
Utolsó 10 mérkőzés szerzett góljai:,18:10,Utolsó 10 mérkőzés kapott góljai:,12:10
Meccsenkénti átlag szerzett gólok:,1.8,Meccsenkénti átlag kapott gólok:,1.2
