Dátum,Meccs-ID,Hazai-Csapat,Hazai-Gól,Vendég-Gól,Vendég csapat
2017-03-11 19:00:00,4197,(H) Guingamp,5,0,(V) SC Bastia,0.0781356,3.28474,9.959,9.310,8.347,9.886,8.932,8.494,10.199,10.160,9.846
2017-03-17 18:00:00,4205,(H) Metz,1,0,(V) SC Bastia,0.157698,0.894507,9.196,8.347,8.434,9.771,8.494,8.754,9.441,9.846,9.804
2017-04-01 18:00:00,4219,(H) SC Bastia,0,1,(V) Lille,0.876256,0.576916,10.403,8.434,8.551,10.079,8.754,9.035,10.363,9.804,9.494
2017-04-08 19:00:00,4231,(H) Dijon,1,2,(V) SC Bastia,1.24836,1.5652,9.745,8.551,9.224,9.277,9.035,9.141,10.587,9.494,10.221
2017-04-16 00:00:00,4238,(H) SC Bastia,0,3,(V) Lyon,0,0,10.257,9.224,8.607,10.943,9.141,9.466,9.317,10.221,9.120
2017-04-22 19:00:00,4248,(H) Bordeaux,2,0,(V) SC Bastia,0.874853,1.52837,11.405,8.607,8.932,11.031,9.466,9.819,10.427,9.120,9.235
2017-04-29 19:00:00,4257,(H) SC Bastia,1,0,(V) Rennes,0.654212,1.59306,9.705,8.932,9.250,9.882,9.819,9.475,9.937,9.235,9.770
2017-05-06 16:00:00,4271,(H) Paris Saint Germain,5,0,(V) SC Bastia,0.10292,5.35893,11.185,9.250,8.609,11.339,9.475,8.752,9.915,9.770,9.995
2017-05-14 20:00:00,4279,(H) SC Bastia,2,0,(V) Lorient,1.12194,0.357563,10.298,8.609,9.406,10.133,8.752,9.163,10.086,9.995,10.202
2017-05-20 20:00:00,4288,(H) Marseille,1,0,(V) SC Bastia,0.116759,2.10282,11.505,9.406,9.806,10.481,9.163,9.121,11.180,10.202,10.818
,
Utolsó 10 mérkőzés szerzett góljai:,5:10,Utolsó 10 mérkőzés kapott góljai:,19:10
Meccsenkénti átlag szerzett gólok:,0.5,Meccsenkénti átlag kapott gólok:,1.9
