id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
440671,9,MissedShots,0.9119999694824219,0.5459999847412109,0.0994582325220108,Jonathan Burkardt,h,7108,OpenPlay,2021,Head,17610,Mainz 05,Borussia M.Gladbach,1,1,2021-11-05 19:30:00,Aarón Martín,Cross
440672,14,BlockedShot,0.9230000305175782,0.41,0.12861217558383942,Karim Onisiwo,h,2631,OpenPlay,2021,RightFoot,17610,Mainz 05,Borussia M.Gladbach,1,1,2021-11-05 19:30:00,Jonathan Burkardt,Pass
440673,16,BlockedShot,0.8580000305175781,0.4520000076293945,0.013718372210860252,Karim Onisiwo,h,2631,SetPiece,2021,Head,17610,Mainz 05,Borussia M.Gladbach,1,1,2021-11-05 19:30:00,Stefan Bell,CornerAwarded
440674,21,SavedShot,0.745,0.25,0.037453874945640564,Aarón Martín,h,5133,DirectFreekick,2021,LeftFoot,17610,Mainz 05,Borussia M.Gladbach,1,1,2021-11-05 19:30:00,,Standard
440675,22,MissedShots,0.9540000152587891,0.4470000076293945,0.07268030941486359,Jonathan Burkardt,h,7108,FromCorner,2021,Head,17610,Mainz 05,Borussia M.Gladbach,1,1,2021-11-05 19:30:00,Aarón Martín,Aerial
440681,43,SavedShot,0.7830000305175782,0.740999984741211,0.017229685559868813,Karim Onisiwo,h,2631,OpenPlay,2021,RightFoot,17610,Mainz 05,Borussia M.Gladbach,1,1,2021-11-05 19:30:00,Jean-Paul Boëtius,TakeOn
440684,45,SavedShot,0.7859999847412109,0.4929999923706055,0.03782399371266365,Jae-Sung Lee,h,9783,OpenPlay,2021,LeftFoot,17610,Mainz 05,Borussia M.Gladbach,1,1,2021-11-05 19:30:00,Jonathan Burkardt,Pass
440685,46,MissedShots,0.965999984741211,0.41700000762939454,0.09492336213588715,Karim Onisiwo,h,2631,FromCorner,2021,LeftFoot,17610,Mainz 05,Borussia M.Gladbach,1,1,2021-11-05 19:30:00,Alexander Hack,BallTouch
440687,60,MissedShots,0.919000015258789,0.5059999847412109,0.048902031034231186,Alexander Hack,h,52,FromCorner,2021,Head,17610,Mainz 05,Borussia M.Gladbach,1,1,2021-11-05 19:30:00,Aarón Martín,Aerial
440688,61,MissedShots,0.774000015258789,0.6409999847412109,0.020942000672221184,Jonathan Burkardt,h,7108,OpenPlay,2021,RightFoot,17610,Mainz 05,Borussia M.Gladbach,1,1,2021-11-05 19:30:00,,None
