id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
334954,9,MissedShots,0.8,0.6140000152587891,0.0565153993666172,Mathieu Dossevi,h,6264,OpenPlay,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,William Vainqueur,Pass
334955,10,MissedShots,0.89,0.3390000152587891,0.052722539752721786,Yaya Sanogo,h,4402,OpenPlay,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,,None
334956,13,MissedShots,0.6919999694824219,0.5729999923706055,0.01353223342448473,Ibrahim Sangare,h,5722,OpenPlay,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,Issiaga Sylla,Pass
334960,25,MissedShots,0.9159999847412109,0.46599998474121096,0.37208718061447144,Ibrahim Sangare,h,5722,OpenPlay,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,Mathieu Dossevi,Cross
334961,35,SavedShot,0.909000015258789,0.4279999923706055,0.0343683697283268,Yaya Sanogo,h,4402,OpenPlay,2019,Head,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,,None
334962,39,Goal,0.885,0.5,0.7600951194763184,Yaya Sanogo,h,4402,Penalty,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,,Standard
334966,46,BlockedShot,0.7969999694824219,0.40400001525878904,0.03135755658149719,Quentin Boisgard,h,6061,OpenPlay,2019,LeftFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,,TakeOn
334968,54,BlockedShot,0.879000015258789,0.4909999847412109,0.08939990401268005,Yaya Sanogo,h,4402,OpenPlay,2019,LeftFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,,None
334972,73,MissedShots,0.7809999847412109,0.5070000076293946,0.028363462537527084,Aaron Leya Iseka,h,5787,SetPiece,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,Ibrahim Sangare,Pass
334974,80,MissedShots,0.6869999694824219,0.48700000762939455,0.013761220499873161,William Vainqueur,h,1944,OpenPlay,2019,LeftFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,Aaron Leya Iseka,Pass
334975,80,MissedShots,0.925,0.504000015258789,0.05558108538389206,Aaron Leya Iseka,h,5787,FromCorner,2019,Head,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,Mathieu Dossevi,Aerial
334977,85,SavedShot,0.7619999694824219,0.4159999847412109,0.024614829570055008,Aaron Leya Iseka,h,5787,OpenPlay,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,William Vainqueur,Pass
334978,85,MissedShots,0.7559999847412109,0.40099998474121096,0.018687719479203224,Ibrahim Sangare,h,5722,OpenPlay,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,William Vainqueur,BallRecovery
334981,92,MissedShots,0.8830000305175781,0.5690000152587891,0.044398386031389236,Yaya Sanogo,h,4402,OpenPlay,2019,Head,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,Issiaga Sylla,Cross
334951,1,SavedShot,0.9419999694824219,0.3340000152587891,0.0652393326163292,Ruben Aguilar,a,6006,OpenPlay,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,Wissam Ben Yedder,Chipped
334952,4,Goal,0.885,0.5,0.7600951194763184,Wissam Ben Yedder,a,3210,Penalty,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,,Standard
334953,7,MissedShots,0.94,0.29700000762939455,0.06701682507991791,Ruben Aguilar,a,6006,OpenPlay,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,Wissam Ben Yedder,Pass
334957,17,BlockedShot,0.7530000305175781,0.7030000305175781,0.0459977351129055,Adrien Silva,a,6464,DirectFreekick,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,,Standard
334958,17,BlockedShot,0.860999984741211,0.6809999847412109,0.04586930200457573,Jean-Kevin Augustin,a,3299,SetPiece,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,Ruben Aguilar,Chipped
334959,23,MissedShots,0.89,0.40099998474121096,0.14129695296287537,Aleksandr Golovin,a,2897,OpenPlay,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,Ruben Aguilar,Pass
334963,43,BlockedShot,0.775,0.2979999923706055,0.02031572349369526,Adrien Silva,a,6464,OpenPlay,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,Aleksandr Golovin,Pass
334964,44,SavedShot,0.8569999694824219,0.5309999847412109,0.06615783274173737,Wissam Ben Yedder,a,3210,FromCorner,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,,None
334965,46,ShotOnPost,0.955999984741211,0.5529999923706055,0.08793918043375015,Fode Toure,a,5803,OpenPlay,2019,LeftFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,,Aerial
334967,53,BlockedShot,0.9059999847412109,0.32799999237060545,0.07096678763628006,Jean-Kevin Augustin,a,3299,OpenPlay,2019,LeftFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,Ruben Aguilar,Pass
334969,62,BlockedShot,0.7959999847412109,0.6029999923706054,0.1025410145521164,Wissam Ben Yedder,a,3210,DirectFreekick,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,,Standard
334970,62,SavedShot,0.7909999847412109,0.645,0.0182963740080595,Wissam Ben Yedder,a,3210,SetPiece,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,,Rebound
334971,71,MissedShots,0.9569999694824218,0.4520000076293945,0.6088826656341553,Gelson Martins,a,7012,OpenPlay,2019,RightFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,Wissam Ben Yedder,Pass
334973,74,BlockedShot,0.9440000152587891,0.720999984741211,0.048673924058675766,Keita,a,1210,OpenPlay,2019,LeftFoot,12867,Toulouse,Monaco,1,2,2019-12-04 18:00:00,Cesc Fàbregas,Pass
