id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
40034,1,MissedShots,0.9159999847412109,0.3529999923706055,0.06543328613042831,Gareth Bale,h,2251,OpenPlay,2014,RightFoot,5589,Real Madrid,Levante,2,0,2015-03-15 20:00:00,Marcelo,Chipped
40035,4,ShotOnPost,0.9,0.4520000076293945,0.46293777227401733,Cristiano Ronaldo,h,2371,OpenPlay,2014,RightFoot,5589,Real Madrid,Levante,2,0,2015-03-15 20:00:00,Karim Benzema,Pass
40036,4,BlockedShot,0.875,0.5320000076293945,0.10135886073112488,Gareth Bale,h,2251,OpenPlay,2014,LeftFoot,5589,Real Madrid,Levante,2,0,2015-03-15 20:00:00,,Rebound
40037,8,MissedShots,0.9,0.41200000762939454,0.03954697772860527,Pepe,h,2258,FromCorner,2014,Head,5589,Real Madrid,Levante,2,0,2015-03-15 20:00:00,Isco,Cross
40038,12,BlockedShot,0.735,0.5459999847412109,0.06103227287530899,Cristiano Ronaldo,h,2371,DirectFreekick,2014,RightFoot,5589,Real Madrid,Levante,2,0,2015-03-15 20:00:00,,Standard
40039,14,SavedShot,0.765,0.505,0.025401467457413673,Luka Modric,h,2250,OpenPlay,2014,RightFoot,5589,Real Madrid,Levante,2,0,2015-03-15 20:00:00,,None
40040,15,SavedShot,0.9130000305175782,0.45299999237060545,0.08361010253429413,Gareth Bale,h,2251,FromCorner,2014,Head,5589,Real Madrid,Levante,2,0,2015-03-15 20:00:00,Luka Modric,Cross
40041,16,MissedShots,0.919000015258789,0.41700000762939454,0.020370760932564735,Gareth Bale,h,2251,FromCorner,2014,Head,5589,Real Madrid,Levante,2,0,2015-03-15 20:00:00,Luka Modric,Aerial
40042,17,BlockedShot,0.9459999847412109,0.534000015258789,0.11417999863624573,Cristiano Ronaldo,h,2371,OpenPlay,2014,RightFoot,5589,Real Madrid,Levante,2,0,2015-03-15 20:00:00,Karim Benzema,Cross
40043,17,Goal,0.9059999847412109,0.41,0.08162187039852142,Gareth Bale,h,2251,OpenPlay,2014,RightFoot,5589,Real Madrid,Levante,2,0,2015-03-15 20:00:00,,None
40044,24,BlockedShot,0.9330000305175781,0.47400001525878904,0.11610179394483566,Cristiano Ronaldo,h,2371,OpenPlay,2014,RightFoot,5589,Real Madrid,Levante,2,0,2015-03-15 20:00:00,,None
40045,27,MissedShots,0.9069999694824219,0.44799999237060545,0.023795297369360924,Gareth Bale,h,2251,FromCorner,2014,Head,5589,Real Madrid,Levante,2,0,2015-03-15 20:00:00,Luka Modric,Aerial
