id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
92158,1,BlockedShot,0.735999984741211,0.4929999923706055,0.015612359158694744,Faycal Fajr,h,2319,OpenPlay,2015,RightFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,,None
92159,6,SavedShot,0.7730000305175782,0.610999984741211,0.026957806199789047,Luis Alberto,h,1219,OpenPlay,2015,RightFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,Fernando Navarro,Pass
92160,7,BlockedShot,0.77,0.38299999237060545,0.022865865379571915,Luis Alberto,h,1219,FromCorner,2015,RightFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,,OffsidePass
92161,9,BlockedShot,0.8159999847412109,0.615,0.042470552027225494,Luis Alberto,h,1219,OpenPlay,2015,RightFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,Lucas Pérez,Pass
92162,20,MissedShots,0.7269999694824218,0.49,0.05715141445398331,Lucas Pérez,h,1700,DirectFreekick,2015,LeftFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,,Standard
92163,26,SavedShot,0.7040000152587891,0.5570000076293945,0.020033860579133034,Lucas Pérez,h,1700,OpenPlay,2015,LeftFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,Pedro Mosquera,Pass
92164,28,MissedShots,0.7380000305175781,0.4540000152587891,0.01902160421013832,Fede Cartabia,h,2318,OpenPlay,2015,LeftFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,,BallRecovery
92169,45,BlockedShot,0.9469999694824218,0.6819999694824219,0.054689377546310425,Luis Alberto,h,1219,OpenPlay,2015,LeftFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,Lucas Pérez,Pass
92170,50,SavedShot,0.7609999847412109,0.5820000076293945,0.07693265378475189,Fede Cartabia,h,2318,DirectFreekick,2015,LeftFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,,Standard
92171,52,MissedShots,0.7969999694824219,0.37400001525878906,0.033805783838033676,Pedro Mosquera,h,2320,OpenPlay,2015,LeftFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,Fede Cartabia,Pass
92172,54,BlockedShot,0.9059999847412109,0.5609999847412109,0.08705657720565796,Celso Borges,h,2466,OpenPlay,2015,Head,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,Faycal Fajr,Cross
92173,58,SavedShot,0.89,0.28600000381469726,0.049537017941474915,Fede Cartabia,h,2318,OpenPlay,2015,LeftFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,,TakeOn
92174,60,SavedShot,0.8219999694824218,0.2589999961853027,0.02014647051692009,Fede Cartabia,h,2318,OpenPlay,2015,LeftFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,,None
92175,61,MissedShots,0.9630000305175781,0.4329999923706055,0.11770238727331161,Luis Alberto,h,1219,FromCorner,2015,RightFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,Lucas Pérez,Cross
92178,75,MissedShots,0.7730000305175782,0.5820000076293945,0.025745103135704994,Fede Cartabia,h,2318,OpenPlay,2015,LeftFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,,None
92165,30,MissedShots,0.735999984741211,0.4370000076293945,0.02240128628909588,Pablo Sarabia,a,2199,OpenPlay,2015,LeftFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,Álvaro Medrán,Pass
92166,38,MissedShots,0.7330000305175781,0.524000015258789,0.015995657071471214,Pedro León,a,2197,FromCorner,2015,LeftFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,,None
92167,40,Goal,0.8630000305175781,0.375,0.06838589161634445,Pedro León,a,2197,OpenPlay,2015,LeftFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,Pablo Sarabia,Pass
92168,43,BlockedShot,0.8819999694824219,0.285,0.058292701840400696,Álvaro Vázquez,a,2200,OpenPlay,2015,RightFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,Pablo Sarabia,Chipped
92176,62,SavedShot,0.8640000152587891,0.3189999961853027,0.05477825924754143,Moi Gómez,a,2198,OpenPlay,2015,RightFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,Santiago Vergini,Pass
92177,67,SavedShot,0.915,0.585,0.4456770718097687,Stefan Scepovic,a,2202,OpenPlay,2015,LeftFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,Pablo Sarabia,Pass
92179,80,SavedShot,0.7,0.40700000762939453,0.018055610358715057,Moi Gómez,a,2198,OpenPlay,2015,LeftFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,Vigaray,Pass
92180,84,Goal,0.9690000152587891,0.61,0.048426494002342224,Vigaray,a,2191,FromCorner,2015,RightFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,Pedro León,Cross
92181,86,MissedShots,0.875,0.45099998474121095,0.10316011309623718,Vigaray,a,2191,OpenPlay,2015,RightFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,Stefan Scepovic,Cross
92182,88,MissedShots,0.7290000152587891,0.25299999237060544,0.012291000224649906,Stefan Scepovic,a,2202,OpenPlay,2015,RightFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,,None
92183,92,BlockedShot,0.845999984741211,0.47,0.11380882561206818,Stefan Scepovic,a,2202,OpenPlay,2015,LeftFoot,1756,Deportivo La Coruna,Getafe,0,2,2016-05-01 20:15:00,Pedro León,Pass
