id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
93055,2,BlockedShot,0.895,0.7609999847412109,0.029966283589601517,Massimo Maccarone,h,1315,OpenPlay,2015,RightFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Riccardo Saponara,Pass
93056,3,MissedShots,0.8209999847412109,0.705999984741211,0.02571665495634079,Riccardo Saponara,h,1313,OpenPlay,2015,LeftFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Daniele Croce,Pass
93058,6,Goal,0.8569999694824219,0.6869999694824219,0.038404446095228195,Riccardo Saponara,h,1313,OpenPlay,2015,LeftFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Daniele Croce,Pass
93060,13,SavedShot,0.8869999694824219,0.6709999847412109,0.08213509619235992,Riccardo Saponara,h,1313,OpenPlay,2015,LeftFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Massimo Maccarone,Pass
93062,16,BlockedShot,0.8719999694824219,0.6819999694824219,0.06670678406953812,Daniele Croce,h,1312,OpenPlay,2015,LeftFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Manuel Pucciarelli,Pass
93063,16,SavedShot,0.755,0.5420000076293945,0.01765650324523449,Assane Diousse,h,1326,FromCorner,2015,LeftFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,,None
93064,27,BlockedShot,0.9159999847412109,0.345,0.05086837336421013,Massimo Maccarone,h,1315,SetPiece,2015,RightFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Piotr Zielinski,Pass
93065,36,ShotOnPost,0.9390000152587891,0.7340000152587891,0.051010046154260635,Massimo Maccarone,h,1315,OpenPlay,2015,LeftFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Riccardo Saponara,Pass
93066,44,BlockedShot,0.95,0.5359999847412109,0.6407189965248108,Massimo Maccarone,h,1315,OpenPlay,2015,LeftFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Riccardo Saponara,Pass
93067,44,SavedShot,0.9369999694824219,0.4259999847412109,0.15465950965881348,Luca Martinelli,h,4032,FromCorner,2015,Head,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Piotr Zielinski,Aerial
93074,65,BlockedShot,0.7330000305175781,0.639000015258789,0.008980213664472103,Levan Mchedlidze,h,1319,OpenPlay,2015,LeftFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,,None
93075,67,MissedShots,0.78,0.44400001525878907,0.011015348136425018,Piotr Zielinski,h,1386,OpenPlay,2015,RightFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Riccardo Saponara,Chipped
93078,84,MissedShots,0.9309999847412109,0.735999984741211,0.04840148612856865,Levan Mchedlidze,h,1319,OpenPlay,2015,LeftFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Franco Signorelli,Pass
93079,93,MissedShots,0.7530000305175781,0.44799999237060545,0.015591897070407867,Piotr Zielinski,h,1386,OpenPlay,2015,LeftFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,,TakeOn
93054,0,MissedShots,0.7290000152587891,0.5109999847412109,0.014567979611456394,Alberto Paloschi,a,716,OpenPlay,2015,RightFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,,None
93057,5,MissedShots,0.860999984741211,0.29,0.028725851327180862,Ivan Radovanovic,a,1341,SetPiece,2015,LeftFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,,None
93059,8,MissedShots,0.8630000305175781,0.6469999694824219,0.32468530535697937,Paul-José M&#039;Poku,a,1912,OpenPlay,2015,LeftFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,,None
93061,13,MissedShots,0.9019999694824219,0.5629999923706055,0.11001883447170258,Alberto Paloschi,a,716,OpenPlay,2015,RightFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Massimo Gobbi,Pass
93068,48,MissedShots,0.97,0.62,0.011543627828359604,Lucas Castro,a,1333,FromCorner,2015,Head,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Valter Birsa,Aerial
93069,52,BlockedShot,0.8369999694824218,0.730999984741211,0.027948137372732162,Perparim Hetemaj,a,1334,OpenPlay,2015,RightFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Massimo Gobbi,Pass
93070,54,Goal,0.965,0.4209999847412109,0.30899232625961304,Riccardo Meggiorini,a,1337,FromCorner,2015,Head,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Valter Birsa,Cross
93071,55,MissedShots,0.875,0.4329999923706055,0.0290579441934824,Riccardo Meggiorini,a,1337,OpenPlay,2015,Head,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Lucas Castro,Cross
93072,59,Goal,0.7609999847412109,0.4640000152587891,0.023955248296260834,Valter Birsa,a,1336,OpenPlay,2015,LeftFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Alberto Paloschi,Pass
93073,62,Goal,0.9219999694824219,0.5070000076293946,0.13733920454978943,Alberto Paloschi,a,716,OpenPlay,2015,Head,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Riccardo Meggiorini,Cross
93076,70,BlockedShot,0.730999984741211,0.41200000762939454,0.016030127182602882,Lucas Castro,a,1333,OpenPlay,2015,RightFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,Valter Birsa,Pass
93077,70,MissedShots,0.865,0.6430000305175781,0.044039029628038406,Lucas Castro,a,1333,FromCorner,2015,RightFoot,558,Empoli,Chievo,1,3,2015-08-23 22:45:00,,None
