id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
354916,4,BlockedShot,0.8109999847412109,0.4779999923706055,0.059069160372018814,Luka Jovic,h,6228,OpenPlay,2019,RightFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,Rodrygo,Pass
354919,11,SavedShot,0.7530000305175781,0.4420000076293945,0.022318806499242783,Toni Kroos,h,2369,OpenPlay,2019,RightFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,Luka Modric,Pass
354920,15,MissedShots,0.7980000305175782,0.655,0.0224046241492033,Marcelo,h,2257,FromCorner,2019,LeftFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,,None
354923,26,MissedShots,0.7069999694824218,0.43900001525878907,0.018430178984999657,Casemiro,h,2248,OpenPlay,2019,RightFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,Luka Modric,Pass
354925,53,MissedShots,0.83,0.6659999847412109,0.0449090339243412,Toni Kroos,h,2369,OpenPlay,2019,RightFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,,Dispossessed
354926,56,Goal,0.9319999694824219,0.4229999923706055,0.49932006001472473,Casemiro,h,2248,OpenPlay,2019,RightFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,Luka Jovic,Pass
354927,62,MissedShots,0.874000015258789,0.675,0.05705004930496216,Vinícius Júnior,h,7008,OpenPlay,2019,RightFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,Toni Kroos,Pass
354929,67,MissedShots,0.715,0.39599998474121095,0.014440339058637619,Toni Kroos,h,2369,OpenPlay,2019,RightFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,Lucas Vázquez,Pass
354931,68,Goal,0.9109999847412109,0.5029999923706054,0.3480800688266754,Casemiro,h,2248,OpenPlay,2019,Head,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,Lucas Vázquez,Cross
354932,73,MissedShots,0.8440000152587891,0.5790000152587891,0.08737488090991974,Casemiro,h,2248,OpenPlay,2019,LeftFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,,BallRecovery
354933,81,BlockedShot,0.8490000152587891,0.6409999847412109,0.0712210014462471,Karim Benzema,h,2370,OpenPlay,2019,RightFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,Vinícius Júnior,Pass
354934,81,MissedShots,0.7269999694824218,0.4379999923706055,0.015019393526017666,Luka Modric,h,2250,FromCorner,2019,RightFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,,None
354935,86,SavedShot,0.875999984741211,0.5690000152587891,0.11192147433757782,Toni Kroos,h,2369,OpenPlay,2019,RightFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,Vinícius Júnior,Pass
354917,4,BlockedShot,0.8719999694824219,0.285,0.04067195951938629,Éver Banega,a,1520,OpenPlay,2019,RightFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,Munir,Pass
354918,9,MissedShots,0.745,0.41,0.015857325866818428,Munir,a,2106,OpenPlay,2019,LeftFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,,None
354921,16,MissedShots,0.955999984741211,0.3970000076293945,0.08595914393663406,Luuk de Jong,a,7887,OpenPlay,2019,RightFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,Jesús Navas,Cross
354922,17,MissedShots,0.805,0.5670000076293945,0.033631037920713425,Jules Koundé,a,6433,FromCorner,2019,RightFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,,None
354924,33,SavedShot,0.8819999694824219,0.6809999847412109,0.042297929525375366,Munir,a,2106,SetPiece,2019,LeftFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,Éver Banega,Chipped
354928,63,Goal,0.84,0.38299999237060545,0.0510859377682209,Luuk de Jong,a,7887,OpenPlay,2019,LeftFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,Munir,BallTouch
354930,67,SavedShot,0.8580000305175781,0.555,0.04692220687866211,Luuk de Jong,a,7887,OpenPlay,2019,RightFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,Sergio Reguilón,Cross
354936,88,MissedShots,0.85,0.6020000076293945,0.057502683252096176,Youssef En-Nesyri,a,5169,OpenPlay,2019,LeftFoot,12221,Real Madrid,Sevilla,2,1,2020-01-18 15:00:00,,BallRecovery
