id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
142610,8,ShotOnPost,0.8980000305175782,0.5159999847412109,0.10246605426073074,Jozabed,h,2165,OpenPlay,2016,LeftFoot,4013,Celta Vigo,Las Palmas,3,1,2017-04-03 19:45:00,Giuseppe Rossi,BallTouch
142611,11,Goal,0.8530000305175781,0.5179999923706055,0.3752741515636444,Giuseppe Rossi,h,1644,OpenPlay,2016,LeftFoot,4013,Celta Vigo,Las Palmas,3,1,2017-04-03 19:45:00,,BallRecovery
142612,15,SavedShot,0.6990000152587891,0.49900001525878906,0.04290797933936119,Daniel Wass,h,2284,DirectFreekick,2016,RightFoot,4013,Celta Vigo,Las Palmas,3,1,2017-04-03 19:45:00,,Standard
142613,17,BlockedShot,0.7719999694824219,0.27299999237060546,0.05382053181529045,Iago Aspas,h,2290,DirectFreekick,2016,LeftFoot,4013,Celta Vigo,Las Palmas,3,1,2017-04-03 19:45:00,,Standard
142614,19,SavedShot,0.9230000305175782,0.500999984741211,0.11699417233467102,Giuseppe Rossi,h,1644,FromCorner,2016,Head,4013,Celta Vigo,Las Palmas,3,1,2017-04-03 19:45:00,Daniel Wass,Cross
142615,25,MissedShots,0.8540000152587891,0.49,0.34551578760147095,Iago Aspas,h,2290,OpenPlay,2016,LeftFoot,4013,Celta Vigo,Las Palmas,3,1,2017-04-03 19:45:00,Daniel Wass,Throughball
142617,35,SavedShot,0.8959999847412109,0.2929999923706055,0.04941777139902115,Iago Aspas,h,2290,OpenPlay,2016,RightFoot,4013,Celta Vigo,Las Palmas,3,1,2017-04-03 19:45:00,Nemanja Radoja,Pass
142618,35,Goal,0.924000015258789,0.5059999847412109,0.5498974919319153,Giuseppe Rossi,h,1644,OpenPlay,2016,LeftFoot,4013,Celta Vigo,Las Palmas,3,1,2017-04-03 19:45:00,,Rebound
142620,43,BlockedShot,0.875999984741211,0.45599998474121095,0.048610396683216095,Fontàs,h,2600,FromCorner,2016,RightFoot,4013,Celta Vigo,Las Palmas,3,1,2017-04-03 19:45:00,Daniel Wass,Cross
142621,44,MissedShots,0.8109999847412109,0.595999984741211,0.016014665365219116,Pione Sisto,h,5116,FromCorner,2016,RightFoot,4013,Celta Vigo,Las Palmas,3,1,2017-04-03 19:45:00,Daniel Wass,Chipped
