id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
218947,5,MissedShots,0.875999984741211,0.40099998474121096,0.03349699452519417,Yeray Álvarez,h,5062,SetPiece,2018,Head,9966,Athletic Club,Leganes,2,1,2018-08-20 23:00:00,Markel Susaeta,Cross
218948,8,MissedShots,0.8590000152587891,0.695,0.027639949694275856,Yuri,h,2229,OpenPlay,2018,LeftFoot,9966,Athletic Club,Leganes,2,1,2018-08-20 23:00:00,De Marcos,Chipped
218949,11,MissedShots,0.9169999694824219,0.415,0.16303344070911407,Iñaki Williams,h,2399,SetPiece,2018,Head,9966,Athletic Club,Leganes,2,1,2018-08-20 23:00:00,Markel Susaeta,Cross
218950,14,BlockedShot,0.88,0.48,0.0655720978975296,Yeray Álvarez,h,5062,SetPiece,2018,Head,9966,Athletic Club,Leganes,2,1,2018-08-20 23:00:00,Markel Susaeta,Cross
218951,14,BlockedShot,0.88,0.39,0.03149845451116562,De Marcos,h,2452,SetPiece,2018,LeftFoot,9966,Athletic Club,Leganes,2,1,2018-08-20 23:00:00,,Aerial
218955,25,BlockedShot,0.9069999694824219,0.4129999923706055,0.11653334647417068,De Marcos,h,2452,OpenPlay,2018,RightFoot,9966,Athletic Club,Leganes,2,1,2018-08-20 23:00:00,Markel Susaeta,Pass
218956,26,Goal,0.955999984741211,0.6040000152587891,0.018657244741916656,Peru Nolaskoain,h,7019,FromCorner,2018,Head,9966,Athletic Club,Leganes,2,1,2018-08-20 23:00:00,Markel Susaeta,Aerial
218957,29,MissedShots,0.885,0.6469999694824219,0.33947423100471497,Iñaki Williams,h,2399,OpenPlay,2018,RightFoot,9966,Athletic Club,Leganes,2,1,2018-08-20 23:00:00,Muniain,Throughball
218960,38,SavedShot,0.9259999847412109,0.5790000152587891,0.046975791454315186,Aduriz,h,2410,OpenPlay,2018,Head,9966,Athletic Club,Leganes,2,1,2018-08-20 23:00:00,Iñaki Williams,Aerial
218961,41,MissedShots,0.7680000305175781,0.27899999618530275,0.05337212607264519,Markel Susaeta,h,2405,DirectFreekick,2018,RightFoot,9966,Athletic Club,Leganes,2,1,2018-08-20 23:00:00,,Standard
