id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
72127,6,SavedShot,0.774000015258789,0.720999984741211,0.01434921845793724,Alan Kasaev,h,2893,OpenPlay,2015,RightFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,Manuel Fernandes,Pass
72129,11,MissedShots,0.894000015258789,0.669000015258789,0.07105802744626999,Petar Skuletic,h,2713,OpenPlay,2015,LeftFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,Aleksandr Kolomejtsev,Pass
72130,14,MissedShots,0.889000015258789,0.4,0.07233945280313492,Petar Skuletic,h,2713,OpenPlay,2015,RightFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,Roman Shishkin,Cross
72135,28,BlockedShot,0.8,0.7530000305175781,0.048793576657772064,Manuel Fernandes,h,2708,DirectFreekick,2015,RightFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,,Standard
72136,29,MissedShots,0.94,0.5479999923706055,0.050550688058137894,Dmitriy Tarasov,h,2718,FromCorner,2015,Head,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,Manuel Fernandes,Foul
72137,32,SavedShot,0.740999984741211,0.3129999923706055,0.013721405528485775,Aleksandr Samedov,h,2710,OpenPlay,2015,LeftFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,Roman Shishkin,Pass
72139,42,MissedShots,0.7219999694824218,0.6580000305175782,0.015304772183299065,Alan Kasaev,h,2893,OpenPlay,2015,RightFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,Vitaliy Denisov,Pass
72143,49,SavedShot,0.9130000305175782,0.5670000076293945,0.04554333910346031,Petar Skuletic,h,2713,OpenPlay,2015,Head,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,Roman Shishkin,Aerial
72144,50,MissedShots,0.784000015258789,0.7440000152587891,0.10108794271945953,Petar Skuletic,h,2713,OpenPlay,2015,LeftFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,Vitaliy Denisov,Throughball
72145,53,Goal,0.9640000152587891,0.47400001525878904,0.8368238210678101,Vedran Corluka,h,2705,SetPiece,2015,RightFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,Aleksandr Kolomejtsev,Pass
72146,55,BlockedShot,0.7269999694824218,0.5279999923706055,0.0197887159883976,Manuel Fernandes,h,2708,OpenPlay,2015,RightFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,Alan Kasaev,Pass
72147,65,MissedShots,0.8859999847412109,0.6669999694824219,0.06950702518224716,Alan Kasaev,h,2893,OpenPlay,2015,LeftFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,,None
72149,86,Goal,0.9290000152587891,0.52,0.6039777398109436,Oumar Niasse,h,599,OpenPlay,2015,LeftFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,Aleksey Miranchuk,Pass
72150,90,BlockedShot,0.8669999694824219,0.4929999923706055,0.120759017765522,Oumar Niasse,h,599,OpenPlay,2015,RightFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,Roman Shishkin,Cross
72151,90,BlockedShot,0.91,0.575999984741211,0.11652421206235886,Oumar Niasse,h,599,OpenPlay,2015,LeftFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,,Rebound
72152,92,BlockedShot,0.855999984741211,0.6780000305175782,0.05520280823111534,Oumar Niasse,h,599,OpenPlay,2015,RightFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,Alan Kasaev,Pass
72128,10,MissedShots,0.7530000305175781,0.7019999694824218,0.016103826463222504,Sergei Kornilenko,a,3016,OpenPlay,2015,LeftFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,Ibrahim Tsallagov,Pass
72131,16,MissedShots,0.9590000152587891,0.580999984741211,0.05869968980550766,Stanislav Dragun,a,2752,SetPiece,2015,Head,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,Sheldon Bateau,HeadPass
72132,19,BlockedShot,0.8819999694824219,0.4540000152587891,0.09416260570287704,Sergei Kornilenko,a,3016,OpenPlay,2015,LeftFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,Stanislav Dragun,BallTouch
72133,21,MissedShots,0.759000015258789,0.5129999923706055,0.02505226619541645,Yohan Mollo,a,2998,OpenPlay,2015,RightFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,Stanislav Dragun,Pass
72134,25,MissedShots,0.8019999694824219,0.5790000152587891,0.11089494824409485,Yohan Mollo,a,2998,DirectFreekick,2015,RightFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,,Standard
72138,39,BlockedShot,0.7759999847412109,0.6630000305175782,0.016103874891996384,Ibrahim Tsallagov,a,2990,FromCorner,2015,RightFoot,2418,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,2015-09-20 20:30:00,,None
