id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
152056,13,BlockedShot,0.710999984741211,0.539000015258789,0.014467009343206882,Bryan Cristante,h,1168,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Remo Freuler,Pass
152057,20,SavedShot,0.7580000305175781,0.3160000038146973,0.017875896766781807,Rafael Toloi,h,1484,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Remo Freuler,Pass
152059,28,SavedShot,0.84,0.4179999923706055,0.3110573887825012,Remo Freuler,h,1488,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Andrea Conti,BallRecovery
152060,29,MissedShots,0.8490000152587891,0.6329999923706054,0.03529127687215805,Andrea Masiello,h,1485,FromCorner,2016,LeftFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Alejandro Gomez,Cross
152063,42,MissedShots,0.92,0.4879999923706055,0.12106768786907196,Alejandro Gomez,h,1491,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Andrea Conti,Cross
152065,44,BlockedShot,0.919000015258789,0.629000015258789,0.10079816728830338,Jasmin Kurtic,h,1492,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Alejandro Gomez,Pass
152066,44,Goal,0.97,0.44,0.5692444443702698,Andrea Conti,h,1487,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Alejandro Gomez,Cross
152067,49,OwnGoal,0.03799999952316284,0.41900001525878905,0,Leonardo Spinazzola,h,1500,SetPiece,2016,Head,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,,Card
152070,54,SavedShot,0.7169999694824218,0.37099998474121093,0.013057059608399868,Alejandro Gomez,h,1491,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Bryan Cristante,Pass
152071,59,BlockedShot,0.799000015258789,0.34900001525878904,0.033635057508945465,Bryan Cristante,h,1168,OpenPlay,2016,LeftFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Hans Hateboer,TakeOn
152073,64,MissedShots,0.905,0.30700000762939456,0.02372072823345661,Alejandro Gomez,h,1491,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Jasmin Kurtic,Cross
152075,66,MissedShots,0.5659999847412109,0.04300000190734863,0.008184223435819149,Leonardo Spinazzola,h,1500,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,,TakeOn
152083,83,SavedShot,0.8130000305175781,0.4,0.03891601413488388,Alejandro Gomez,h,1491,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,,BallRecovery
152084,88,SavedShot,0.879000015258789,0.519000015258789,0.4018804132938385,Remo Freuler,h,1488,OpenPlay,2016,LeftFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,,None
152085,88,Goal,0.9719999694824218,0.5120000076293946,0.8656808733940125,Remo Freuler,h,1488,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,,Rebound
152058,25,SavedShot,0.855,0.5729999923706055,0.07316061854362488,Gonzalo Higuaín,a,1293,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Sami Khedira,HeadPass
152061,31,BlockedShot,0.85,0.46599998474121096,0.09853125363588333,Gonzalo Higuaín,a,1293,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Juan Cuadrado,Pass
152062,36,MissedShots,0.9059999847412109,0.36700000762939455,0.0479123555123806,Juan Cuadrado,a,1089,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Giorgio Chiellini,Cross
152064,43,MissedShots,0.7730000305175782,0.4329999923706055,0.029782427474856377,Paulo Dybala,a,1294,OpenPlay,2016,LeftFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Dani Alves,Pass
152068,50,SavedShot,0.9230000305175782,0.66,0.08767872303724289,Paulo Dybala,a,1294,OpenPlay,2016,LeftFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Mario Mandzukic,Pass
152069,50,SavedShot,0.965,0.3509999847412109,0.03732134401798248,Gonzalo Higuaín,a,1293,FromCorner,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Miralem Pjanic,Cross
152072,61,BlockedShot,0.7759999847412109,0.4129999923706055,0.024932077154517174,Miralem Pjanic,a,1290,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Gonzalo Higuaín,Pass
152074,66,SavedShot,0.7919999694824219,0.54,0.04270682856440544,Sami Khedira,a,1292,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Gonzalo Higuaín,Pass
152076,68,SavedShot,0.965999984741211,0.42200000762939455,0.31591421365737915,Sami Khedira,a,1292,FromCorner,2016,Head,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Miralem Pjanic,Cross
152077,68,MissedShots,0.97,0.30700000762939456,0.03261575847864151,Gonzalo Higuaín,a,1293,FromCorner,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Miralem Pjanic,Cross
152078,70,SavedShot,0.8830000305175781,0.39799999237060546,0.019267845898866653,Sami Khedira,a,1292,OpenPlay,2016,Head,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Leonardo Bonucci,Cross
152079,73,SavedShot,0.8819999694824219,0.5709999847412109,0.08026833087205887,Gonzalo Higuaín,a,1293,OpenPlay,2016,LeftFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Mario Mandzukic,Cross
152080,73,MissedShots,0.81,0.2979999923706055,0.01821311190724373,Dani Alves,a,1288,OpenPlay,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,,Rebound
152081,80,MissedShots,0.7519999694824219,0.5540000152587891,0.06462269276380539,Miralem Pjanic,a,1290,DirectFreekick,2016,RightFoot,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,,Standard
152082,82,Goal,0.9590000152587891,0.4329999923706055,0.3436962068080902,Dani Alves,a,1288,OpenPlay,2016,Head,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Miralem Pjanic,Chipped
152086,91,MissedShots,0.9030000305175782,0.43,0.07398401200771332,Mario Lemina,a,1299,OpenPlay,2016,Head,3674,Atalanta,Juventus,2,2,2017-04-28 19:45:00,Alex Sandro,Cross
