id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
423599,16,SavedShot,0.909000015258789,0.625999984741211,0.31198570132255554,Serge Gnabry,h,993,OpenPlay,2020,RightFoot,15437,Bayern Munich,Augsburg,5,2,2021-05-22 13:30:00,Robert Lewandowski,HeadPass
423600,17,BlockedShot,0.8780000305175781,0.6630000305175782,0.044116806238889694,David Alaba,h,391,FromCorner,2020,LeftFoot,15437,Bayern Munich,Augsburg,5,2,2021-05-22 13:30:00,,None
423602,20,MissedShots,0.9359999847412109,0.6730000305175782,0.25401198863983154,David Alaba,h,391,OpenPlay,2020,LeftFoot,15437,Bayern Munich,Augsburg,5,2,2021-05-22 13:30:00,Serge Gnabry,Pass
423603,22,BlockedShot,0.8219999694824218,0.5220000076293946,0.08382205665111542,Kingsley Coman,h,226,OpenPlay,2020,RightFoot,15437,Bayern Munich,Augsburg,5,2,2021-05-22 13:30:00,Serge Gnabry,Pass
423604,22,SavedShot,0.9080000305175782,0.4909999847412109,0.14498558640480042,Robert Lewandowski,h,227,OpenPlay,2020,LeftFoot,15437,Bayern Munich,Augsburg,5,2,2021-05-22 13:30:00,Thomas Müller,Pass
423605,22,ShotOnPost,0.9719999694824218,0.455,0.6573854684829712,Kingsley Coman,h,226,OpenPlay,2020,RightFoot,15437,Bayern Munich,Augsburg,5,2,2021-05-22 13:30:00,,None
423606,22,Goal,0.975999984741211,0.5670000076293945,0.49333590269088745,Serge Gnabry,h,993,OpenPlay,2020,Head,15437,Bayern Munich,Augsburg,5,2,2021-05-22 13:30:00,,Rebound
423608,29,SavedShot,0.855,0.5129999923706055,0.12036482244729996,David Alaba,h,391,OpenPlay,2020,LeftFoot,15437,Bayern Munich,Augsburg,5,2,2021-05-22 13:30:00,Robert Lewandowski,Pass
423609,29,SavedShot,0.9590000152587891,0.6519999694824219,0.29539719223976135,Robert Lewandowski,h,227,OpenPlay,2020,LeftFoot,15437,Bayern Munich,Augsburg,5,2,2021-05-22 13:30:00,,Rebound
423610,32,Goal,0.7219999694824218,0.38799999237060545,0.01665690541267395,Joshua Kimmich,h,223,OpenPlay,2020,RightFoot,15437,Bayern Munich,Augsburg,5,2,2021-05-22 13:30:00,Kingsley Coman,Pass
423611,38,SavedShot,0.904000015258789,0.6079999923706054,0.36333146691322327,Robert Lewandowski,h,227,OpenPlay,2020,LeftFoot,15437,Bayern Munich,Augsburg,5,2,2021-05-22 13:30:00,Alphonso Davies,Pass
423612,38,SavedShot,0.8009999847412109,0.6990000152587891,0.02485681138932705,David Alaba,h,391,OpenPlay,2020,LeftFoot,15437,Bayern Munich,Augsburg,5,2,2021-05-22 13:30:00,Robert Lewandowski,Pass
423613,39,MissedShots,0.9580000305175781,0.6,0.07527977973222733,Robert Lewandowski,h,227,OpenPlay,2020,Head,15437,Bayern Munich,Augsburg,5,2,2021-05-22 13:30:00,Kingsley Coman,Cross
423615,42,Goal,0.7480000305175781,0.6669999694824219,0.020156852900981903,Kingsley Coman,h,226,OpenPlay,2020,RightFoot,15437,Bayern Munich,Augsburg,5,2,2021-05-22 13:30:00,David Alaba,Pass
423616,53,MissedShots,0.9319999694824219,0.504000015258789,0.12395203858613968,Robert Lewandowski,h,227,FromCorner,2020,Head,15437,Bayern Munich,Augsburg,5,2,2021-05-22 13:30:00,Joshua Kimmich,Cross
423617,56,BlockedShot,0.975999984741211,0.5670000076293945,0.1371191442012787,Robert Lewandowski,h,227,OpenPlay,2020,RightFoot,15437,Bayern Munich,Augsburg,5,2,2021-05-22 13:30:00,David Alaba,SubstitutionOn
423620,69,SavedShot,0.7880000305175782,0.34799999237060547,0.07906012237071991,Robert Lewandowski,h,227,DirectFreekick,2020,RightFoot,15437,Bayern Munich,Augsburg,5,2,2021-05-22 13:30:00,,Standard
