id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
21066,2,MissedShots,0.909000015258789,0.5379999923706055,0.07061316817998886,Wilfried Bony,h,622,FromCorner,2014,Head,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,David Silva,Cross
21067,7,SavedShot,0.7340000152587891,0.595999984741211,0.016034290194511414,Yaya Touré,h,878,OpenPlay,2014,RightFoot,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,David Silva,Pass
21068,33,BlockedShot,0.7769999694824219,0.4470000076293945,0.03237562254071236,Wilfried Bony,h,622,OpenPlay,2014,RightFoot,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,David Silva,Pass
21069,34,SavedShot,0.9359999847412109,0.4520000076293945,0.12476865202188492,Wilfried Bony,h,622,OpenPlay,2014,RightFoot,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,Jesús Navas,Cross
21070,34,BlockedShot,0.8469999694824218,0.5420000076293945,0.09059465676546097,Yaya Touré,h,878,OpenPlay,2014,LeftFoot,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,Aleksandar Kolarov,Pass
21071,35,SavedShot,0.8390000152587891,0.68,0.04058738797903061,Jesús Navas,h,616,OpenPlay,2014,RightFoot,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,David Silva,Pass
21072,41,MissedShots,0.9159999847412109,0.5590000152587891,0.45326364040374756,Wilfried Bony,h,622,OpenPlay,2014,LeftFoot,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,David Silva,Throughball
21075,46,BlockedShot,0.9130000305175782,0.55,0.13728727400302887,Wilfried Bony,h,622,OpenPlay,2014,RightFoot,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,Aleksandar Kolarov,Pass
21076,46,BlockedShot,0.9169999694824219,0.5320000076293945,0.1408821940422058,David Silva,h,617,OpenPlay,2014,RightFoot,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,,Rebound
21077,46,Goal,0.975999984741211,0.46900001525878904,0.8426923155784607,David Silva,h,617,OpenPlay,2014,LeftFoot,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,,Rebound
21078,47,MissedShots,0.895,0.43099998474121093,0.12599550187587738,Wilfried Bony,h,622,OpenPlay,2014,RightFoot,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,Jesús Navas,Pass
21081,54,SavedShot,0.9119999694824219,0.41200000762939454,0.07923588901758194,Sergio Agüero,h,619,OpenPlay,2014,Head,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,Aleksandar Kolarov,Cross
21083,64,BlockedShot,0.9130000305175782,0.40700000762939453,0.1195112019777298,David Silva,h,617,OpenPlay,2014,LeftFoot,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,Jesús Navas,BlockedPass
21084,69,SavedShot,0.8159999847412109,0.4620000076293945,0.05944272130727768,Yaya Touré,h,878,OpenPlay,2014,RightFoot,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,Jesús Navas,Pass
21085,70,MissedShots,0.9459999847412109,0.34200000762939453,0.13431556522846222,Sergio Agüero,h,619,OpenPlay,2014,RightFoot,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,David Silva,Throughball
21087,75,SavedShot,0.7719999694824219,0.765,0.019460631534457207,Aleksandar Kolarov,h,621,OpenPlay,2014,LeftFoot,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,Yaya Touré,Pass
21088,75,SavedShot,0.9630000305175781,0.700999984741211,0.05227270722389221,David Silva,h,617,OpenPlay,2014,LeftFoot,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,,Rebound
21089,75,MissedShots,0.9019999694824219,0.345,0.09490583091974258,Yaya Touré,h,878,OpenPlay,2014,RightFoot,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,Bacary Sagna,TakeOn
21090,83,BlockedShot,0.7859999847412109,0.68,0.029097123071551323,Yaya Touré,h,878,OpenPlay,2014,RightFoot,4486,Manchester City,Leicester,2,0,2015-03-04 19:45:00,Frank Lampard,Pass
