id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
438328,0,MissedShots,0.9069999694824219,0.475,0.04793762415647507,Naif Aguerd,h,6935,FromCorner,2021,OtherBodyPart,17930,Rennes,Strasbourg,1,0,2021-10-24 13:00:00,Benjamin Bourigeaud,Cross
438330,2,BlockedShot,0.8919999694824219,0.69,0.04984042048454285,Martin Terrier,h,5611,OpenPlay,2021,LeftFoot,17930,Rennes,Strasbourg,1,0,2021-10-24 13:00:00,Gaetan Laborde,Pass
438332,13,MissedShots,0.965,0.40299999237060546,0.09660036861896515,Benjamin Bourigeaud,h,4773,OpenPlay,2021,Head,17930,Rennes,Strasbourg,1,0,2021-10-24 13:00:00,Kamaldeen Sulemana,Cross
438334,17,SavedShot,0.9490000152587891,0.6,0.05575960502028465,Gaetan Laborde,h,3746,FromCorner,2021,Head,17930,Rennes,Strasbourg,1,0,2021-10-24 13:00:00,Benjamin Bourigeaud,Cross
438335,17,MissedShots,0.9669999694824218,0.40799999237060547,0.03760213032364845,Warmed Omari,h,9491,FromCorner,2021,Head,17930,Rennes,Strasbourg,1,0,2021-10-24 13:00:00,,Rebound
438336,24,BlockedShot,0.8969999694824219,0.610999984741211,0.07336887717247009,Gaetan Laborde,h,3746,OpenPlay,2021,LeftFoot,17930,Rennes,Strasbourg,1,0,2021-10-24 13:00:00,Kamaldeen Sulemana,Cross
438337,24,SavedShot,0.92,0.509000015258789,0.10559036582708359,Naif Aguerd,h,6935,FromCorner,2021,Head,17930,Rennes,Strasbourg,1,0,2021-10-24 13:00:00,Benjamin Bourigeaud,Cross
438338,43,BlockedShot,0.7769999694824219,0.6819999694824219,0.018406454473733902,Flavien Tait,h,5655,OpenPlay,2021,RightFoot,17930,Rennes,Strasbourg,1,0,2021-10-24 13:00:00,Kamaldeen Sulemana,Pass
438339,44,MissedShots,0.9009999847412109,0.6309999847412109,0.04171747714281082,Gaetan Laborde,h,3746,FromCorner,2021,LeftFoot,17930,Rennes,Strasbourg,1,0,2021-10-24 13:00:00,Benjamin Bourigeaud,Cross
438340,45,BlockedShot,0.7859999847412109,0.7969999694824219,0.016991209238767624,Kamaldeen Sulemana,h,9630,OpenPlay,2021,RightFoot,17930,Rennes,Strasbourg,1,0,2021-10-24 13:00:00,Flavien Tait,Pass
