id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
211288,2,MissedShots,0.8640000152587891,0.40700000762939453,0.06805103272199631,Cenk Tosun,h,6477,OpenPlay,2017,LeftFoot,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,,None
211289,16,BlockedShot,0.8480000305175781,0.5570000076293945,0.08193203061819077,Yannick Bolasie,h,518,OpenPlay,2017,RightFoot,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,Leighton Baines,Pass
211291,24,BlockedShot,0.7230000305175781,0.445,0.01162292342633009,Wayne Rooney,h,629,OpenPlay,2017,RightFoot,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,Cenk Tosun,HeadPass
211293,33,MissedShots,0.9390000152587891,0.46099998474121096,0.060918763279914856,Michael Keane,h,1653,FromCorner,2017,Head,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,Wayne Rooney,Aerial
211294,33,BlockedShot,0.9080000305175782,0.4540000152587891,0.11878181993961334,Michael Keane,h,1653,FromCorner,2017,LeftFoot,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,,Rebound
211295,34,MissedShots,0.9619999694824218,0.575,0.44485461711883545,Phil Jagielka,h,587,FromCorner,2017,RightFoot,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,Michael Keane,HeadPass
211297,45,MissedShots,0.86,0.3029999923706055,0.040888700634241104,Theo Walcott,h,503,OpenPlay,2017,RightFoot,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,Wayne Rooney,Pass
211299,50,Goal,0.92,0.580999984741211,0.10685322433710098,Theo Walcott,h,503,OpenPlay,2017,RightFoot,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,,BallTouch
211301,54,MissedShots,0.7280000305175781,0.5220000076293946,0.021867427974939346,Wayne Rooney,h,629,OpenPlay,2017,RightFoot,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,Tom Davies,Pass
211290,21,MissedShots,0.6969999694824218,0.3729999923706055,0.012672362849116325,Ayoze Pérez,a,770,OpenPlay,2017,RightFoot,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,,TakeOn
211292,30,SavedShot,0.87,0.48900001525878906,0.06705311685800552,Ayoze Pérez,a,770,OpenPlay,2017,RightFoot,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,Islam Slimani,Chipped
211296,38,BlockedShot,0.7169999694824218,0.46099998474121096,0.016154833137989044,Mohamed Diamé,a,4471,OpenPlay,2017,RightFoot,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,Kenedy,Pass
211298,48,MissedShots,0.894000015258789,0.5779999923706055,0.09221477806568146,Ayoze Pérez,a,770,OpenPlay,2017,LeftFoot,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,Kenedy,Chipped
211300,52,BlockedShot,0.7819999694824219,0.40400001525878904,0.029000619426369667,Kenedy,a,689,FromCorner,2017,RightFoot,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,Matt Ritchie,Pass
211302,63,MissedShots,0.91,0.5520000076293945,0.10509133338928223,Dwight Gayle,a,743,FromCorner,2017,RightFoot,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,Jamaal Lascelles,HeadPass
211303,68,BlockedShot,0.914000015258789,0.6930000305175781,0.034080151468515396,Ayoze Pérez,a,770,FromCorner,2017,LeftFoot,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,Matt Ritchie,Cross
211304,71,SavedShot,0.8859999847412109,0.5790000152587891,0.022520383819937706,Ayoze Pérez,a,770,OpenPlay,2017,Head,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,Kenedy,Aerial
211305,76,MissedShots,0.7930000305175782,0.36700000762939455,0.08482392132282257,Matt Ritchie,a,461,DirectFreekick,2017,LeftFoot,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,,Standard
211306,95,MissedShots,0.7719999694824219,0.2620000076293945,0.01734582521021366,Jacob Murphy,a,6063,OpenPlay,2017,LeftFoot,7461,Everton,Newcastle United,1,0,2018-04-23 19:00:00,Mohamed Diamé,Pass
