id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
279984,9,MissedShots,0.9280000305175782,0.59,0.3196728229522705,Karim Benzema,h,2370,OpenPlay,2018,LeftFoot,10133,Real Madrid,Real Sociedad,0,2,2019-01-06 17:30:00,Vinícius Júnior,BallTouch
279985,14,SavedShot,0.8930000305175781,0.6630000305175782,0.22690004110336304,Vinícius Júnior,h,7008,OpenPlay,2018,LeftFoot,10133,Real Madrid,Real Sociedad,0,2,2019-01-06 17:30:00,Karim Benzema,Pass
279986,21,BlockedShot,0.8719999694824219,0.595999984741211,0.08032020181417465,Karim Benzema,h,2370,OpenPlay,2018,LeftFoot,10133,Real Madrid,Real Sociedad,0,2,2019-01-06 17:30:00,Toni Kroos,Pass
279987,21,SavedShot,0.7719999694824219,0.4329999923706055,0.03227132558822632,Luka Modric,h,2250,FromCorner,2018,RightFoot,10133,Real Madrid,Real Sociedad,0,2,2019-01-06 17:30:00,Marcelo,Pass
279988,24,BlockedShot,0.8830000305175781,0.5129999923706055,0.0163873378187418,Raphael Varane,h,2245,FromCorner,2018,Head,10133,Real Madrid,Real Sociedad,0,2,2019-01-06 17:30:00,Toni Kroos,Aerial
279989,30,BlockedShot,0.8690000152587891,0.6079999923706054,0.06102321296930313,Casemiro,h,2248,OpenPlay,2018,RightFoot,10133,Real Madrid,Real Sociedad,0,2,2019-01-06 17:30:00,,BallRecovery
279990,30,BlockedShot,0.7669999694824219,0.40299999237060546,0.024638986214995384,Luka Modric,h,2250,OpenPlay,2018,RightFoot,10133,Real Madrid,Real Sociedad,0,2,2019-01-06 17:30:00,Toni Kroos,Pass
279991,30,MissedShots,0.9280000305175782,0.40400001525878904,0.018821390345692635,Raphael Varane,h,2245,FromCorner,2018,Head,10133,Real Madrid,Real Sociedad,0,2,2019-01-06 17:30:00,Toni Kroos,Aerial
279992,30,BlockedShot,0.7780000305175782,0.3220000076293945,0.0254293791949749,Daniel Carvajal,h,2260,FromCorner,2018,RightFoot,10133,Real Madrid,Real Sociedad,0,2,2019-01-06 17:30:00,Casemiro,Pass
279993,37,MissedShots,0.915,0.5109999847412109,0.0460074245929718,Casemiro,h,2248,FromCorner,2018,Head,10133,Real Madrid,Real Sociedad,0,2,2019-01-06 17:30:00,Toni Kroos,Aerial
279994,44,ShotOnPost,0.870999984741211,0.2560000038146973,0.03164297714829445,Lucas Vázquez,h,2253,OpenPlay,2018,RightFoot,10133,Real Madrid,Real Sociedad,0,2,2019-01-06 17:30:00,Toni Kroos,Pass
279995,46,BlockedShot,0.765,0.33,0.016045983880758286,Luka Modric,h,2250,OpenPlay,2018,RightFoot,10133,Real Madrid,Real Sociedad,0,2,2019-01-06 17:30:00,,None
279996,46,BlockedShot,0.9059999847412109,0.4620000076293945,0.06981533765792847,Raphael Varane,h,2245,FromCorner,2018,RightFoot,10133,Real Madrid,Real Sociedad,0,2,2019-01-06 17:30:00,Toni Kroos,Cross
279997,46,SavedShot,0.9619999694824218,0.37099998474121093,0.08477748930454254,Vinícius Júnior,h,7008,FromCorner,2018,RightFoot,10133,Real Madrid,Real Sociedad,0,2,2019-01-06 17:30:00,,Rebound
279998,46,BlockedShot,0.9669999694824218,0.4370000076293945,0.10906220972537994,Raphael Varane,h,2245,FromCorner,2018,RightFoot,10133,Real Madrid,Real Sociedad,0,2,2019-01-06 17:30:00,,None
