id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
358644,11,BlockedShot,0.9269999694824219,0.5529999923706055,0.049359280616045,Stefan de Vrij,h,1541,FromCorner,2019,Head,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,,None
358647,17,BlockedShot,0.6969999694824218,0.39799999237060546,0.014332872815430164,Antonio Candreva,h,1517,OpenPlay,2019,RightFoot,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,Milan Skriniar,Pass
358648,17,BlockedShot,0.8809999847412109,0.34,0.04770749434828758,Alexis Sánchez,h,498,OpenPlay,2019,RightFoot,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,Antonio Candreva,Rebound
358649,18,MissedShots,0.905,0.500999984741211,0.026912350207567215,Diego Godín,h,2264,FromCorner,2019,Head,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,Alexis Sánchez,Aerial
358651,23,SavedShot,0.87,0.45099998474121095,0.34864792227745056,Matías Vecino,h,1423,OpenPlay,2019,RightFoot,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,Romelu Lukaku,Pass
358652,24,MissedShots,0.8119999694824219,0.46599998474121096,0.0361492820084095,Marcelo Brozovic,h,1511,FromCorner,2019,LeftFoot,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,,None
358659,50,BlockedShot,0.7959999847412109,0.24799999237060547,0.01571546494960785,Antonio Candreva,h,1517,OpenPlay,2019,LeftFoot,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,Marcelo Brozovic,Pass
358660,50,Goal,0.79,0.5029999923706054,0.020856549963355064,Marcelo Brozovic,h,1511,OpenPlay,2019,LeftFoot,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,,Rebound
358661,52,Goal,0.865999984741211,0.40099998474121096,0.35518431663513184,Matías Vecino,h,1423,OpenPlay,2019,RightFoot,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,Alexis Sánchez,Pass
358662,59,MissedShots,0.745999984741211,0.14300000190734863,0.0111741553992033,Antonio Candreva,h,1517,OpenPlay,2019,RightFoot,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,Matías Vecino,Pass
358665,69,BlockedShot,0.8619999694824219,0.555,0.07524680346250534,Romelu Lukaku,h,594,OpenPlay,2019,RightFoot,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,,None
358666,69,Goal,0.9180000305175782,0.46700000762939453,0.09047745168209076,Stefan de Vrij,h,1541,FromCorner,2019,Head,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,Antonio Candreva,Cross
358667,77,SavedShot,0.725999984741211,0.47299999237060547,0.01929100975394249,Marcelo Brozovic,h,1511,OpenPlay,2019,LeftFoot,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,Christian Eriksen,Pass
358668,79,ShotOnPost,0.6890000152587891,0.6969999694824218,0.02826356515288353,Christian Eriksen,h,646,DirectFreekick,2019,RightFoot,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,,Standard
358670,88,SavedShot,0.9619999694824218,0.5790000152587891,0.4295370280742645,Nicolò Barella,h,1409,OpenPlay,2019,RightFoot,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,Romelu Lukaku,BallRecovery
358672,92,Goal,0.9369999694824219,0.54,0.14664225280284882,Romelu Lukaku,h,594,OpenPlay,2019,Head,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,Victor Moses,Cross
358640,0,BlockedShot,0.8219999694824218,0.48,0.055816564708948135,Franck Kessié,a,1489,OpenPlay,2019,LeftFoot,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,,None
358641,1,MissedShots,0.875,0.5359999847412109,0.08075817674398422,Zlatan Ibrahimovic,a,1741,OpenPlay,2019,RightFoot,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,Samu Castillejo,Cross
358642,6,BlockedShot,0.8880000305175781,0.48200000762939454,0.1254138946533203,Ante Rebic,a,1852,OpenPlay,2019,RightFoot,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,Hakan Calhanoglu,Pass
358643,8,ShotOnPost,0.7559999847412109,0.36900001525878906,0.020320521667599678,Hakan Calhanoglu,a,189,OpenPlay,2019,RightFoot,13312,Inter,AC Milan,4,2,2020-02-09 19:45:00,Franck Kessié,Pass
