id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
338220,12,MissedShots,0.754000015258789,0.4520000076293945,0.010264284908771515,Lucas Höler,h,6475,OpenPlay,2019,LeftFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,Nils Petersen,Chipped
338222,18,BlockedShot,0.9169999694824219,0.3970000076293945,0.07202764600515366,Lucas Höler,h,6475,SetPiece,2019,RightFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,Robin Koch,Cross
338225,30,SavedShot,0.8680000305175781,0.47200000762939454,0.3730330467224121,Lucas Höler,h,6475,OpenPlay,2019,RightFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,Mike Frantz,Pass
338227,36,MissedShots,0.8919999694824219,0.505,0.32521694898605347,Vincenzo Grifo,h,5266,OpenPlay,2019,RightFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,Mike Frantz,Cross
338230,39,SavedShot,0.8469999694824218,0.764000015258789,0.022412655875086784,Vincenzo Grifo,h,5266,OpenPlay,2019,RightFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,Nicolas Höfler,Pass
338231,40,MissedShots,0.9519999694824218,0.40700000762939453,0.07128120213747025,Nils Petersen,h,4248,FromCorner,2019,Head,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,Vincenzo Grifo,Cross
338236,58,Goal,0.91,0.615999984741211,0.288933128118515,Vincenzo Grifo,h,5266,OpenPlay,2019,RightFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,Janik Haberer,Chipped
338237,60,MissedShots,0.9630000305175781,0.43599998474121093,0.49254223704338074,Nils Petersen,h,4248,OpenPlay,2019,RightFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,Vincenzo Grifo,Cross
338238,61,MissedShots,0.8530000305175781,0.6079999923706054,0.06827666610479355,Nicolas Höfler,h,4250,OpenPlay,2019,LeftFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,,BallRecovery
338239,61,SavedShot,0.92,0.5529999923706055,0.09354329109191895,Lucas Höler,h,6475,OpenPlay,2019,RightFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,,None
338243,72,SavedShot,0.764000015258789,0.5359999847412109,0.028466107323765755,Vincenzo Grifo,h,5266,OpenPlay,2019,RightFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,Manuel Gulde,BlockedPass
338244,76,MissedShots,0.8119999694824219,0.645,0.03839833289384842,Brandon Borrello,h,7569,OpenPlay,2019,RightFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,Robin Koch,Chipped
338246,85,BlockedShot,0.8719999694824219,0.5179999923706055,0.1274532675743103,Nicolas Höfler,h,4250,OpenPlay,2019,RightFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,Brandon Borrello,Throughball
338247,88,MissedShots,0.9490000152587891,0.6840000152587891,0.05866483598947525,Lucas Höler,h,6475,OpenPlay,2019,LeftFoot,12544,Freiburg,Bayern Munich,1,3,2019-12-18 19:30:00,Nils Petersen,Chipped
