id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
304394,15,MissedShots,0.9269999694824219,0.39,0.04683965817093849,Dmitriy Poloz,h,2775,OpenPlay,2018,Head,9173,Rubin Kazan,Anzhi Makhachkala,0,0,2019-05-20 16:00:00,Vitaly Ustinov,Cross
304397,23,MissedShots,0.924000015258789,0.5879999923706055,0.04730618745088577,Egor Sorokin,h,3105,FromCorner,2018,Head,9173,Rubin Kazan,Anzhi Makhachkala,0,0,2019-05-20 16:00:00,Dmitriy Poloz,Cross
304398,23,MissedShots,0.975999984741211,0.4520000076293945,0.5219608545303345,Pavel Mogilevets,h,2773,FromCorner,2018,Head,9173,Rubin Kazan,Anzhi Makhachkala,0,0,2019-05-20 16:00:00,Egor Sorokin,Rebound
304399,25,SavedShot,0.730999984741211,0.515,0.015872063115239143,Ruslan Kambolov,h,2975,OpenPlay,2018,RightFoot,9173,Rubin Kazan,Anzhi Makhachkala,0,0,2019-05-20 16:00:00,,None
304400,31,MissedShots,0.6840000152587891,0.3270000076293945,0.008848631754517555,Ruslan Kambolov,h,2975,OpenPlay,2018,RightFoot,9173,Rubin Kazan,Anzhi Makhachkala,0,0,2019-05-20 16:00:00,,None
304402,51,SavedShot,0.7730000305175782,0.545,0.025551140308380127,Evgeny Bashkirov,h,5404,OpenPlay,2018,RightFoot,9173,Rubin Kazan,Anzhi Makhachkala,0,0,2019-05-20 16:00:00,Khoren Bayramyan,Pass
304403,62,BlockedShot,0.955999984741211,0.37599998474121094,0.019169554114341736,Filip Uremovic,h,6797,FromCorner,2018,Head,9173,Rubin Kazan,Anzhi Makhachkala,0,0,2019-05-20 16:00:00,Igor Konovalov,Cross
304405,83,MissedShots,0.8909999847412109,0.5029999923706054,0.07362926006317139,Egor Sorokin,h,3105,SetPiece,2018,Head,9173,Rubin Kazan,Anzhi Makhachkala,0,0,2019-05-20 16:00:00,Igor Konovalov,Cross
304406,89,SavedShot,0.7530000305175781,0.66,0.010633433237671852,Evgeny Bashkirov,h,5404,OpenPlay,2018,RightFoot,9173,Rubin Kazan,Anzhi Makhachkala,0,0,2019-05-20 16:00:00,Roman Akbashev,Chipped
304395,20,SavedShot,0.9209999847412109,0.5570000076293945,0.28709134459495544,Gamid Agalarov,a,6772,OpenPlay,2018,Head,9173,Rubin Kazan,Anzhi Makhachkala,0,0,2019-05-20 16:00:00,Apti Ahyadov,Chipped
304396,20,MissedShots,0.74,0.42400001525878905,0.016053125262260437,Ivan Ivanchenko,a,6373,FromCorner,2018,RightFoot,9173,Rubin Kazan,Anzhi Makhachkala,0,0,2019-05-20 16:00:00,,BallTouch
304401,38,BlockedShot,0.8419999694824218,0.23299999237060548,0.022945454344153404,Apti Ahyadov,a,2870,OpenPlay,2018,RightFoot,9173,Rubin Kazan,Anzhi Makhachkala,0,0,2019-05-20 16:00:00,Pavel Dolgov,Pass
304404,81,BlockedShot,0.730999984741211,0.5609999847412109,0.017169509083032608,Andrés Ponce,a,1811,SetPiece,2018,RightFoot,9173,Rubin Kazan,Anzhi Makhachkala,0,0,2019-05-20 16:00:00,Kamil Zakirov,Pass
