id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
176511,7,BlockedShot,0.789000015258789,0.445,0.03193630278110504,Iago Falque,h,1185,OpenPlay,2017,LeftFoot,7648,Torino,Atalanta,1,1,2017-12-02 19:45:00,Daniele Baselli,Pass
176514,23,MissedShots,0.730999984741211,0.475,0.052241723984479904,Adem Ljajic,h,1187,DirectFreekick,2017,RightFoot,7648,Torino,Atalanta,1,1,2017-12-02 19:45:00,,Standard
176517,33,SavedShot,0.9640000152587891,0.6430000305175781,0.1265536993741989,Joel Obi,h,1190,OpenPlay,2017,LeftFoot,7648,Torino,Atalanta,1,1,2017-12-02 19:45:00,Adem Ljajic,TakeOn
176518,34,SavedShot,0.9669999694824218,0.38799999237060545,0.08436416834592819,Adem Ljajic,h,1187,OpenPlay,2017,RightFoot,7648,Torino,Atalanta,1,1,2017-12-02 19:45:00,,None
176520,44,Goal,0.9690000152587891,0.580999984741211,0.29440367221832275,Nicolas N&#039;Koulou,h,3387,FromCorner,2017,Head,7648,Torino,Atalanta,1,1,2017-12-02 19:45:00,Adem Ljajic,Cross
176521,47,BlockedShot,0.82,0.46599998474121096,0.07798207551240921,Adem Ljajic,h,1187,OpenPlay,2017,RightFoot,7648,Torino,Atalanta,1,1,2017-12-02 19:45:00,Iago Falque,Pass
176527,68,SavedShot,0.7630000305175781,0.38299999237060545,0.01857360638678074,Iago Falque,h,1185,OpenPlay,2017,LeftFoot,7648,Torino,Atalanta,1,1,2017-12-02 19:45:00,Andrea Belotti,Pass
176529,74,MissedShots,0.7819999694824219,0.6079999923706054,0.027568630874156952,Andrea Belotti,h,1186,OpenPlay,2017,RightFoot,7648,Torino,Atalanta,1,1,2017-12-02 19:45:00,Lucas Boyé,Pass
176530,75,SavedShot,0.9230000305175782,0.7,0.11459511518478394,Andrea Belotti,h,1186,OpenPlay,2017,LeftFoot,7648,Torino,Atalanta,1,1,2017-12-02 19:45:00,Tomás Rincón,Throughball
176534,86,MissedShots,0.7630000305175781,0.6580000305175782,0.015655644237995148,Tomás Rincón,h,1099,FromCorner,2017,RightFoot,7648,Torino,Atalanta,1,1,2017-12-02 19:45:00,,None
176535,93,SavedShot,0.720999984741211,0.6840000152587891,0.010183192789554596,Daniele Baselli,h,1182,OpenPlay,2017,RightFoot,7648,Torino,Atalanta,1,1,2017-12-02 19:45:00,,None
176510,2,SavedShot,0.899000015258789,0.5990000152587891,0.03406853973865509,Jasmin Kurtic,a,1492,OpenPlay,2017,Head,7648,Torino,Atalanta,1,1,2017-12-02 19:45:00,Leonardo Spinazzola,Chipped
176512,11,MissedShots,0.924000015258789,0.4490000152587891,0.12233594805002213,Andrea Petagna,a,1493,SetPiece,2017,Head,7648,Torino,Atalanta,1,1,2017-12-02 19:45:00,Alejandro Gomez,Cross
176513,21,MissedShots,0.9130000305175782,0.595999984741211,0.03632759675383568,Jasmin Kurtic,a,1492,OpenPlay,2017,Head,7648,Torino,Atalanta,1,1,2017-12-02 19:45:00,,Aerial
176515,26,MissedShots,0.754000015258789,0.4420000076293945,0.020212003961205482,Mattia Caldara,a,1486,OpenPlay,2017,RightFoot,7648,Torino,Atalanta,1,1,2017-12-02 19:45:00,,None
