id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
422595,6,MissedShots,0.8130000305175781,0.485,0.043913427740335464,Pedri,h,8935,FromCorner,2020,LeftFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Ousmane Dembélé,TakeOn
422596,9,BlockedShot,0.8809999847412109,0.4520000076293945,0.11639686673879623,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Ousmane Dembélé,TakeOn
422597,9,SavedShot,0.9580000305175781,0.610999984741211,0.10687552392482758,Antoine Griezmann,h,2270,OpenPlay,2020,LeftFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Lionel Messi,Pass
422598,14,SavedShot,0.9119999694824219,0.30200000762939455,0.04372755065560341,Ousmane Dembélé,h,3226,OpenPlay,2020,RightFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Ilaix Moriba,Pass
422599,16,MissedShots,0.7430000305175781,0.475,0.02285781502723694,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Antoine Griezmann,Pass
422600,18,MissedShots,0.9519999694824218,0.6659999847412109,0.06496187299489975,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Antoine Griezmann,Chipped
422601,27,Goal,0.925,0.4370000076293945,0.3019910752773285,Lionel Messi,h,2097,OpenPlay,2020,Head,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Sergio Busquets,Chipped
422602,30,MissedShots,0.8980000305175782,0.5720000076293945,0.019664907827973366,Antoine Griezmann,h,2270,FromCorner,2020,Head,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Ilaix Moriba,Aerial
422604,41,BlockedShot,0.7659999847412109,0.42400001525878905,0.032836854457855225,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Antoine Griezmann,TakeOn
422605,53,MissedShots,0.784000015258789,0.365,0.042769551277160645,Ilaix Moriba,h,9243,OpenPlay,2020,RightFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,,TakeOn
422606,60,MissedShots,0.9640000152587891,0.5259999847412109,0.49122336506843567,Ronald Araújo,h,8091,FromCorner,2020,Head,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Gerard Piqué,HeadPass
422607,62,BlockedShot,0.7630000305175781,0.345,0.03246542066335678,Ousmane Dembélé,h,3226,FromCorner,2020,RightFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Riqui Puig,Pass
422608,65,MissedShots,0.8490000152587891,0.575999984741211,0.012948638759553432,Ilaix Moriba,h,9243,OpenPlay,2020,Head,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Ousmane Dembélé,Cross
422610,71,MissedShots,0.6969999694824218,0.4929999923706055,0.015377773903310299,Ronald Araújo,h,8091,OpenPlay,2020,RightFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Ilaix Moriba,Pass
422611,80,MissedShots,0.88,0.6320000076293946,0.08473550528287888,Jordi Alba,h,2093,OpenPlay,2020,LeftFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Lionel Messi,Pass
422612,84,SavedShot,0.8269999694824218,0.3970000076293945,0.05391271412372589,Lionel Messi,h,2097,SetPiece,2020,LeftFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Sergio Busquets,Chipped
422614,86,MissedShots,0.935,0.5529999923706055,0.5282725095748901,Martin Braithwaite,h,3211,OpenPlay,2020,RightFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Jordi Alba,Pass
422616,90,BlockedShot,0.8619999694824219,0.565,0.01146330963820219,Ronald Araújo,h,8091,OpenPlay,2020,Head,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Sergiño Dest,Aerial
422617,91,MissedShots,0.8980000305175782,0.28200000762939453,0.039890106767416,Sergiño Dest,h,8979,OpenPlay,2020,RightFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Miralem Pjanic,Pass
422618,92,MissedShots,0.8040000152587891,0.535,0.04337277263402939,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Miralem Pjanic,TakeOn
422603,37,Goal,0.7759999847412109,0.5279999923706055,0.033652838319540024,Santi Mina,a,2384,OpenPlay,2020,RightFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Iago Aspas,Pass
422609,70,SavedShot,0.8440000152587891,0.654000015258789,0.053161364048719406,Denis Suárez,a,2308,OpenPlay,2020,RightFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Brais Méndez,Pass
422613,86,SavedShot,0.8780000305175781,0.48900001525878906,0.4564375579357147,Augusto Solari,a,9305,OpenPlay,2020,RightFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Denis Suárez,Pass
422615,88,Goal,0.9330000305175781,0.425,0.08801974356174469,Santi Mina,a,2384,OpenPlay,2020,RightFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,,None
