id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
282863,11,MissedShots,0.745999984741211,0.6719999694824219,0.01077575609087944,Gaetan Laborde,h,3746,OpenPlay,2018,LeftFoot,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,Andy Delort,Aerial
282865,22,MissedShots,0.9259999847412109,0.509000015258789,0.0712599977850914,Gaetan Laborde,h,3746,OpenPlay,2018,Head,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,Andy Delort,Aerial
282866,25,MissedShots,0.7290000152587891,0.605999984741211,0.017994649708271027,Andy Delort,h,3530,OpenPlay,2018,RightFoot,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,Florent Mollet,Pass
282867,28,SavedShot,0.8819999694824219,0.725999984741211,0.03684670850634575,Andy Delort,h,3530,OpenPlay,2018,RightFoot,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,Paul Lasne,Pass
282868,34,MissedShots,0.7319999694824219,0.375,0.014139587059617043,Ellyes Skhiri,h,3347,FromCorner,2018,RightFoot,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,,None
282869,50,SavedShot,0.89,0.5479999923706055,0.3047105669975281,Damien Le Tallec,h,3118,OpenPlay,2018,RightFoot,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,Ruben Aguilar,Cross
282870,50,Goal,0.97,0.41900001525878905,0.058910127729177475,Gaetan Laborde,h,3746,OpenPlay,2018,Head,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,,Aerial
282873,60,MissedShots,0.865999984741211,0.5459999847412109,0.10975651443004608,Andy Delort,h,3530,OpenPlay,2018,RightFoot,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,Ruben Aguilar,Cross
282874,62,SavedShot,0.9030000305175782,0.31799999237060544,0.09591658413410187,Andy Delort,h,3530,OpenPlay,2018,RightFoot,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,Gaetan Laborde,Chipped
282876,68,SavedShot,0.9069999694824219,0.42700000762939455,0.46024778485298157,Andy Delort,h,3530,OpenPlay,2018,RightFoot,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,Gaetan Laborde,Pass
282881,93,SavedShot,0.9119999694824219,0.3820000076293945,0.016034049913287163,Andy Delort,h,3530,OpenPlay,2018,Head,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,Paul Lasne,Aerial
282861,7,MissedShots,0.8190000152587891,0.6469999694824219,0.037993863224983215,Saif-Eddine Khaoui,a,5737,OpenPlay,2018,LeftFoot,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,,None
282862,10,MissedShots,0.8480000305175781,0.25,0.0274612158536911,Yacine Bammou,a,3410,OpenPlay,2018,RightFoot,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,Saif-Eddine Khaoui,Pass
282864,13,MissedShots,0.875999984741211,0.5690000152587891,0.03490236774086952,Alexander Djiku,a,3322,OpenPlay,2018,Head,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,Yacine Bammou,Chipped
282871,52,BlockedShot,0.764000015258789,0.5940000152587891,0.021488016471266747,Faycal Fajr,a,2319,OpenPlay,2018,RightFoot,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,Saif-Eddine Khaoui,Pass
282872,58,OwnGoal,0.08100000381469727,0.4329999923706055,0,Paul Baysse,a,3305,OpenPlay,2018,LeftFoot,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,,Clearance
282875,67,BlockedShot,0.879000015258789,0.7609999847412109,0.02209189161658287,Casimir Ninga,a,3344,OpenPlay,2018,RightFoot,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,Enzo Crivelli,Pass
282877,68,MissedShots,0.6819999694824219,0.44099998474121094,0.009166817180812359,Yacine Bammou,a,3410,OpenPlay,2018,RightFoot,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,Casimir Ninga,Pass
282878,71,MissedShots,0.735999984741211,0.49900001525878906,0.013968445360660553,Ismael Diomande,a,3623,OpenPlay,2018,RightFoot,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,Yacine Bammou,Pass
282879,75,SavedShot,0.795,0.3820000076293945,0.0239332914352417,Yacine Bammou,a,3410,OpenPlay,2018,LeftFoot,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,,None
282880,80,BlockedShot,0.8930000305175781,0.625,0.09195572882890701,Malik Tchokounte,a,6908,OpenPlay,2018,LeftFoot,10854,Montpellier,Caen,2,0,2019-01-27 14:00:00,Jonathan Gradit,Pass
