id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
117932,8,SavedShot,0.8480000305175781,0.5029999923706054,0.07252977043390274,Marko Arnautovic,h,865,OpenPlay,2016,LeftFoot,3383,Stoke,Crystal Palace,1,0,2017-02-11 15:00:00,Peter Crouch,HeadPass
117935,20,MissedShots,0.91,0.5609999847412109,0.019525550305843353,Peter Crouch,h,872,FromCorner,2016,Head,3383,Stoke,Crystal Palace,1,0,2017-02-11 15:00:00,Charlie Adam,Aerial
117937,31,MissedShots,0.9519999694824218,0.43099998474121093,0.3826780617237091,Joe Allen,h,480,OpenPlay,2016,Head,3383,Stoke,Crystal Palace,1,0,2017-02-11 15:00:00,Ramadan Sobhi,Cross
117938,34,SavedShot,0.8180000305175781,0.45599998474121095,0.05787411704659462,Marko Arnautovic,h,865,OpenPlay,2016,RightFoot,3383,Stoke,Crystal Palace,1,0,2017-02-11 15:00:00,,Dispossessed
117939,40,BlockedShot,0.7069999694824218,0.355,0.011319749057292938,Charlie Adam,h,873,OpenPlay,2016,LeftFoot,3383,Stoke,Crystal Palace,1,0,2017-02-11 15:00:00,Marko Arnautovic,Pass
117940,43,BlockedShot,0.9159999847412109,0.5309999847412109,0.08703222125768661,Bruno Martins Indi,h,1743,FromCorner,2016,Head,3383,Stoke,Crystal Palace,1,0,2017-02-11 15:00:00,Charlie Adam,Cross
117942,66,Goal,0.85,0.46599998474121096,0.08992383629083633,Joe Allen,h,480,OpenPlay,2016,RightFoot,3383,Stoke,Crystal Palace,1,0,2017-02-11 15:00:00,Ramadan Sobhi,Pass
117933,10,MissedShots,0.7290000152587891,0.47,0.010034960694611073,James McArthur,a,633,SetPiece,2016,LeftFoot,3383,Stoke,Crystal Palace,1,0,2017-02-11 15:00:00,Jason Puncheon,Aerial
117934,16,MissedShots,0.875,0.5570000076293945,0.030804341658949852,James McArthur,a,633,OpenPlay,2016,Head,3383,Stoke,Crystal Palace,1,0,2017-02-11 15:00:00,Andros Townsend,Cross
117936,25,SavedShot,0.860999984741211,0.715,0.037500813603401184,Patrick van Aanholt,a,730,OpenPlay,2016,LeftFoot,3383,Stoke,Crystal Palace,1,0,2017-02-11 15:00:00,Christian Benteke,Pass
117941,53,BlockedShot,0.8119999694824219,0.624000015258789,0.033363666385412216,Jason Puncheon,a,514,SetPiece,2016,RightFoot,3383,Stoke,Crystal Palace,1,0,2017-02-11 15:00:00,Andros Townsend,Pass
117943,71,MissedShots,0.9119999694824219,0.685,0.042223576456308365,James Tomkins,a,530,FromCorner,2016,LeftFoot,3383,Stoke,Crystal Palace,1,0,2017-02-11 15:00:00,Jason Puncheon,HeadPass
117944,88,MissedShots,0.7559999847412109,0.3160000038146973,0.048231858760118484,Andros Townsend,a,775,DirectFreekick,2016,LeftFoot,3383,Stoke,Crystal Palace,1,0,2017-02-11 15:00:00,,Standard
