id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
283939,9,BlockedShot,0.750999984741211,0.725999984741211,0.013627125881612301,Arbër Zeneli,h,7397,OpenPlay,2018,RightFoot,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,,BallTouch
283940,26,BlockedShot,0.8380000305175781,0.24200000762939453,0.024127962067723274,Tristan Dingome,h,6000,OpenPlay,2018,LeftFoot,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,Thomas Foket,Pass
283945,43,OwnGoal,0.09100000381469726,0.7609999847412109,0,Yunis Abdelhamid,h,5624,OpenPlay,2018,LeftFoot,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,,Aerial
283950,64,SavedShot,0.774000015258789,0.639000015258789,0.014728967100381851,Arbër Zeneli,h,7397,OpenPlay,2018,RightFoot,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,Tristan Dingome,Chipped
283951,69,MissedShots,0.9619999694824218,0.45799999237060546,0.1137785091996193,Jacques-Alaixys Romao,h,3391,FromCorner,2018,RightFoot,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,Arbër Zeneli,Goal
283952,69,Goal,0.9840000152587891,0.5320000076293945,0.8529955148696899,Boulaye Dia,h,7224,FromCorner,2018,RightFoot,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,Jacques-Alaixys Romao,None
283953,74,SavedShot,0.7809999847412109,0.40599998474121096,0.026684455573558807,Moussa Doumbia,h,2782,OpenPlay,2018,LeftFoot,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,Pablo Chavarria,BallTouch
283954,83,Goal,0.8219999694824218,0.27899999618530275,0.023267250508069992,Mathieu Cafaro,h,3786,OpenPlay,2018,RightFoot,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,,None
283955,92,ShotOnPost,0.769000015258789,0.5920000076293945,0.026547051966190338,Arbër Zeneli,h,7397,OpenPlay,2018,RightFoot,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,Yunis Abdelhamid,Pass
283956,93,MissedShots,0.91,0.4129999923706055,0.08704623579978943,Pablo Chavarria,h,4771,OpenPlay,2018,RightFoot,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,,None
283957,95,MissedShots,0.85,0.7380000305175781,0.0294461902230978,Boulaye Dia,h,7224,OpenPlay,2018,RightFoot,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,Hassane Kamara,Pass
283941,27,MissedShots,0.6980000305175781,0.4520000076293945,0.012697841040790081,Thomas Monconduit,a,5963,OpenPlay,2018,LeftFoot,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,Cheick Timite,Pass
283942,29,BlockedShot,0.710999984741211,0.40799999237060547,0.041224461048841476,Saman Ghoddos,a,7069,DirectFreekick,2018,RightFoot,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,,Standard
283943,29,BlockedShot,0.935,0.485,0.11548471450805664,Sehrou Guirassy,a,3738,SetPiece,2018,RightFoot,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,Emil Krafth,Chipped
283944,38,Goal,0.885,0.5,0.7600951194763184,Moussa Konate,a,4670,Penalty,2018,RightFoot,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,,Standard
283946,55,SavedShot,0.8909999847412109,0.54,0.48522138595581055,Moussa Konate,a,4670,OpenPlay,2018,LeftFoot,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,,None
283947,56,MissedShots,0.9519999694824218,0.6419999694824219,0.016896896064281464,Alexis Blin,a,3207,FromCorner,2018,Head,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,Saman Ghoddos,Cross
283948,60,MissedShots,0.8880000305175781,0.35900001525878905,0.020254768431186676,Moussa Konate,a,4670,SetPiece,2018,Head,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,Saman Ghoddos,Cross
283949,60,MissedShots,0.9580000305175781,0.5179999923706055,0.6148086190223694,Sehrou Guirassy,a,3738,SetPiece,2018,LeftFoot,10903,Reims,Amiens,2,2,2019-03-02 19:00:00,Moussa Konate,None
