id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
439514,7,MissedShots,0.710999984741211,0.6419999694824219,0.017091579735279083,Vincenzo Grifo,h,5266,OpenPlay,2021,RightFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,Christian Günter,Pass
439515,9,SavedShot,0.9219999694824219,0.6880000305175781,0.056666672229766846,Woo-Yeong Jeong,h,7267,OpenPlay,2021,LeftFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,Nicolas Höfler,Pass
439517,21,SavedShot,0.8780000305175781,0.345,0.08295415341854095,Woo-Yeong Jeong,h,7267,OpenPlay,2021,RightFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,Kevin Schade,Pass
439518,21,BlockedShot,0.7930000305175782,0.544000015258789,0.04033222049474716,Vincenzo Grifo,h,5266,FromCorner,2021,RightFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,Christian Günter,Pass
439519,21,BlockedShot,0.725,0.6020000076293945,0.015768714249134064,Vincenzo Grifo,h,5266,OpenPlay,2021,RightFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,,Rebound
439521,34,MissedShots,0.9330000305175781,0.4809999847412109,0.08675777167081833,Lucas Höler,h,6475,SetPiece,2021,RightFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,Kevin Schade,HeadPass
439522,35,MissedShots,0.794000015258789,0.7240000152587891,0.02621672861278057,Vincenzo Grifo,h,5266,OpenPlay,2021,RightFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,Christian Günter,Pass
439523,38,Goal,0.9459999847412109,0.600999984741211,0.057396113872528076,Nicolas Höfler,h,4250,FromCorner,2021,Head,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,Vincenzo Grifo,Cross
439524,45,SavedShot,0.7290000152587891,0.40200000762939453,0.0175761841237545,Vincenzo Grifo,h,5266,OpenPlay,2021,RightFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,Maximilian Eggestein,BallTouch
439531,78,Goal,0.885,0.5,0.75777667760849,Vincenzo Grifo,h,5266,Penalty,2021,RightFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,,Standard
439532,81,BlockedShot,0.8069999694824219,0.4470000076293945,0.03814982622861862,Janik Haberer,h,4271,FromCorner,2021,RightFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,Christian Günter,Pass
439534,86,MissedShots,0.7290000152587891,0.4470000076293945,0.022054124623537064,Yannik Keitel,h,8206,FromCorner,2021,RightFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,Christian Günter,Pass
439516,19,OwnGoal,0.06800000190734863,0.4620000076293945,0,Simon Asta,a,6597,OpenPlay,2021,Head,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,,None
439520,29,MissedShots,0.775,0.76,0.015742149204015732,Branimir Hrgota,a,216,OpenPlay,2021,LeftFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,Cedric Itten,Pass
439525,48,BlockedShot,0.860999984741211,0.7319999694824219,0.03155788406729698,Cedric Itten,a,9954,OpenPlay,2021,RightFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,Julian Green,Pass
439526,48,SavedShot,0.795,0.6120000076293945,0.017499851062893867,Julian Green,a,4323,OpenPlay,2021,RightFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,,Rebound
439527,59,SavedShot,0.755,0.41,0.023330360651016235,Julian Green,a,4323,OpenPlay,2021,RightFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,Paul Seguin,Pass
439528,60,MissedShots,0.894000015258789,0.34599998474121096,0.05189858004450798,Jamie Leweling,a,9718,OpenPlay,2021,LeftFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,Marius Funk,Pass
439529,73,SavedShot,0.794000015258789,0.28600000381469726,0.019239062443375587,Jamie Leweling,a,9718,OpenPlay,2021,LeftFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,Simon Asta,Pass
439530,73,Goal,0.92,0.4779999923706055,0.2899397611618042,Jamie Leweling,a,9718,OpenPlay,2021,RightFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,Branimir Hrgota,Cross
439533,83,MissedShots,0.775,0.515,0.03173457458615303,Max Christiansen,a,245,OpenPlay,2021,RightFoot,17600,Freiburg,Greuther Fuerth,3,1,2021-10-30 13:30:00,Jamie Leweling,Pass
