id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
419801,0,MissedShots,0.975,0.5790000152587891,0.10347267240285873,Vladislav Kamilov,h,8873,OpenPlay,2020,LeftFoot,14450,FC Ufa,Zenit St. Petersburg,0,0,2021-05-08 11:00:00,Komnen Andric,HeadPass
419802,5,SavedShot,0.8619999694824219,0.48200000762939454,0.023307763040065765,Komnen Andric,h,9068,OpenPlay,2020,Head,14450,FC Ufa,Zenit St. Petersburg,0,0,2021-05-08 11:00:00,Moritz Bauer,Cross
419803,15,BlockedShot,0.915,0.5270000076293946,0.11452774703502655,Vladislav Kamilov,h,8873,OpenPlay,2020,RightFoot,14450,FC Ufa,Zenit St. Petersburg,0,0,2021-05-08 11:00:00,Moritz Bauer,Cross
419806,23,BlockedShot,0.750999984741211,0.48700000762939455,0.018975358456373215,Oleg Ivanov,h,2857,OpenPlay,2020,LeftFoot,14450,FC Ufa,Zenit St. Petersburg,0,0,2021-05-08 11:00:00,Vladislav Kamilov,Pass
419808,31,SavedShot,0.7859999847412109,0.534000015258789,0.03604385629296303,Timur Zhamaletdinov,h,5458,OpenPlay,2020,RightFoot,14450,FC Ufa,Zenit St. Petersburg,0,0,2021-05-08 11:00:00,Oleg Ivanov,Pass
419816,62,SavedShot,0.7859999847412109,0.23,0.040929436683654785,Nemanja Miletic,h,9375,DirectFreekick,2020,LeftFoot,14450,FC Ufa,Zenit St. Petersburg,0,0,2021-05-08 11:00:00,,Standard
419817,65,MissedShots,0.865,0.5029999923706054,0.024259015917778015,Vladislav Kamilov,h,8873,OpenPlay,2020,Head,14450,FC Ufa,Zenit St. Petersburg,0,0,2021-05-08 11:00:00,Moritz Bauer,Cross
419818,66,MissedShots,0.8669999694824219,0.4209999847412109,0.1017555445432663,Komnen Andric,h,9068,OpenPlay,2020,RightFoot,14450,FC Ufa,Zenit St. Petersburg,0,0,2021-05-08 11:00:00,Oston Urunov,Pass
419825,82,MissedShots,0.7140000152587891,0.6840000152587891,0.011500854976475239,Nemanja Miletic,h,9375,OpenPlay,2020,LeftFoot,14450,FC Ufa,Zenit St. Petersburg,0,0,2021-05-08 11:00:00,Artem Golubev,Pass
419826,90,MissedShots,0.82,0.4809999847412109,0.055257972329854965,Dmitri Sysuev,h,2908,OpenPlay,2020,LeftFoot,14450,FC Ufa,Zenit St. Petersburg,0,0,2021-05-08 11:00:00,Komnen Andric,HeadPass
