id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
358239,1,Goal,0.779000015258789,0.4620000076293945,0.01195448823273182,Ibrahima Niane,h,5988,FromCorner,2019,RightFoot,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,Vincent Pajot,Chipped
358240,5,BlockedShot,0.750999984741211,0.27700000762939453,0.017995554953813553,Fabien Centonze,h,7763,OpenPlay,2019,RightFoot,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,,Dispossessed
358241,5,MissedShots,0.759000015258789,0.605999984741211,0.021519385278224945,Vincent Pajot,h,3507,OpenPlay,2019,RightFoot,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,,Rebound
358242,6,SavedShot,0.7219999694824218,0.5129999923706055,0.020570892840623856,Kevin N&#039;Doram,h,3657,OpenPlay,2019,RightFoot,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,Digbo Maiga,Pass
358243,6,MissedShots,0.7719999694824219,0.6079999923706054,0.04372977837920189,Habib Diallo,h,5769,OpenPlay,2019,RightFoot,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,Vincent Pajot,Chipped
358247,33,SavedShot,0.9119999694824219,0.30700000762939456,0.32758408784866333,Fabien Centonze,h,7763,OpenPlay,2019,RightFoot,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,,Foul
358248,35,MissedShots,0.8719999694824219,0.3060000038146973,0.05639137700200081,Opa Nguette,h,5676,OpenPlay,2019,RightFoot,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,Habib Diallo,Pass
358253,54,BlockedShot,0.8930000305175781,0.37799999237060544,0.04396527260541916,Digbo Maiga,h,5686,FromCorner,2019,RightFoot,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,Ibrahima Niane,Cross
358257,71,MissedShots,0.639000015258789,0.7880000305175782,0.006586222443729639,Habib Diallo,h,5769,OpenPlay,2019,RightFoot,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,,None
358263,90,SavedShot,0.9259999847412109,0.46900001525878904,0.10492700338363647,Thierry Ambrose,h,4501,OpenPlay,2019,RightFoot,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,Thomas Delaine,Cross
358264,92,MissedShots,0.9,0.4329999923706055,0.01780136302113533,Digbo Maiga,h,5686,FromCorner,2019,Head,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,Farid Boulaya,Aerial
358244,18,MissedShots,0.9119999694824219,0.45799999237060546,0.4626012146472931,Jimmy Briand,a,3477,OpenPlay,2019,RightFoot,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,Yacine Adli,Pass
358245,24,MissedShots,0.965,0.525,0.6284738183021545,Hwang Ui-Jo,a,7746,OpenPlay,2019,LeftFoot,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,,None
358246,26,BlockedShot,0.7880000305175782,0.6869999694824219,0.019936559721827507,Yacine Adli,a,6762,OpenPlay,2019,RightFoot,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,Hwang Ui-Jo,Pass
358249,38,SavedShot,0.799000015258789,0.585,0.11320588737726212,Nicolas de Preville,a,3244,DirectFreekick,2019,RightFoot,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,,Standard
358250,39,SavedShot,0.889000015258789,0.635,0.013737671077251434,Pablo,a,3265,FromCorner,2019,Head,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,,Aerial
358251,47,MissedShots,0.7019999694824218,0.485,0.016499871388077736,Otávio,a,6060,OpenPlay,2019,RightFoot,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,Loris Benito,Pass
358252,50,Goal,0.8219999694824218,0.46299999237060546,0.049537934362888336,Toma Basic,a,6902,OpenPlay,2019,LeftFoot,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,,None
358254,58,MissedShots,0.7019999694824218,0.43599998474121093,0.01566196419298649,Toma Basic,a,6902,OpenPlay,2019,LeftFoot,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,Otávio,Pass
358255,65,MissedShots,0.855999984741211,0.53,0.029552007094025612,Pablo,a,3265,SetPiece,2019,Head,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,Toma Basic,Cross
358256,69,ShotOnPost,0.9380000305175781,0.4159999847412109,0.1006915494799614,Jimmy Briand,a,3477,OpenPlay,2019,RightFoot,12947,Metz,Bordeaux,1,2,2020-02-08 19:00:00,Youssouf Sabaly,Cross
