id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
68459,3,SavedShot,0.7930000305175782,0.700999984741211,0.018669798970222473,Léo Dubois,h,3412,OpenPlay,2015,RightFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,,None
68461,17,SavedShot,0.88,0.555,0.043168701231479645,Adryan,h,3407,OpenPlay,2015,Head,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,Léo Dubois,Cross
68462,22,ShotOnPost,0.9630000305175781,0.45,0.5105320811271667,Emiliano Sala,h,3406,SetPiece,2015,Head,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,Adryan,Cross
68463,36,BlockedShot,0.8190000152587891,0.705999984741211,0.08023856580257416,Adryan,h,3407,DirectFreekick,2015,RightFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,,Standard
68465,42,MissedShots,0.7759999847412109,0.710999984741211,0.014114083722233772,Adryan,h,3407,OpenPlay,2015,RightFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,,None
68467,46,MissedShots,0.779000015258789,0.20700000762939452,0.015029851347208023,Youssouf Sabaly,h,3399,OpenPlay,2015,RightFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,Adryan,Pass
68468,50,SavedShot,0.8959999847412109,0.32799999237060545,0.06596790999174118,Emiliano Sala,h,3406,OpenPlay,2015,RightFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,Adrien Thomasson,Pass
68469,52,ShotOnPost,0.925,0.3129999923706055,0.31314817070961,Alejandro Bedoya,h,3405,OpenPlay,2015,RightFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,Adrien Thomasson,Throughball
68470,53,MissedShots,0.8919999694824219,0.31,0.049915872514247894,Youssouf Sabaly,h,3399,OpenPlay,2015,RightFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,,None
68471,57,ShotOnPost,0.8630000305175781,0.4759999847412109,0.10518461465835571,Alejandro Bedoya,h,3405,OpenPlay,2015,LeftFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,Léo Dubois,Pass
68472,59,BlockedShot,0.9,0.53,0.08076058328151703,Emiliano Sala,h,3406,OpenPlay,2015,Head,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,Youssouf Sabaly,Cross
68473,59,BlockedShot,0.9490000152587891,0.49900001525878906,0.11776003241539001,Alejandro Bedoya,h,3405,FromCorner,2015,RightFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,Emiliano Sala,BallTouch
68474,59,MissedShots,0.9590000152587891,0.40799999237060547,0.40987008810043335,Adrien Thomasson,h,3549,FromCorner,2015,RightFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,,Rebound
68475,67,Goal,0.9059999847412109,0.5359999847412109,0.09701318293809891,Adrien Thomasson,h,3549,OpenPlay,2015,RightFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,,None
68476,72,MissedShots,0.740999984741211,0.38599998474121094,0.021467559039592743,Guillaume Gillet,h,3403,OpenPlay,2015,RightFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,Adrien Thomasson,Pass
68479,82,MissedShots,0.8130000305175781,0.7530000305175781,0.02120424248278141,Jules Iloki,h,3413,FromCorner,2015,RightFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,Adryan,Pass
68480,90,BlockedShot,0.7619999694824219,0.5629999923706055,0.016644306480884552,Adryan,h,3407,SetPiece,2015,RightFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,,None
68481,90,BlockedShot,0.749000015258789,0.534000015258789,0.017880046740174294,Adryan,h,3407,SetPiece,2015,RightFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,Guillaume Gillet,BallTouch
68460,12,MissedShots,0.875,0.5770000076293945,0.07244426757097244,Remi Walter,a,3306,OpenPlay,2015,LeftFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,Romain Genevois,Cross
68464,39,SavedShot,0.815,0.5879999923706055,0.049656108021736145,Valère Germain,a,3309,OpenPlay,2015,LeftFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,Nampalys Mendy,TakeOn
68466,45,MissedShots,0.7340000152587891,0.24,0.03303210064768791,Hatem Ben Arfa,a,3638,DirectFreekick,2015,LeftFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,,Standard
68477,74,BlockedShot,0.909000015258789,0.165,0.05841859430074692,Hatem Ben Arfa,a,3638,DirectFreekick,2015,LeftFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,,Standard
68478,77,SavedShot,0.8880000305175781,0.40099998474121096,0.37012383341789246,Alassane Pléa,a,3310,OpenPlay,2015,RightFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,Hatem Ben Arfa,Throughball
