id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
162351,12,MissedShots,0.8959999847412109,0.5359999847412109,0.067769855260849,Nolan Roux,h,3512,FromCorner,2017,Head,8588,Metz,Monaco,0,1,2017-08-18 19:45:00,Jonathan Rivierez,Cross
162355,34,BlockedShot,0.9640000152587891,0.5770000076293945,0.3896220028400421,Nolan Roux,h,3512,OpenPlay,2017,RightFoot,8588,Metz,Monaco,0,1,2017-08-18 19:45:00,Ablie Jallow,Cross
162356,35,MissedShots,0.9319999694824219,0.5179999923706055,0.06233442202210426,Moussa Niakhate,h,5989,FromCorner,2017,Head,8588,Metz,Monaco,0,1,2017-08-18 19:45:00,Yann Jouffre,Aerial
162359,54,SavedShot,0.805,0.18399999618530274,0.012412812560796738,Nolan Roux,h,3512,OpenPlay,2017,RightFoot,8588,Metz,Monaco,0,1,2017-08-18 19:45:00,Yann Jouffre,Chipped
162362,59,MissedShots,0.720999984741211,0.35900001525878905,0.013199005275964737,Jonathan Rivierez,h,4744,FromCorner,2017,RightFoot,8588,Metz,Monaco,0,1,2017-08-18 19:45:00,,None
162363,60,SavedShot,0.875999984741211,0.5790000152587891,0.015448817983269691,Cafú,h,5646,OpenPlay,2017,Head,8588,Metz,Monaco,0,1,2017-08-18 19:45:00,Yann Jouffre,Aerial
162367,67,SavedShot,0.87,0.6469999694824219,0.09220588952302933,Nolan Roux,h,3512,OpenPlay,2017,RightFoot,8588,Metz,Monaco,0,1,2017-08-18 19:45:00,Renaud Cohade,Pass
162374,76,SavedShot,0.93,0.664000015258789,0.010784073732793331,Ibrahima Niane,h,5988,OpenPlay,2017,Head,8588,Metz,Monaco,0,1,2017-08-18 19:45:00,Yann Jouffre,Cross
162379,89,SavedShot,0.8730000305175781,0.31799999237060544,0.09267240762710571,Ibrahima Niane,h,5988,OpenPlay,2017,RightFoot,8588,Metz,Monaco,0,1,2017-08-18 19:45:00,Gerónimo Poblete,Throughball
162381,92,MissedShots,0.8430000305175781,0.3240000152587891,0.043054305016994476,Gauthier Hein,h,5727,OpenPlay,2017,LeftFoot,8588,Metz,Monaco,0,1,2017-08-18 19:45:00,Cafú,Pass
162350,8,SavedShot,0.705,0.48200000762939454,0.013597238808870316,Rony Lopes,a,3362,OpenPlay,2017,LeftFoot,8588,Metz,Monaco,0,1,2017-08-18 19:45:00,,Dispossessed
162352,15,BlockedShot,0.7980000305175782,0.355,0.08880773931741714,Thomas Lemar,a,3425,DirectFreekick,2017,LeftFoot,8588,Metz,Monaco,0,1,2017-08-18 19:45:00,,Standard
162353,21,SavedShot,0.7680000305175781,0.769000015258789,0.04021443426609039,João Moutinho,a,3422,DirectFreekick,2017,RightFoot,8588,Metz,Monaco,0,1,2017-08-18 19:45:00,,Standard
162354,30,SavedShot,0.85,0.6329999923706054,0.05856860801577568,Falcao,a,696,OpenPlay,2017,RightFoot,8588,Metz,Monaco,0,1,2017-08-18 19:45:00,João Moutinho,Chipped
162357,42,MissedShots,0.8080000305175781,0.24600000381469728,0.015321800485253334,Rony Lopes,a,3362,OpenPlay,2017,LeftFoot,8588,Metz,Monaco,0,1,2017-08-18 19:45:00,,None
162358,52,MissedShots,0.7119999694824218,0.5570000076293945,0.018120894208550453,Thomas Lemar,a,3425,OpenPlay,2017,LeftFoot,8588,Metz,Monaco,0,1,2017-08-18 19:45:00,Fabinho,Pass
162360,58,ShotOnPost,0.8969999694824219,0.45599998474121095,0.030630750581622124,Guido Carrillo,a,3424,SetPiece,2017,Head,8588,Metz,Monaco,0,1,2017-08-18 19:45:00,João Moutinho,Aerial
