id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
321153,0,SavedShot,0.6969999694824218,0.639000015258789,0.01149026770144701,Igor Gorbatenko,h,3151,OpenPlay,2019,LeftFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Alexander Lomovitskiy,Pass
321154,7,BlockedShot,0.8530000305175781,0.66,0.05698578059673309,Evans Kangwa,h,6275,OpenPlay,2019,RightFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Alexander Lomovitskiy,Pass
321155,10,MissedShots,0.9519999694824218,0.3139999961853027,0.11966317892074585,Evgeni Lutsenko,h,3035,OpenPlay,2019,RightFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Alexander Lomovitskiy,Throughball
321156,15,MissedShots,0.8959999847412109,0.53,0.07859504222869873,Gia Grigalava,h,5368,SetPiece,2019,Head,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Igor Gorbatenko,Cross
321157,15,MissedShots,0.8530000305175781,0.6120000076293945,0.0479934886097908,Sergey Tkachev,h,2880,SetPiece,2019,RightFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Maksim Belyaev,Rebound
321159,22,SavedShot,0.784000015258789,0.5159999847412109,0.03813517093658447,Alexander Lomovitskiy,h,6331,OpenPlay,2019,LeftFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Robert Bauer,Pass
321160,24,Goal,0.735,0.6419999694824219,0.012514605186879635,Robert Bauer,h,237,OpenPlay,2019,RightFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Sergey Tkachev,Pass
321161,28,BlockedShot,0.8119999694824219,0.6580000305175782,0.044966503977775574,Evans Kangwa,h,6275,OpenPlay,2019,RightFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,,None
321162,29,MissedShots,0.7119999694824218,0.5670000076293945,0.01853404939174652,Igor Gorbatenko,h,3151,OpenPlay,2019,LeftFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Georgi Kostadinov,Pass
321163,30,MissedShots,0.8830000305175781,0.38599998474121094,0.09057148545980453,Evans Kangwa,h,6275,OpenPlay,2019,RightFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Maksim Belyaev,Pass
321164,44,BlockedShot,0.8480000305175781,0.48,0.0964861810207367,Igor Gorbatenko,h,3151,OpenPlay,2019,LeftFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Sergey Tkachev,Pass
321167,51,BlockedShot,0.794000015258789,0.575999984741211,0.03792145475745201,Igor Gorbatenko,h,3151,OpenPlay,2019,LeftFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Evans Kangwa,TakeOn
321168,52,SavedShot,0.8690000152587891,0.5770000076293945,0.03200950101017952,Evgeni Lutsenko,h,3035,FromCorner,2019,Head,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Igor Gorbatenko,None
321170,56,MissedShots,0.700999984741211,0.575,0.00827941857278347,Sergey Tkachev,h,2880,OpenPlay,2019,LeftFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Igor Gorbatenko,Chipped
321171,61,SavedShot,0.93,0.5,0.4111829698085785,Kirill Kombarov,h,3128,OpenPlay,2019,Head,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Robert Bauer,Cross
321172,69,MissedShots,0.8019999694824219,0.32099998474121094,0.017313918098807335,Alexander Lomovitskiy,h,6331,OpenPlay,2019,LeftFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Igor Gorbatenko,TakeOn
321176,78,MissedShots,0.7180000305175781,0.45799999237060546,0.01283472590148449,Igor Gorbatenko,h,3151,OpenPlay,2019,LeftFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,,None
321178,83,MissedShots,0.754000015258789,0.40700000762939453,0.021015338599681854,Igor Gorbatenko,h,3151,OpenPlay,2019,LeftFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Alexandru Tudorie,Pass
321180,87,BlockedShot,0.7780000305175782,0.505,0.032068997621536255,Evans Kangwa,h,6275,OpenPlay,2019,RightFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,,None
321158,20,MissedShots,0.9280000305175782,0.5359999847412109,0.10000857710838318,Rafal Augustyniak,a,7633,FromCorner,2019,Head,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Nikolay Dimitrov,Cross
321165,47,MissedShots,0.875999984741211,0.4779999923706055,0.04148465767502785,Vladimir Iljin,a,5497,OpenPlay,2019,Head,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Denys Kulakov,Cross
321166,47,Goal,0.909000015258789,0.515,0.0859382301568985,Rafal Augustyniak,a,7633,FromCorner,2019,RightFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Othman El Kabir,Cross
321169,55,SavedShot,0.75,0.34799999237060547,0.020689263939857483,Nikolay Dimitrov,a,5496,OpenPlay,2019,LeftFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Rafal Augustyniak,Pass
321173,69,SavedShot,0.69,0.4520000076293945,0.009350422769784927,Vladimir Iljin,a,5497,OpenPlay,2019,RightFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Eric Bicfalvi,HeadPass
321174,74,ShotOnPost,0.89,0.40599998474121096,0.07336996495723724,Andrey Egorychev,a,6586,OpenPlay,2019,RightFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Othman El Kabir,BallRecovery
321175,75,MissedShots,0.885,0.5,0.7542753219604492,Othman El Kabir,a,6587,Penalty,2019,RightFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,,Standard
321177,80,BlockedShot,0.899000015258789,0.41200000762939454,0.08884380012750626,Vladimir Iljin,a,5497,OpenPlay,2019,RightFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,Denys Kulakov,Cross
321179,86,SavedShot,0.774000015258789,0.5779999923706055,0.02800707332789898,Eric Bicfalvi,a,5483,OpenPlay,2019,RightFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,,None
321181,91,MissedShots,0.7819999694824219,0.31799999237060544,0.01591513492166996,Denys Kulakov,a,2789,FromCorner,2019,RightFoot,11098,Arsenal Tula,Ural,1,1,2019-09-22 13:30:00,,None
