id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
12460,9,MissedShots,0.895,0.32599998474121095,0.054562170058488846,Igor Lebedenko,h,2862,OpenPlay,2014,RightFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,,None
12461,15,MissedShots,0.7380000305175781,0.5459999847412109,0.008460440672934055,Maciej Rybus,h,2856,OpenPlay,2014,RightFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,Kanu,TakeOn
12462,16,Goal,0.8969999694824219,0.509000015258789,0.053884126245975494,Andrey Semenov,h,2852,FromCorner,2014,Head,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,Maciej Rybus,Cross
12468,44,SavedShot,0.7669999694824219,0.6220000076293946,0.06180446594953537,Maciej Rybus,h,2856,DirectFreekick,2014,LeftFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,,Standard
12473,59,SavedShot,0.924000015258789,0.34599998474121096,0.0536920465528965,Oleg Ivanov,h,2857,OpenPlay,2014,RightFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,Maciej Rybus,Cross
12476,70,MissedShots,0.6780000305175782,0.509000015258789,0.008508649654686451,Oleg Ivanov,h,2857,SetPiece,2014,RightFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,,None
12477,73,MissedShots,0.745,0.26,0.03461495041847229,Maciej Rybus,h,2856,DirectFreekick,2014,LeftFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,,Standard
12478,80,MissedShots,0.9540000152587891,0.7319999694824219,0.026139887049794197,Maciej Rybus,h,2856,OpenPlay,2014,LeftFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,Rizvan Utsiev,Cross
12479,82,MissedShots,0.7680000305175781,0.32799999237060545,0.018330667167901993,Maciej Rybus,h,2856,OpenPlay,2014,LeftFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,,None
12480,85,MissedShots,0.9390000152587891,0.39599998474121095,0.0520695336163044,Maciej Rybus,h,2856,OpenPlay,2014,Head,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,Fyodor Kudryashov,Cross
12481,85,BlockedShot,0.970999984741211,0.34299999237060547,0.05085654556751251,Maciej Rybus,h,2856,OpenPlay,2014,RightFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,Ailton,Rebound
12482,87,MissedShots,0.765,0.6619999694824219,0.01517503522336483,Daler Kuzyaev,h,2854,FromCorner,2014,RightFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,,None
12463,22,MissedShots,0.7019999694824218,0.7680000305175781,0.025873543694615364,Hulk,a,3064,DirectFreekick,2014,LeftFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,,Standard
12464,29,Goal,0.9159999847412109,0.6140000152587891,0.08021276444196701,Oleg Shatov,a,3062,OpenPlay,2014,LeftFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,Danny,Chipped
12465,30,MissedShots,0.9069999694824219,0.35700000762939454,0.05876247212290764,Igor Smolnikov,a,3055,OpenPlay,2014,RightFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,Danny,Cross
12466,37,BlockedShot,0.9430000305175781,0.18799999237060547,0.06409778445959091,Hulk,a,3064,DirectFreekick,2014,LeftFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,,Standard
12467,37,MissedShots,0.7830000305175782,0.3240000152587891,0.014998657628893852,Igor Smolnikov,a,3055,SetPiece,2014,RightFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,,Rebound
12469,48,BlockedShot,0.8159999847412109,0.8680000305175781,0.03175956755876541,Hulk,a,3064,DirectFreekick,2014,LeftFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,,Standard
12470,53,MissedShots,0.88,0.2539999961853027,0.03305283188819885,Hulk,a,3064,OpenPlay,2014,RightFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,Luís Neto,Pass
12471,57,ShotOnPost,0.720999984741211,0.28100000381469725,0.03136645630002022,Hulk,a,3064,DirectFreekick,2014,LeftFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,,Standard
12472,57,Goal,0.8880000305175781,0.555,0.38551706075668335,Salomón Rondón,a,813,SetPiece,2014,RightFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,,Rebound
12474,62,SavedShot,0.7440000152587891,0.4179999923706055,0.02393164299428463,Hulk,a,3064,OpenPlay,2014,LeftFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,Salomón Rondón,Pass
12475,62,MissedShots,0.9069999694824219,0.544000015258789,0.38639402389526367,Axel Witsel,a,3059,OpenPlay,2014,LeftFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,,Rebound
