id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
164956,4,MissedShots,0.8980000305175782,0.605999984741211,0.030260078608989716,Guido Carrillo,h,3424,OpenPlay,2017,Head,8682,Monaco,Guingamp,6,0,2017-11-04 19:00:00,Keita,Cross
164957,9,Goal,0.884000015258789,0.44599998474121094,0.22323913872241974,Guido Carrillo,h,3424,OpenPlay,2017,Head,8682,Monaco,Guingamp,6,0,2017-11-04 19:00:00,Almamy Touré,Cross
164958,14,MissedShots,0.730999984741211,0.3240000152587891,0.017545074224472046,Youri Tielemans,h,5956,OpenPlay,2017,RightFoot,8682,Monaco,Guingamp,6,0,2017-11-04 19:00:00,Keita,Pass
164960,24,SavedShot,0.7959999847412109,0.3509999847412109,0.04054362699389458,Youri Tielemans,h,5956,OpenPlay,2017,LeftFoot,8682,Monaco,Guingamp,6,0,2017-11-04 19:00:00,Rony Lopes,Pass
164961,26,Goal,0.875999984741211,0.4209999847412109,0.3731488883495331,Adama Traoré,h,3695,OpenPlay,2017,RightFoot,8682,Monaco,Guingamp,6,0,2017-11-04 19:00:00,Almamy Touré,Pass
164962,35,Goal,0.9230000305175782,0.5570000076293945,0.5272911190986633,Keita,h,1210,OpenPlay,2017,LeftFoot,8682,Monaco,Guingamp,6,0,2017-11-04 19:00:00,Rony Lopes,Pass
164964,39,MissedShots,0.8580000305175781,0.5779999923706055,0.11624114215373993,Keita,h,1210,OpenPlay,2017,LeftFoot,8682,Monaco,Guingamp,6,0,2017-11-04 19:00:00,Jorge,Pass
164965,45,Goal,0.885,0.5,0.7600951194763184,Fabinho,h,3420,Penalty,2017,RightFoot,8682,Monaco,Guingamp,6,0,2017-11-04 19:00:00,,Standard
164969,54,MissedShots,0.879000015258789,0.24700000762939453,0.047341056168079376,Guido Carrillo,h,3424,OpenPlay,2017,RightFoot,8682,Monaco,Guingamp,6,0,2017-11-04 19:00:00,Rony Lopes,Pass
164970,55,SavedShot,0.765,0.5940000152587891,0.027376875281333923,Rony Lopes,h,3362,OpenPlay,2017,LeftFoot,8682,Monaco,Guingamp,6,0,2017-11-04 19:00:00,Fabinho,Pass
