id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
117175,12,MissedShots,0.9059999847412109,0.47200000762939454,0.0696980357170105,Ben Mee,h,1654,FromCorner,2016,Head,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,Steven Defour,Cross
117178,29,MissedShots,0.799000015258789,0.46599998474121096,0.04246700182557106,Ben Mee,h,1654,OpenPlay,2016,LeftFoot,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,,None
117185,45,BlockedShot,0.6990000152587891,0.46799999237060547,0.0373913049697876,George Boyd,h,1656,DirectFreekick,2016,LeftFoot,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,,Standard
117186,52,MissedShots,0.7919999694824219,0.27299999237060546,0.015894850715994835,Jeff Hendrick,h,1746,OpenPlay,2016,LeftFoot,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,Matthew Lowton,Pass
117187,53,SavedShot,0.7230000305175781,0.5609999847412109,0.04629417508840561,Steven Defour,h,1657,DirectFreekick,2016,RightFoot,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,,Standard
117191,63,SavedShot,0.8169999694824219,0.6940000152587891,0.029703959822654724,Steven Defour,h,1657,OpenPlay,2016,RightFoot,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,Jeff Hendrick,Pass
117194,77,Goal,0.7469999694824219,0.54,0.06161775067448616,Joey Barton,h,4430,DirectFreekick,2016,RightFoot,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,,Standard
117197,84,MissedShots,0.8130000305175781,0.7090000152587891,0.03397050499916077,Sam Vokes,h,1661,SetPiece,2016,RightFoot,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,Andre Gray,LayOff
117201,90,BlockedShot,0.8809999847412109,0.37599998474121094,0.1275169402360916,Sam Vokes,h,1661,OpenPlay,2016,RightFoot,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,George Boyd,Pass
117174,8,BlockedShot,0.9359999847412109,0.4370000076293945,0.06206990033388138,Nathan Redmond,a,790,OpenPlay,2016,Head,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,Dusan Tadic,Aerial
117176,18,BlockedShot,0.8390000152587891,0.3160000038146973,0.037702787667512894,Dusan Tadic,a,840,OpenPlay,2016,LeftFoot,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,Cédric Soares,Pass
117177,25,BlockedShot,0.8440000152587891,0.4490000152587891,0.06010381132364273,Shane Long,a,839,SetPiece,2016,RightFoot,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,,None
117179,30,BlockedShot,0.88,0.669000015258789,0.0536767914891243,Dusan Tadic,a,840,OpenPlay,2016,RightFoot,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,,None
117180,33,MissedShots,0.9269999694824219,0.6680000305175782,0.08144791424274445,Dusan Tadic,a,840,OpenPlay,2016,LeftFoot,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,Nathan Redmond,Pass
117181,37,BlockedShot,0.8569999694824219,0.3160000038146973,0.0498083233833313,Nathan Redmond,a,790,OpenPlay,2016,LeftFoot,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,Pierre-Emile Højbjerg,Pass
117182,38,MissedShots,0.9280000305175782,0.6609999847412109,0.044265203177928925,Dusan Tadic,a,840,OpenPlay,2016,LeftFoot,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,Cédric Soares,Cross
117183,39,SavedShot,0.905,0.5879999923706055,0.04569372162222862,James Ward-Prowse,a,843,OpenPlay,2016,Head,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,Shane Long,Cross
117184,39,BlockedShot,0.9069999694824219,0.515,0.135853111743927,Dusan Tadic,a,840,OpenPlay,2016,LeftFoot,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,,Rebound
117188,54,MissedShots,0.735,0.3509999847412109,0.014690406620502472,Dusan Tadic,a,840,OpenPlay,2016,LeftFoot,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,Pierre-Emile Højbjerg,Pass
117189,57,BlockedShot,0.845999984741211,0.2670000076293945,0.026235314086079597,Pierre-Emile Højbjerg,a,343,OpenPlay,2016,RightFoot,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,,None
