id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
355681,3,BlockedShot,0.7980000305175782,0.5029999923706054,0.04469473659992218,Renato Steffen,h,6484,OpenPlay,2019,LeftFoot,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,,None
355682,8,MissedShots,0.875,0.425,0.017686886712908745,Wout Weghorst,h,7052,OpenPlay,2019,Head,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,Kevin Mbabu,Aerial
355683,11,SavedShot,0.7859999847412109,0.6120000076293945,0.030354641377925873,Jérôme Roussillon,h,3339,OpenPlay,2019,RightFoot,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,Maximilian Arnold,TakeOn
355686,21,MissedShots,0.750999984741211,0.3340000152587891,0.015587733127176762,Josuha Guilavogui,h,150,OpenPlay,2019,RightFoot,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,Xaver Schlager,BallTouch
355687,25,SavedShot,0.8969999694824219,0.5629999923706055,0.07755590975284576,Wout Weghorst,h,7052,SetPiece,2019,RightFoot,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,,None
355689,29,MissedShots,0.7290000152587891,0.6079999923706054,0.018115349113941193,Maximilian Arnold,h,153,OpenPlay,2019,LeftFoot,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,Renato Steffen,Pass
355690,34,BlockedShot,0.8159999847412109,0.5790000152587891,0.04805056005716324,Maximilian Arnold,h,153,OpenPlay,2019,LeftFoot,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,Jérôme Roussillon,Pass
355691,34,MissedShots,0.9130000305175782,0.5920000076293945,0.04310443997383118,Robin Knoche,h,161,FromCorner,2019,Head,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,Maximilian Arnold,Cross
355692,37,SavedShot,0.8109999847412109,0.6309999847412109,0.028604764491319656,Josuha Guilavogui,h,150,SetPiece,2019,RightFoot,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,,None
355693,40,MissedShots,0.735999984741211,0.425,0.020735958591103554,Maximilian Arnold,h,153,OpenPlay,2019,LeftFoot,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,Josuha Guilavogui,Pass
355695,48,BlockedShot,0.7290000152587891,0.4370000076293945,0.052621953189373016,Maximilian Arnold,h,153,DirectFreekick,2019,LeftFoot,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,,Standard
355696,48,BlockedShot,0.8080000305175781,0.3340000152587891,0.01994260773062706,Renato Steffen,h,6484,SetPiece,2019,LeftFoot,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,,Rebound
355698,51,SavedShot,0.9119999694824219,0.5609999847412109,0.3794430196285248,Renato Steffen,h,6484,OpenPlay,2019,LeftFoot,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,Josuha Guilavogui,Throughball
355700,65,BlockedShot,0.9,0.45,0.052931543439626694,Kevin Mbabu,h,983,FromCorner,2019,Head,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,Admir Mehmedi,Cross
355701,65,MissedShots,0.905,0.655,0.0644005686044693,Josuha Guilavogui,h,150,FromCorner,2019,LeftFoot,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,,Rebound
355702,67,Goal,0.7609999847412109,0.87,0.013974504545331001,Admir Mehmedi,h,194,OpenPlay,2019,RightFoot,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,Marcel Tisserand,Pass
355703,69,MissedShots,0.875,0.3139999961853027,0.06403592973947525,Renato Steffen,h,6484,OpenPlay,2019,LeftFoot,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,,None
355705,77,SavedShot,0.8119999694824219,0.47400001525878904,0.05294664204120636,Maximilian Arnold,h,153,OpenPlay,2019,LeftFoot,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,Xaver Schlager,Pass
355706,80,SavedShot,0.9069999694824219,0.40599998474121096,0.03471321985125542,Josuha Guilavogui,h,150,FromCorner,2019,Head,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,Admir Mehmedi,Cross
355709,92,MissedShots,0.8630000305175781,0.48200000762939454,0.06548311561346054,Xaver Schlager,h,7783,OpenPlay,2019,RightFoot,12569,Wolfsburg,Hertha Berlin,1,2,2020-01-25 14:30:00,Wout Weghorst,HeadPass
