id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
398165,6,MissedShots,0.7930000305175782,0.3340000152587891,0.02393682859838009,Hamari Traore,h,3239,OpenPlay,2020,LeftFoot,15945,Rennes,Lyon,2,2,2021-01-09 20:00:00,Benjamin Bourigeaud,Pass
398169,19,Goal,0.87,0.40900001525878904,0.35253453254699707,Clément Grenier,h,3568,OpenPlay,2020,RightFoot,15945,Rennes,Lyon,2,2,2021-01-09 20:00:00,Martin Terrier,Pass
398172,29,MissedShots,0.8419999694824218,0.29700000762939455,0.040718089789152145,Eduardo Camavinga,h,7359,OpenPlay,2020,RightFoot,15945,Rennes,Lyon,2,2,2021-01-09 20:00:00,Steven N&#039;Zonzi,Pass
398173,29,SavedShot,0.749000015258789,0.42400001525878905,0.028255542740225792,Martin Terrier,h,5611,OpenPlay,2020,RightFoot,15945,Rennes,Lyon,2,2,2021-01-09 20:00:00,,None
398174,35,MissedShots,0.795,0.7030000305175781,0.028758792206645012,Benjamin Bourigeaud,h,4773,OpenPlay,2020,RightFoot,15945,Rennes,Lyon,2,2,2021-01-09 20:00:00,Martin Terrier,Pass
398176,43,MissedShots,0.9169999694824219,0.3770000076293945,0.11217751353979111,Martin Terrier,h,5611,OpenPlay,2020,RightFoot,15945,Rennes,Lyon,2,2,2021-01-09 20:00:00,Hamari Traore,Pass
398177,50,BlockedShot,0.8969999694824219,0.34599998474121096,0.08497156202793121,Martin Terrier,h,5611,OpenPlay,2020,RightFoot,15945,Rennes,Lyon,2,2,2021-01-09 20:00:00,Hamari Traore,Pass
398178,51,BlockedShot,0.7580000305175781,0.5979999923706054,0.03011668473482132,Steven N&#039;Zonzi,h,2413,OpenPlay,2020,RightFoot,15945,Rennes,Lyon,2,2,2021-01-09 20:00:00,,None
398179,52,SavedShot,0.8019999694824219,0.44099998474121094,0.06008802354335785,Benjamin Bourigeaud,h,4773,OpenPlay,2020,RightFoot,15945,Rennes,Lyon,2,2,2021-01-09 20:00:00,Clément Grenier,Pass
398180,54,Goal,0.925,0.5829999923706055,0.11679983884096146,Benjamin Bourigeaud,h,4773,OpenPlay,2020,RightFoot,15945,Rennes,Lyon,2,2,2021-01-09 20:00:00,,None
398181,60,SavedShot,0.955999984741211,0.42200000762939455,0.1446051150560379,Clément Grenier,h,3568,OpenPlay,2020,RightFoot,15945,Rennes,Lyon,2,2,2021-01-09 20:00:00,Jéremy Doku,Pass
398183,70,MissedShots,0.789000015258789,0.3840000152587891,0.04300782456994057,Eduardo Camavinga,h,7359,OpenPlay,2020,LeftFoot,15945,Rennes,Lyon,2,2,2021-01-09 20:00:00,Hamari Traore,Pass
398189,84,MissedShots,0.9319999694824219,0.5,0.0640331506729126,Naif Aguerd,h,6935,FromCorner,2020,Head,15945,Rennes,Lyon,2,2,2021-01-09 20:00:00,Benjamin Bourigeaud,Aerial
398190,86,SavedShot,0.7580000305175781,0.7,0.018933458253741264,Benjamin Bourigeaud,h,4773,OpenPlay,2020,RightFoot,15945,Rennes,Lyon,2,2,2021-01-09 20:00:00,Eduardo Camavinga,Pass
398164,3,BlockedShot,0.8030000305175782,0.6659999847412109,0.030952446162700653,Thiago Mendes,a,6011,OpenPlay,2020,RightFoot,15945,Rennes,Lyon,2,2,2021-01-09 20:00:00,Memphis Depay,BallRecovery
398166,9,MissedShots,0.7959999847412109,0.30100000381469727,0.023006998002529144,Tinotenda Kadewere,a,8702,OpenPlay,2020,LeftFoot,15945,Rennes,Lyon,2,2,2021-01-09 20:00:00,,BallRecovery
