id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
280336,5,SavedShot,0.9059999847412109,0.3060000038146973,0.32671409845352173,Vinícius Júnior,h,7008,OpenPlay,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Karim Benzema,Throughball
280337,6,BlockedShot,0.8830000305175781,0.36400001525878906,0.08242690563201904,Vinícius Júnior,h,7008,OpenPlay,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Daniel Carvajal,Pass
280338,6,SavedShot,0.899000015258789,0.585,0.03527851402759552,Karim Benzema,h,2370,FromCorner,2018,Head,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Lucas Vázquez,Chipped
280339,20,BlockedShot,0.779000015258789,0.5459999847412109,0.03252023458480835,Casemiro,h,2248,OpenPlay,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Karim Benzema,Pass
280342,35,SavedShot,0.8590000152587891,0.69,0.047244954854249954,Karim Benzema,h,2370,OpenPlay,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Vinícius Júnior,Pass
280343,36,BlockedShot,0.7909999847412109,0.3089999961853027,0.024149082601070404,Luka Modric,h,2250,OpenPlay,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Dani Ceballos,Pass
280344,46,SavedShot,0.7440000152587891,0.6780000305175782,0.01785694621503353,Vinícius Júnior,h,7008,OpenPlay,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Dani Ceballos,Pass
280345,51,MissedShots,0.9259999847412109,0.75,0.03250299394130707,Vinícius Júnior,h,7008,OpenPlay,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Luka Modric,Pass
280346,52,MissedShots,0.775,0.47299999237060547,0.030556190758943558,Casemiro,h,2248,OpenPlay,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Luka Modric,Pass
280347,54,MissedShots,0.730999984741211,0.6,0.019258009269833565,Dani Ceballos,h,2446,OpenPlay,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Luka Modric,Pass
280348,55,MissedShots,0.8540000152587891,0.39799999237060546,0.08052938431501389,Luka Modric,h,2250,OpenPlay,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Lucas Vázquez,Pass
280349,57,BlockedShot,0.905,0.33599998474121096,0.08081576228141785,Luka Modric,h,2250,OpenPlay,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Daniel Carvajal,Pass
280350,58,BlockedShot,0.9130000305175782,0.31799999237060544,0.0569063201546669,Dani Ceballos,h,2446,OpenPlay,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Karim Benzema,Pass
280351,58,BlockedShot,0.785,0.47,0.027330882847309113,Dani Ceballos,h,2446,FromCorner,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,,None
280352,60,BlockedShot,0.870999984741211,0.5120000076293946,0.08217379450798035,Sergio Reguilón,h,7187,OpenPlay,2018,LeftFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,,None
280353,60,BlockedShot,0.720999984741211,0.49900001525878906,0.014709988608956337,Casemiro,h,2248,OpenPlay,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,,Rebound
280354,62,MissedShots,0.825999984741211,0.534000015258789,0.0710473358631134,Vinícius Júnior,h,7008,OpenPlay,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Dani Ceballos,Pass
280356,66,ShotOnPost,0.7659999847412109,0.6530000305175782,0.021849408745765686,Dani Ceballos,h,2446,OpenPlay,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Vinícius Júnior,Pass
280357,73,MissedShots,0.8819999694824219,0.4370000076293945,0.015419923700392246,Casemiro,h,2248,FromCorner,2018,Head,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Sergio Reguilón,Aerial
280358,75,MissedShots,0.899000015258789,0.5570000076293945,0.026668637990951538,Casemiro,h,2248,SetPiece,2018,Head,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Luka Modric,Aerial
280359,77,Goal,0.705,0.44099998474121094,0.016542447730898857,Casemiro,h,2248,OpenPlay,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Sergio Reguilón,Pass
280361,89,MissedShots,0.765,0.6969999694824218,0.05703584477305412,Isco,h,2255,DirectFreekick,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,,Standard
280362,91,Goal,0.86,0.45799999237060546,0.400939017534256,Luka Modric,h,2250,OpenPlay,2018,RightFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,,BallRecovery
280340,21,MissedShots,0.905,0.6719999694824219,0.2782413065433502,Sergio Escudero,a,2064,OpenPlay,2018,LeftFoot,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Wissam Ben Yedder,Pass
280341,24,SavedShot,0.905,0.4879999923706055,0.05065920948982239,André Silva,a,6170,OpenPlay,2018,Head,10150,Real Madrid,Sevilla,2,0,2019-01-19 15:15:00,Jesús Navas,Aerial
