id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
128721,8,BlockedShot,0.8019999694824219,0.649000015258789,0.031860917806625366,Dong-Won Ji,h,276,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Raúl Bobadilla,Pass
128724,21,MissedShots,0.7290000152587891,0.30700000762939456,0.013209884986281395,Raúl Bobadilla,h,273,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Dong-Won Ji,BallRecovery
128725,22,ShotOnPost,0.915,0.5120000076293946,0.10899868607521057,Raúl Bobadilla,h,273,OpenPlay,2016,LeftFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Dong-Won Ji,Cross
128728,41,SavedShot,0.7240000152587891,0.24299999237060546,0.03186560049653053,Konstantinos Stafylidis,h,368,DirectFreekick,2016,LeftFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,,Standard
128729,41,MissedShots,0.7809999847412109,0.6309999847412109,0.01978061906993389,Konstantinos Stafylidis,h,368,FromCorner,2016,LeftFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,,None
128730,44,SavedShot,0.92,0.6309999847412109,0.25730347633361816,Alfred Finnbogason,h,2655,OpenPlay,2016,LeftFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Konstantinos Stafylidis,Pass
128731,44,MissedShots,0.7709999847412109,0.4370000076293945,0.03056378662586212,Ja-Cheol Koo,h,271,OpenPlay,2016,LeftFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,,Interception
128733,46,Goal,0.919000015258789,0.48700000762939455,0.3621499240398407,Alfred Finnbogason,h,2655,OpenPlay,2016,Head,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Ja-Cheol Koo,Cross
128732,47,SavedShot,0.8009999847412109,0.4779999923706055,0.0303094070404768,Jonathan Schmid,h,81,OpenPlay,2016,LeftFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Alfred Finnbogason,HeadPass
128735,48,BlockedShot,0.7380000305175781,0.7030000305175781,0.019925370812416077,Martin Hinteregger,h,2668,OpenPlay,2016,LeftFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Gojko Kacar,Pass
128736,51,MissedShots,0.9390000152587891,0.5820000076293945,0.3082028925418854,Dong-Won Ji,h,276,OpenPlay,2016,Head,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Paul Verhaegh,Cross
128737,56,SavedShot,0.8230000305175781,0.5209999847412109,0.33640629053115845,Alfred Finnbogason,h,2655,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,,None
128738,60,MissedShots,0.759000015258789,0.48700000762939455,0.03316138684749603,Gojko Kacar,h,386,OpenPlay,2016,LeftFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Ja-Cheol Koo,Pass
128739,67,MissedShots,0.740999984741211,0.6909999847412109,0.04412334784865379,Jonathan Schmid,h,81,DirectFreekick,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,,Standard
128740,69,BlockedShot,0.794000015258789,0.48200000762939454,0.08225353807210922,Jonathan Schmid,h,81,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Alfred Finnbogason,Pass
128741,72,MissedShots,0.86,0.500999984741211,0.09388121217489243,Dong-Won Ji,h,276,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Jeffrey Gouweleeuw,Chipped
128742,76,MissedShots,0.904000015258789,0.3729999923706055,0.10937757045030594,Jonathan Schmid,h,81,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Dong-Won Ji,Pass
128743,84,SavedShot,0.7780000305175782,0.34299999237060547,0.02009887807071209,Jeffrey Gouweleeuw,h,2665,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Daniel Baier,Chipped
128744,88,MissedShots,0.78,0.7630000305175781,0.021260200068354607,Konstantinos Stafylidis,h,368,OpenPlay,2016,LeftFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Gojko Kacar,Pass
128722,10,BlockedShot,0.8690000152587891,0.27899999618530275,0.060083597898483276,Antonio-Mirko Colak,a,5282,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Roman Bezjak,Pass
128723,12,MissedShots,0.700999984741211,0.33599998474121096,0.00943183246999979,Florian Jungwirth,a,7,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,,None
128726,34,BlockedShot,0.8,0.5429999923706055,0.02870801091194153,László Kleinheisler,a,2647,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Jérôme Gondorf,Chipped
128727,35,MissedShots,0.665,0.5359999847412109,0.008708602748811245,Alexander Milosevic,a,2669,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,,None
128734,47,MissedShots,0.8769999694824219,0.62,0.02293563261628151,Marcel Heller,a,6,SetPiece,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Florian Jungwirth,Aerial
