id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
31205,5,MissedShots,0.875,0.3729999923706055,0.04852825030684471,Nils Petersen,h,4248,OpenPlay,2014,LeftFoot,5164,Freiburg,Paderborn,1,2,2015-05-02 14:30:00,Admir Mehmedi,Cross
31209,19,BlockedShot,0.740999984741211,0.63,0.017168665304780006,Oliver Sorg,h,348,OpenPlay,2014,RightFoot,5164,Freiburg,Paderborn,1,2,2015-05-02 14:30:00,Sascha Riether,Pass
31210,21,BlockedShot,0.775,0.580999984741211,0.08583345264196396,Jonathan Schmid,h,81,DirectFreekick,2014,RightFoot,5164,Freiburg,Paderborn,1,2,2015-05-02 14:30:00,,Standard
31213,25,SavedShot,0.865,0.3139999961853027,0.04298371449112892,Jonathan Schmid,h,81,OpenPlay,2014,LeftFoot,5164,Freiburg,Paderborn,1,2,2015-05-02 14:30:00,Vladimir Darida,Pass
31214,27,SavedShot,0.8980000305175782,0.6630000305175782,0.23451745510101318,Admir Mehmedi,h,194,OpenPlay,2014,LeftFoot,5164,Freiburg,Paderborn,1,2,2015-05-02 14:30:00,Sascha Riether,Pass
31215,30,BlockedShot,0.8090000152587891,0.34900001525878904,0.024201881140470505,Vladimir Darida,h,27,SetPiece,2014,RightFoot,5164,Freiburg,Paderborn,1,2,2015-05-02 14:30:00,,None
31217,38,MissedShots,0.7930000305175782,0.5979999923706054,0.027502883225679398,Julian Schuster,h,4245,SetPiece,2014,RightFoot,5164,Freiburg,Paderborn,1,2,2015-05-02 14:30:00,Jonathan Schmid,Pass
31218,39,Goal,0.9269999694824219,0.44299999237060544,0.4918614625930786,Nils Petersen,h,4248,OpenPlay,2014,RightFoot,5164,Freiburg,Paderborn,1,2,2015-05-02 14:30:00,Jonathan Schmid,Pass
31221,55,BlockedShot,0.9359999847412109,0.30100000381469727,0.030850844457745552,Admir Mehmedi,h,194,SetPiece,2014,RightFoot,5164,Freiburg,Paderborn,1,2,2015-05-02 14:30:00,Jonathan Schmid,Pass
31222,55,BlockedShot,0.8590000152587891,0.28600000381469726,0.04105835035443306,Admir Mehmedi,h,194,OpenPlay,2014,LeftFoot,5164,Freiburg,Paderborn,1,2,2015-05-02 14:30:00,Jonathan Schmid,Pass
