id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
328920,4,MissedShots,0.799000015258789,0.36400001525878906,0.0228967797011137,Aleksey Pomerko,h,2997,OpenPlay,2019,RightFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Anton Zabolotny,Pass
328921,7,MissedShots,0.799000015258789,0.7319999694824219,0.017481902614235878,Nikita Burmistrov,h,2986,FromCorner,2019,LeftFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Christian Noboa,Pass
328923,11,BlockedShot,0.7809999847412109,0.629000015258789,0.018645010888576508,Andrey Mostovoy,h,7680,OpenPlay,2019,RightFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Anton Zabolotny,Pass
328924,11,MissedShots,0.7959999847412109,0.31799999237060544,0.01732204295694828,Nikita Burmistrov,h,2986,OpenPlay,2019,LeftFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Ibrahim Tsallagov,Pass
328926,13,BlockedShot,0.8640000152587891,0.524000015258789,0.13872765004634857,Andrey Mostovoy,h,7680,OpenPlay,2019,RightFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,,TakeOn
328928,18,MissedShots,0.784000015258789,0.33799999237060546,0.02479788288474083,Ibrahim Tsallagov,h,2990,OpenPlay,2019,LeftFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Nikita Kalugin,Pass
328930,31,BlockedShot,0.720999984741211,0.645,0.017254190519452095,Andrey Mostovoy,h,7680,OpenPlay,2019,RightFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Christian Noboa,Pass
328931,32,BlockedShot,0.9409999847412109,0.28,0.017449408769607544,Nikita Burmistrov,h,2986,OpenPlay,2019,RightFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,,Aerial
328933,36,BlockedShot,0.749000015258789,0.4570000076293945,0.022940410301089287,Ibrahim Tsallagov,h,2990,OpenPlay,2019,RightFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Christian Noboa,Pass
328934,36,BlockedShot,0.855999984741211,0.31799999237060544,0.042147912085056305,Nikita Burmistrov,h,2986,OpenPlay,2019,LeftFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,,None
328936,43,MissedShots,0.8830000305175781,0.4329999923706055,0.0378313809633255,Anton Zabolotny,h,5899,OpenPlay,2019,Head,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Nikita Burmistrov,Cross
328937,43,Goal,0.935,0.5329999923706055,0.5319826006889343,Christian Noboa,h,2771,OpenPlay,2019,LeftFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Anton Zabolotny,Rebound
328938,45,BlockedShot,0.749000015258789,0.4490000152587891,0.018887627869844437,Nikita Burmistrov,h,2986,OpenPlay,2019,LeftFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Aleksey Pomerko,Pass
328939,50,MissedShots,0.7969999694824219,0.6020000076293945,0.01595749333500862,Nikita Burmistrov,h,2986,FromCorner,2019,LeftFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,,Aerial
328940,53,MissedShots,0.8630000305175781,0.27299999237060546,0.03449361398816109,Nikita Burmistrov,h,2986,OpenPlay,2019,RightFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Dmitriy Poloz,Pass
328942,56,MissedShots,0.7380000305175781,0.5279999923706055,0.01862046681344509,Dmitriy Poloz,h,2775,OpenPlay,2019,RightFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Fyodor Kudryashov,Pass
328943,58,MissedShots,0.784000015258789,0.610999984741211,0.02739722840487957,Fyodor Kudryashov,h,2770,OpenPlay,2019,LeftFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,,None
328945,69,BlockedShot,0.905,0.5220000076293946,0.09265396744012833,Anton Zabolotny,h,5899,OpenPlay,2019,LeftFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Ibrahim Tsallagov,BallTouch
328946,72,MissedShots,0.7319999694824219,0.26,0.01272157859057188,Nikita Kalugin,h,5943,OpenPlay,2019,RightFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Christian Noboa,Pass
328949,85,MissedShots,0.7809999847412109,0.41,0.028595978394150734,Christian Noboa,h,2771,OpenPlay,2019,LeftFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,,None
328951,91,SavedShot,0.925,0.36400001525878906,0.06533642113208771,Akmal Bakhtiyarov,h,7685,OpenPlay,2019,RightFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Anton Zabolotny,HeadPass
328919,1,SavedShot,0.9230000305175782,0.49700000762939456,0.13045194745063782,Vladimir Obukhov,a,7659,OpenPlay,2019,Head,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Guram Tetrashvili,Cross
328922,8,SavedShot,0.8069999694824219,0.6609999847412109,0.031623680144548416,Vladimir Obukhov,a,7659,OpenPlay,2019,LeftFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,George Melkadze,Pass
328925,13,BlockedShot,0.7330000305175781,0.6359999847412109,0.013362759724259377,Guram Tetrashvili,a,5443,OpenPlay,2019,RightFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,George Melkadze,Pass
328927,17,MissedShots,0.93,0.40599998474121096,0.08243365585803986,Mikhail Kostyukov,a,5385,OpenPlay,2019,Head,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,George Melkadze,Cross
328929,28,MissedShots,0.759000015258789,0.5779999923706055,0.022225290536880493,Guram Tetrashvili,a,5443,OpenPlay,2019,RightFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,,None
328932,33,MissedShots,0.6830000305175781,0.36700000762939455,0.009650272317230701,Maksim Osipenko,a,7663,OpenPlay,2019,RightFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Guram Tetrashvili,Pass
328935,40,Goal,0.9369999694824219,0.5179999923706055,0.5847612023353577,Mikhail Kostyukov,a,5385,OpenPlay,2019,RightFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Vladimir Obukhov,Pass
328941,55,Goal,0.9719999694824218,0.555,0.5669395327568054,George Melkadze,a,2822,OpenPlay,2019,LeftFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,,BallTouch
328944,64,BlockedShot,0.7240000152587891,0.605999984741211,0.01852945238351822,George Melkadze,a,2822,OpenPlay,2019,RightFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Vladimir Obukhov,Pass
328947,75,MissedShots,0.92,0.5609999847412109,0.05687759071588516,Vladimir Obukhov,a,7659,OpenPlay,2019,Head,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Aleksey Rybin,Aerial
328948,77,SavedShot,0.865999984741211,0.7440000152587891,0.04325804114341736,Mikhail Kostyukov,a,5385,OpenPlay,2019,RightFoot,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Pavel Karasev,Chipped
328950,89,SavedShot,0.965,0.425,0.04864679276943207,Khasan Mamtov,a,5894,FromCorner,2019,Head,11135,PFC Sochi,FC Tambov,1,2,2019-11-02 13:30:00,Pavel Karasev,Aerial
