id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
258463,5,MissedShots,0.845999984741211,0.35900001525878905,0.05895836278796196,Toni Villa,h,6919,OpenPlay,2018,RightFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,Javi Moyano,Pass
258464,6,MissedShots,0.9409999847412109,0.590999984741211,0.0885176882147789,Enes Ünal,h,6219,OpenPlay,2018,RightFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,Nacho,Cross
258466,8,MissedShots,0.9380000305175781,0.4,0.4161153733730316,Leo Suárez,h,5164,OpenPlay,2018,LeftFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,,None
258467,12,BlockedShot,0.865,0.6170000076293946,0.06438392400741577,Nacho,h,2161,OpenPlay,2018,LeftFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,,None
258470,24,MissedShots,0.720999984741211,0.6370000076293946,0.01636693999171257,Míchel,h,4208,OpenPlay,2018,RightFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,Rubén Alcaraz,Pass
258472,33,MissedShots,0.759000015258789,0.38299999237060545,0.014282464049756527,Rubén Alcaraz,h,6917,SetPiece,2018,RightFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,,None
258477,43,SavedShot,0.9180000305175782,0.7569999694824219,0.025285055860877037,Toni Villa,h,6919,OpenPlay,2018,LeftFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,Fernando Calero,Pass
258480,52,BlockedShot,0.875999984741211,0.6329999923706054,0.06623592972755432,Leo Suárez,h,5164,OpenPlay,2018,RightFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,Nacho,Pass
258481,61,MissedShots,0.8880000305175781,0.64,0.2794099450111389,Rubén Alcaraz,h,6917,OpenPlay,2018,LeftFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,Toni Villa,Pass
258482,68,MissedShots,0.885,0.53,0.06202865391969681,Enes Ünal,h,6219,OpenPlay,2018,Head,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,Antoñito,Cross
258483,70,BlockedShot,0.75,0.34,0.015208505094051361,Antoñito,h,6922,FromCorner,2018,RightFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,,None
258484,75,MissedShots,0.7909999847412109,0.26,0.019770648330450058,Daniele Verde,h,2044,OpenPlay,2018,LeftFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,Antoñito,Pass
258485,84,MissedShots,0.88,0.6270000076293946,0.05980721488595009,Toni Villa,h,6919,OpenPlay,2018,RightFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,,None
258486,87,MissedShots,0.725,0.5940000152587891,0.014419152401387691,Míchel,h,4208,FromCorner,2018,LeftFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,,None
258487,90,Goal,0.6940000152587891,0.46,0.04041223227977753,Daniele Verde,h,2044,DirectFreekick,2018,LeftFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,,Standard
258465,7,BlockedShot,0.7440000152587891,0.3729999923706055,0.019138406962156296,Sergio García,a,4060,OpenPlay,2018,RightFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,Hernán Pérez,Pass
258468,18,MissedShots,0.75,0.6140000152587891,0.06388174742460251,Mario Hermoso,a,6136,DirectFreekick,2018,LeftFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,,Standard
258469,19,Goal,0.7340000152587891,0.4540000152587891,0.01791290193796158,Borja Iglesias,a,2543,OpenPlay,2018,RightFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,Óscar Melendo,BallRecovery
258471,26,MissedShots,0.8819999694824219,0.4779999923706055,0.016904467716813087,Mario Hermoso,a,6136,SetPiece,2018,Head,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,Javi López,Aerial
258473,41,SavedShot,0.8919999694824219,0.5279999923706055,0.11388815939426422,Hernán Pérez,a,2115,OpenPlay,2018,Head,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,Sergi Darder,Cross
258474,42,BlockedShot,0.899000015258789,0.4,0.06376102566719055,Sergi Darder,a,2621,FromCorner,2018,RightFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,Sergio García,Pass
258475,42,BlockedShot,0.7809999847412109,0.3029999923706055,0.02417139708995819,Óscar Melendo,a,5134,FromCorner,2018,LeftFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,Sergio García,Pass
258476,42,SavedShot,0.7759999847412109,0.605999984741211,0.024345600977540016,Marc Roca,a,5086,FromCorner,2018,RightFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,Hernán Pérez,BallTouch
258479,47,BlockedShot,0.8690000152587891,0.5529999923706055,0.1398923099040985,Sergi Darder,a,2621,OpenPlay,2018,RightFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,Sergio García,Pass
258478,48,MissedShots,0.779000015258789,0.6940000152587891,0.024471120908856392,Hernán Pérez,a,2115,FromCorner,2018,RightFoot,10049,Real Valladolid,Espanyol,1,1,2018-10-26 19:00:00,Sergio García,Pass
