id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
92294,4,BlockedShot,0.7819999694824219,0.425,0.0523989163339138,Rubén Castro,h,2150,OpenPlay,2015,RightFoot,1752,Real Betis,Barcelona,0,2,2016-04-30 22:30:00,Joaquín,Pass
92295,5,SavedShot,0.8809999847412109,0.57,0.030497197061777115,Bruno,h,2444,FromCorner,2015,Head,1752,Real Betis,Barcelona,0,2,2016-04-30 22:30:00,Joaquín,Cross
92296,18,MissedShots,0.784000015258789,0.625999984741211,0.026142988353967667,Andrés Iniesta,a,2096,OpenPlay,2015,RightFoot,1752,Real Betis,Barcelona,0,2,2016-04-30 22:30:00,Neymar,Pass
92297,25,BlockedShot,0.8290000152587891,0.34200000762939453,0.04106811061501503,Ivan Rakitic,a,2094,OpenPlay,2015,RightFoot,1752,Real Betis,Barcelona,0,2,2016-04-30 22:30:00,Andrés Iniesta,Pass
92298,26,MissedShots,0.885,0.5359999847412109,0.030020656064152718,Neymar,a,2099,OpenPlay,2015,Head,1752,Real Betis,Barcelona,0,2,2016-04-30 22:30:00,Dani Alves,Aerial
92299,28,SavedShot,0.8519999694824218,0.6179999923706054,0.06889498233795166,Neymar,a,2099,OpenPlay,2015,RightFoot,1752,Real Betis,Barcelona,0,2,2016-04-30 22:30:00,Jordi Alba,Pass
92300,46,MissedShots,0.9069999694824219,0.6370000076293946,0.3441457748413086,Luis Suárez,a,2098,OpenPlay,2015,LeftFoot,1752,Real Betis,Barcelona,0,2,2016-04-30 22:30:00,Neymar,Throughball
92301,49,Goal,0.94,0.5590000152587891,0.4103526473045349,Ivan Rakitic,a,2094,OpenPlay,2015,RightFoot,1752,Real Betis,Barcelona,0,2,2016-04-30 22:30:00,Lionel Messi,Chipped
92302,53,BlockedShot,0.8540000152587891,0.5659999847412109,0.09986115992069244,Lionel Messi,a,2097,OpenPlay,2015,RightFoot,1752,Real Betis,Barcelona,0,2,2016-04-30 22:30:00,Neymar,Pass
92303,56,BlockedShot,0.875999984741211,0.46099998474121096,0.06072646751999855,Lionel Messi,a,2097,OpenPlay,2015,LeftFoot,1752,Real Betis,Barcelona,0,2,2016-04-30 22:30:00,,Aerial
92304,57,MissedShots,0.875999984741211,0.35700000762939454,0.04363955929875374,Luis Suárez,a,2098,FromCorner,2015,LeftFoot,1752,Real Betis,Barcelona,0,2,2016-04-30 22:30:00,Lionel Messi,Pass
92305,73,SavedShot,0.909000015258789,0.46900001525878904,0.521845817565918,Luis Suárez,a,2098,OpenPlay,2015,LeftFoot,1752,Real Betis,Barcelona,0,2,2016-04-30 22:30:00,Lionel Messi,Pass
92306,80,Goal,0.8959999847412109,0.504000015258789,0.43181225657463074,Luis Suárez,a,2098,OpenPlay,2015,RightFoot,1752,Real Betis,Barcelona,0,2,2016-04-30 22:30:00,Lionel Messi,Throughball
