id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
134122,8,MissedShots,0.8130000305175781,0.48200000762939454,0.02449473738670349,Mike Frantz,h,4246,OpenPlay,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Christian Günter,Cross
134135,38,SavedShot,0.755,0.3970000076293945,0.024670731276273727,Maximilian Philipp,h,4247,OpenPlay,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Nicolas Höfler,Pass
134138,55,SavedShot,0.885,0.5,0.75777667760849,Maximilian Philipp,h,4247,Penalty,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,,Standard
134139,55,Goal,0.9159999847412109,0.5109999847412109,0.5357972383499146,Maximilian Philipp,h,4247,SetPiece,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,,Rebound
134144,73,SavedShot,0.8859999847412109,0.47,0.12451918423175812,Lukas Kübler,h,5263,OpenPlay,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Florian Niederlechner,Throughball
134145,79,ShotOnPost,0.845999984741211,0.4620000076293945,0.08429219573736191,Janik Haberer,h,4271,OpenPlay,2016,LeftFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Nils Petersen,Pass
134120,4,MissedShots,0.735999984741211,0.5129999923706055,0.0590391531586647,Kerem Demirbay,a,5273,DirectFreekick,2016,LeftFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,,Standard
134121,6,BlockedShot,0.7909999847412109,0.6680000305175782,0.025328408926725388,Steven Zuber,a,254,OpenPlay,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Kevin Vogt,Pass
134123,13,BlockedShot,0.8930000305175781,0.3529999923706055,0.08131816983222961,Nadiem Amiri,a,82,OpenPlay,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Andrej Kramaric,Pass
134124,13,SavedShot,0.96,0.46,0.6571474671363831,Sandro Wagner,a,11,OpenPlay,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Nadiem Amiri,Rebound
134125,17,MissedShots,0.9269999694824219,0.32799999237060545,0.012151372618973255,Niklas Süle,a,75,FromCorner,2016,Head,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Andrej Kramaric,Cross
134126,17,BlockedShot,0.875999984741211,0.5279999923706055,0.08818083256483078,Andrej Kramaric,a,956,OpenPlay,2016,LeftFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Steven Zuber,Chipped
134127,17,MissedShots,0.7709999847412109,0.42400001525878905,0.02424381487071514,Jeremy Toljan,a,257,OpenPlay,2016,LeftFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Nadiem Amiri,Pass
134128,21,MissedShots,0.6980000305175781,0.25,0.011418110691010952,Sebastian Rudy,a,90,OpenPlay,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Kerem Demirbay,Pass
134129,24,BlockedShot,0.8009999847412109,0.6880000305175781,0.07659897953271866,Andrej Kramaric,a,956,DirectFreekick,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,,Standard
134130,24,SavedShot,0.8009999847412109,0.6880000305175781,0.016972364857792854,Andrej Kramaric,a,956,SetPiece,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,,Rebound
134131,29,SavedShot,0.8059999847412109,0.48700000762939455,0.05754329636693001,Nadiem Amiri,a,82,OpenPlay,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Jeremy Toljan,Pass
134132,30,MissedShots,0.8390000152587891,0.73,0.02053018845617771,Steven Zuber,a,254,FromCorner,2016,LeftFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,,None
134133,32,BlockedShot,0.8090000152587891,0.649000015258789,0.035611312836408615,Steven Zuber,a,254,OpenPlay,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Andrej Kramaric,Pass
134134,35,SavedShot,0.7290000152587891,0.3160000038146973,0.01950940303504467,Andrej Kramaric,a,956,OpenPlay,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Sebastian Rudy,Pass
134136,47,SavedShot,0.7730000305175782,0.6609999847412109,0.019251596182584763,Steven Zuber,a,254,OpenPlay,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Jeremy Toljan,Pass
134137,47,MissedShots,0.909000015258789,0.485,0.09879064559936523,Sandro Wagner,a,11,OpenPlay,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,,None
134140,59,Goal,0.8030000305175782,0.639000015258789,0.03482446074485779,Andrej Kramaric,a,956,OpenPlay,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Benjamin Hübner,Pass
134141,63,MissedShots,0.909000015258789,0.5459999847412109,0.07152910530567169,Benjamin Hübner,a,251,FromCorner,2016,Head,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Sebastian Rudy,Cross
134142,64,MissedShots,0.9030000305175782,0.5459999847412109,0.03380372375249863,Kevin Vogt,a,133,SetPiece,2016,Head,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Kerem Demirbay,Aerial
134143,68,SavedShot,0.8219999694824218,0.6530000305175782,0.03445287421345711,Nadiem Amiri,a,82,OpenPlay,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Steven Zuber,Chipped
134146,83,MissedShots,0.7980000305175782,0.4520000076293945,0.04173856973648071,Steven Zuber,a,254,OpenPlay,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Jeremy Toljan,Pass
134147,84,MissedShots,0.909000015258789,0.47200000762939454,0.10802274942398071,Sandro Wagner,a,11,OpenPlay,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,Jeremy Toljan,Cross
134148,85,BlockedShot,0.7659999847412109,0.5879999923706055,0.022113660350441933,Ádám Szalai,a,360,OpenPlay,2016,RightFoot,3788,Freiburg,Hoffenheim,1,1,2017-03-11 14:30:00,,None
