id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
140019,17,BlockedShot,0.889000015258789,0.6840000152587891,0.03406960889697075,Isma López,h,2211,FromCorner,2016,LeftFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Carlos Carmona,Cross
140020,18,MissedShots,0.7969999694824219,0.5570000076293945,0.030861113220453262,Roberto Canella,h,2457,FromCorner,2016,LeftFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,,None
140025,51,SavedShot,0.875,0.549000015258789,0.04341314733028412,Carlos Carmona,h,2214,OpenPlay,2016,Head,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Nacho Cases,Cross
140026,52,MissedShots,0.9219999694824219,0.7140000152587891,0.04184188321232796,Roberto Canella,h,2457,OpenPlay,2016,LeftFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Burgui,Pass
140031,77,MissedShots,0.9469999694824218,0.5479999923706055,0.13005493581295013,Fernando Amorebieta,h,5078,FromCorner,2016,Head,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Burgui,Cross
140032,82,MissedShots,0.9390000152587891,0.27700000762939453,0.05457976087927818,Burgui,h,2432,OpenPlay,2016,RightFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,,TakeOn
140033,83,Goal,0.955,0.5209999847412109,0.5520460605621338,Lacina Traoré,h,3432,OpenPlay,2016,LeftFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Nacho Cases,Chipped
140035,86,SavedShot,0.8730000305175781,0.6659999847412109,0.016830645501613617,Carlos Castro,h,2223,SetPiece,2016,Head,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Burgui,Cross
140036,87,MissedShots,0.7969999694824219,0.585,0.032147299498319626,Nacho Cases,h,2213,OpenPlay,2016,RightFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,,None
140037,89,Goal,0.86,0.46599998474121096,0.08255988359451294,Carlos Castro,h,2223,OpenPlay,2016,LeftFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Carlos Carmona,Pass
140039,92,BlockedShot,0.7869999694824219,0.51,0.02983715571463108,Lacina Traoré,h,3432,OpenPlay,2016,LeftFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Carlos Carmona,Chipped
140040,92,BlockedShot,0.7440000152587891,0.6430000305175781,0.05592445656657219,Carlos Carmona,h,2214,DirectFreekick,2016,RightFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,,Standard
140015,2,MissedShots,0.909000015258789,0.44599998474121094,0.03243487328290939,Alexis,a,2572,FromCorner,2016,Head,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Raúl García,Aerial
140016,9,Goal,0.8959999847412109,0.3509999847412109,0.28895723819732666,Rubén Sobrino,a,5047,OpenPlay,2016,RightFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Aleksandar Katai,Pass
140017,10,SavedShot,0.7919999694824219,0.75,0.35765427350997925,Edgar Méndez,a,2088,OpenPlay,2016,RightFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Christian Santos,Throughball
140018,14,BlockedShot,0.7680000305175781,0.6229999923706054,0.03214385733008385,Rubén Sobrino,a,5047,OpenPlay,2016,RightFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Nenad Krsticic,Pass
140021,27,BlockedShot,0.7469999694824219,0.6179999923706054,0.061380285769701004,Aleksandar Katai,a,5060,DirectFreekick,2016,RightFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,,Standard
140022,40,BlockedShot,0.9590000152587891,0.605999984741211,0.05391037091612816,Edgar Méndez,a,2088,FromCorner,2016,Head,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Aleksandar Katai,Cross
140023,44,SavedShot,0.8640000152587891,0.3390000152587891,0.03026110678911209,Edgar Méndez,a,2088,OpenPlay,2016,RightFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Christian Santos,Cross
140024,45,BlockedShot,0.81,0.33099998474121095,0.05222386121749878,Aleksandar Katai,a,5060,OpenPlay,2016,LeftFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Zouhair Feddal,Chipped
140027,57,Goal,0.885,0.5,0.7430212497711182,Christian Santos,a,5115,Penalty,2016,LeftFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,,Standard
140028,59,MissedShots,0.845,0.36400001525878906,0.4160691201686859,Edgar Méndez,a,2088,OpenPlay,2016,RightFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Aleksandar Katai,Throughball
140029,69,Goal,0.885,0.5,0.7432776093482971,Edgar Méndez,a,2088,Penalty,2016,RightFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,,Standard
140030,75,SavedShot,0.889000015258789,0.15899999618530272,0.05818790942430496,Óscar Romero,a,5046,DirectFreekick,2016,LeftFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,,Standard
140034,84,Goal,0.9469999694824218,0.5570000076293945,0.4182497262954712,Alexis,a,2572,FromCorner,2016,Head,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Óscar Romero,Cross
140038,90,MissedShots,0.7130000305175781,0.740999984741211,0.016232673078775406,Raúl García,a,5114,OpenPlay,2016,LeftFoot,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Óscar Romero,Chipped
