id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
352023,18,MissedShots,0.7859999847412109,0.7030000305175781,0.021188491955399513,Allan Saint-Maximin,h,101,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Jonjo Shelvey,Pass
352024,20,ShotOnPost,0.9159999847412109,0.495,0.32222646474838257,Joelinton,h,87,OpenPlay,2019,Head,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Federico Fernández,Cross
352027,37,MissedShots,0.909000015258789,0.509000015258789,0.1048886701464653,Federico Fernández,h,708,SetPiece,2019,Head,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Jonjo Shelvey,Cross
352037,59,SavedShot,0.7280000305175781,0.51,0.020950008183717728,Jonjo Shelvey,h,769,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,,TakeOn
352041,74,MissedShots,0.8219999694824218,0.2560000038146973,0.007055269088596106,Isaac Hayden,h,6062,OpenPlay,2019,Head,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Jonjo Shelvey,Aerial
352044,87,MissedShots,0.8880000305175781,0.6229999923706054,0.07759113609790802,Joelinton,h,87,OpenPlay,2019,LeftFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Allan Saint-Maximin,BallTouch
352046,93,Goal,0.9319999694824219,0.48900001525878906,0.3390878438949585,Isaac Hayden,h,6062,FromCorner,2019,Head,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Allan Saint-Maximin,Cross
352021,6,BlockedShot,0.955999984741211,0.5420000076293945,0.07812497764825821,Antonio Rüdiger,a,1822,FromCorner,2019,Head,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Mason Mount,Aerial
352022,7,BlockedShot,0.754000015258789,0.639000015258789,0.016420327126979828,César Azpilicueta,a,681,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Willian,Pass
352025,28,MissedShots,0.7330000305175781,0.44599998474121094,0.019095707684755325,Tammy Abraham,a,702,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Jorginho,Pass
352026,33,SavedShot,0.9680000305175781,0.3060000038146973,0.04693559184670448,N&#039;Golo Kanté,a,751,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Reece James,Pass
352028,39,MissedShots,0.919000015258789,0.485,0.3711352050304413,Mason Mount,a,7768,OpenPlay,2019,Head,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Callum Hudson-Odoi,Cross
352029,42,BlockedShot,0.754000015258789,0.34700000762939454,0.05239662528038025,Mason Mount,a,7768,DirectFreekick,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,,Standard
352030,46,MissedShots,0.9080000305175782,0.644000015258789,0.06858014315366745,Willian,a,700,OpenPlay,2019,LeftFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,,None
352032,47,BlockedShot,0.7780000305175782,0.5629999923706055,0.026179911568760872,Willian,a,700,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Reece James,Chipped
352031,49,BlockedShot,0.8209999847412109,0.5359999847412109,0.05690053477883339,Willian,a,700,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,N&#039;Golo Kanté,Pass
352033,52,MissedShots,0.870999984741211,0.6370000076293946,0.10666745901107788,Willian,a,700,OpenPlay,2019,LeftFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Mason Mount,Pass
352034,54,SavedShot,0.7569999694824219,0.5,0.024151410907506943,César Azpilicueta,a,681,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Mason Mount,Pass
352035,57,SavedShot,0.72,0.3729999923706055,0.014256945811212063,N&#039;Golo Kanté,a,751,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Mason Mount,Pass
352036,58,BlockedShot,0.7909999847412109,0.6419999694824219,0.0228487029671669,César Azpilicueta,a,681,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Willian,Pass
352038,59,MissedShots,0.9219999694824219,0.46599998474121096,0.11720433086156845,Tammy Abraham,a,702,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Callum Hudson-Odoi,Cross
352039,65,BlockedShot,0.7619999694824219,0.625,0.0179371889680624,Jorginho,a,1389,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Willian,Pass
352040,71,MissedShots,0.9830000305175781,0.6,0.3432008922100067,Tammy Abraham,a,702,OpenPlay,2019,LeftFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,,None
352042,78,BlockedShot,0.96,0.5279999923706055,0.6231752038002014,Tammy Abraham,a,702,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,César Azpilicueta,HeadPass
352043,82,BlockedShot,0.785,0.6530000305175782,0.022342000156641006,Emerson,a,1245,OpenPlay,2019,LeftFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,,None
352045,90,MissedShots,0.8019999694824219,0.6880000305175781,0.026803521439433098,Callum Hudson-Odoi,a,6456,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Willian,Pass
