id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
115676,34,MissedShots,0.8030000305175782,0.44799999237060545,0.1277163177728653,Xherdan Shaqiri,h,888,DirectFreekick,2016,LeftFoot,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,,Standard
115677,40,BlockedShot,0.9569999694824218,0.5729999923706055,0.054886575788259506,Ryan Shawcross,h,886,FromCorner,2016,Head,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,,None
115678,44,SavedShot,0.8440000152587891,0.649000015258789,0.052095528692007065,Marko Arnautovic,h,865,OpenPlay,2016,RightFoot,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,Phil Bardsley,Pass
115679,47,SavedShot,0.865999984741211,0.48200000762939454,0.037360966205596924,Wilfried Bony,h,622,OpenPlay,2016,Head,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,Charlie Adam,Cross
115680,48,ShotOnPost,0.885,0.5,0.7611688375473022,Bojan,h,871,Penalty,2016,RightFoot,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,,Standard
115684,69,MissedShots,0.7380000305175781,0.34700000762939454,0.017266539856791496,Bojan,h,871,OpenPlay,2016,RightFoot,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,Charlie Adam,Pass
115685,80,MissedShots,0.879000015258789,0.5259999847412109,0.1039382591843605,Xherdan Shaqiri,h,888,OpenPlay,2016,LeftFoot,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,Marko Arnautovic,Pass
115686,82,MissedShots,0.7730000305175782,0.45799999237060546,0.026894444599747658,Marko Arnautovic,h,865,OpenPlay,2016,RightFoot,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,Xherdan Shaqiri,Pass
115687,85,SavedShot,0.9180000305175782,0.509000015258789,0.20324230194091797,Jonathan Walters,h,863,OpenPlay,2016,Head,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,Charlie Adam,Chipped
115688,88,BlockedShot,0.860999984741211,0.555,0.01533512957394123,Peter Crouch,h,872,FromCorner,2016,Head,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,Charlie Adam,Cross
115690,90,SavedShot,0.784000015258789,0.629000015258789,0.025279860943555832,Marko Arnautovic,h,865,OpenPlay,2016,RightFoot,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,Erik Pieters,Pass
115691,92,BlockedShot,0.909000015258789,0.49900001525878906,0.03128919377923012,Bruno Martins Indi,h,1743,FromCorner,2016,Head,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,Charlie Adam,Aerial
115692,92,BlockedShot,0.9259999847412109,0.48200000762939454,0.10450270026922226,Bruno Martins Indi,h,1743,FromCorner,2016,RightFoot,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,Peter Crouch,Card
115693,94,SavedShot,0.7969999694824219,0.5879999923706055,0.043310169130563736,Xherdan Shaqiri,h,888,OpenPlay,2016,LeftFoot,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,Peter Crouch,HeadPass
115672,9,MissedShots,0.735999984741211,0.41200000762939454,0.017727600410580635,Dan Gosling,a,462,OpenPlay,2016,RightFoot,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,Harry Arter,Pass
115673,12,SavedShot,0.905,0.39099998474121095,0.33317604660987854,Joshua King,a,465,OpenPlay,2016,RightFoot,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,Jack Wilshere,Pass
115674,16,BlockedShot,0.715999984741211,0.525,0.04428056254982948,Junior Stanislas,a,463,DirectFreekick,2016,RightFoot,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,,Standard
115675,25,Goal,0.95,0.49400001525878906,0.5641663074493408,Nathan Aké,a,579,SetPiece,2016,Head,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,Junior Stanislas,Cross
115681,57,MissedShots,0.8930000305175781,0.4370000076293945,0.045698318630456924,Callum Wilson,a,468,OpenPlay,2016,Head,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,Jack Wilshere,Chipped
115682,62,MissedShots,0.9019999694824219,0.26799999237060546,0.055076587945222855,Joshua King,a,465,OpenPlay,2016,RightFoot,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,Jack Wilshere,BallTouch
115683,68,MissedShots,0.9340000152587891,0.27600000381469725,0.1291009485721588,Benik Afobe,a,826,OpenPlay,2016,RightFoot,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,Jack Wilshere,Throughball
115689,89,ShotOnPost,0.8109999847412109,0.40400001525878904,0.05089791491627693,Jack Wilshere,a,1036,OpenPlay,2016,LeftFoot,2699,Stoke,Bournemouth,0,1,2016-11-19 19:00:00,Benik Afobe,Pass
