id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
261381,8,BlockedShot,0.9059999847412109,0.5379999923706055,0.09997717291116714,Diego Carlos,h,5712,FromCorner,2018,RightFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,Anthony Limbombe,None
261382,8,MissedShots,0.9219999694824219,0.5629999923706055,0.029169978573918343,Nicolas Pallois,h,3670,FromCorner,2018,Head,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,Boschilia,Aerial
261383,15,MissedShots,0.8919999694824219,0.5220000076293946,0.017553385347127914,Nicolas Pallois,h,3670,FromCorner,2018,Head,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,Valentin Rongier,Aerial
261384,32,BlockedShot,0.7080000305175781,0.620999984741211,0.015983128920197487,Andrei Girotto,h,6112,SetPiece,2018,RightFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,Valentin Rongier,Pass
261385,36,BlockedShot,0.894000015258789,0.6630000305175782,0.024780375882983208,Anthony Limbombe,h,7118,OpenPlay,2018,RightFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,,Aerial
261386,38,SavedShot,0.750999984741211,0.5670000076293945,0.02179994247853756,Anthony Limbombe,h,7118,OpenPlay,2018,RightFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,Boschilia,Pass
261387,42,Goal,0.885,0.5,0.7600951194763184,Emiliano Sala,h,3406,Penalty,2018,RightFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,,Standard
261389,47,MissedShots,0.8619999694824219,0.5309999847412109,0.09218760579824448,Boschilia,h,3747,SetPiece,2018,LeftFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,Valentin Rongier,Pass
261390,50,SavedShot,0.9059999847412109,0.36,0.04254421591758728,Anthony Limbombe,h,7118,FromCorner,2018,RightFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,Valentin Rongier,Cross
261391,50,SavedShot,0.775,0.8319999694824218,0.013667047023773193,Anthony Limbombe,h,7118,OpenPlay,2018,RightFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,Abdoulaye Touré,Chipped
261392,55,BlockedShot,0.7040000152587891,0.69,0.016911551356315613,Lucas Lima,h,5713,OpenPlay,2018,LeftFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,Nicolas Pallois,Pass
261393,55,SavedShot,0.8130000305175781,0.3139999961853027,0.03701496124267578,Boschilia,h,3747,OpenPlay,2018,LeftFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,Valentin Rongier,Pass
261395,62,BlockedShot,0.8680000305175781,0.4520000076293945,0.10066711902618408,Boschilia,h,3747,OpenPlay,2018,LeftFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,,None
261396,62,Goal,0.8580000305175781,0.48900001525878906,0.09735123813152313,Valentin Rongier,h,3673,OpenPlay,2018,RightFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,,Rebound
261397,69,Goal,0.8219999694824218,0.5179999923706055,0.06579742580652237,Abdoulaye Touré,h,3674,OpenPlay,2018,RightFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,,None
261400,77,Goal,0.765,0.4759999847412109,0.039008934050798416,Andrei Girotto,h,6112,OpenPlay,2018,RightFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,Boschilia,BallTouch
261401,82,SavedShot,0.9059999847412109,0.7559999847412109,0.07439620047807693,Lucas Lima,h,5713,OpenPlay,2018,LeftFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,Diego Carlos,Chipped
261402,82,Goal,0.97,0.48700000762939455,0.9240731000900269,Emiliano Sala,h,3406,OpenPlay,2018,LeftFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,,Rebound
261403,89,BlockedShot,0.8930000305175781,0.55,0.05996742472052574,Kalifa Coulibaly,h,6232,OpenPlay,2018,Head,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,Diego Carlos,Cross
261388,45,MissedShots,0.85,0.5429999923706055,0.07254432141780853,Nicolas Benezet,a,3574,OpenPlay,2018,RightFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,Cheick Traoré,Pass
261394,61,MissedShots,0.74,0.46900001525878904,0.017307041212916374,Étienne Didot,a,3215,OpenPlay,2018,RightFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,,None
261398,72,BlockedShot,0.765,0.6880000305175781,0.0540037639439106,Nicolas Benezet,a,3574,DirectFreekick,2018,RightFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,,Standard
261399,73,MissedShots,0.769000015258789,0.34200000762939453,0.0165646281093359,Étienne Didot,a,3215,FromCorner,2018,LeftFoot,10757,Nantes,Guingamp,5,0,2018-11-04 14:00:00,,None
