id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
205116,2,SavedShot,0.7759999847412109,0.7609999847412109,0.009531920775771141,Alejandro Gomez,h,1491,OpenPlay,2017,RightFoot,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,Andrea Masiello,TakeOn
205118,7,MissedShots,0.855,0.5879999923706055,0.026197362691164017,Remo Freuler,h,1488,SetPiece,2017,LeftFoot,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,,Aerial
205119,10,SavedShot,0.8180000305175781,0.6179999923706054,0.05365106463432312,Alejandro Gomez,h,1491,OpenPlay,2017,RightFoot,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,Bryan Cristante,HeadPass
205120,14,MissedShots,0.9359999847412109,0.42900001525878906,0.03550015017390251,Andrea Petagna,h,1493,FromCorner,2017,Head,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,Alejandro Gomez,Aerial
205121,20,BlockedShot,0.81,0.49900001525878906,0.059674717485904694,Bryan Cristante,h,1168,OpenPlay,2017,RightFoot,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,Alejandro Gomez,Pass
205122,25,MissedShots,0.8419999694824218,0.5379999923706055,0.054594866931438446,Remo Freuler,h,1488,FromCorner,2017,RightFoot,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,,None
205123,28,BlockedShot,0.7609999847412109,0.49599998474121093,0.023378321900963783,Alejandro Gomez,h,1491,OpenPlay,2017,RightFoot,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,Remo Freuler,TakeOn
205124,28,SavedShot,0.875999984741211,0.5220000076293946,0.35215452313423157,Andrea Petagna,h,1493,OpenPlay,2017,RightFoot,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,,Rebound
205125,33,BlockedShot,0.7930000305175782,0.34700000762939454,0.02938949316740036,Bryan Cristante,h,1168,OpenPlay,2017,RightFoot,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,Alejandro Gomez,Pass
205126,36,BlockedShot,0.845999984741211,0.67,0.04815137758851051,Robin Gosens,h,6155,OpenPlay,2017,RightFoot,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,Remo Freuler,LayOff
205130,42,MissedShots,0.8630000305175781,0.45,0.3359801769256592,Marten de Roon,h,1710,OpenPlay,2017,RightFoot,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,Robin Gosens,Pass
205133,46,BlockedShot,0.9319999694824219,0.4370000076293945,0.12200064212083817,Bryan Cristante,h,1168,OpenPlay,2017,Head,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,Andrea Petagna,Cross
205131,47,BlockedShot,0.865,0.4,0.09263931214809418,Andrea Petagna,h,1493,OpenPlay,2017,RightFoot,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,Bryan Cristante,Pass
205134,53,BlockedShot,0.850999984741211,0.504000015258789,0.09608201682567596,Andrea Petagna,h,1493,OpenPlay,2017,LeftFoot,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,Alejandro Gomez,Pass
205135,53,MissedShots,0.95,0.585,0.08027514070272446,Bryan Cristante,h,1168,FromCorner,2017,Head,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,Alejandro Gomez,Cross
205136,59,MissedShots,0.7569999694824219,0.29700000762939455,0.019149979576468468,Alejandro Gomez,h,1491,OpenPlay,2017,RightFoot,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,Marten de Roon,Pass
205138,67,Goal,0.95,0.4929999923706055,0.5125685930252075,Andrea Petagna,h,1493,FromCorner,2017,Head,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,Alejandro Gomez,Cross
