id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
33835,1,MissedShots,0.935,0.5359999847412109,0.11370520293712616,Sofiane Feghouli,h,1674,OpenPlay,2014,LeftFoot,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,Pablo Piatti,Cross
33836,3,MissedShots,0.9619999694824218,0.8069999694824219,0.0805763304233551,João Cancelo,h,2379,DirectFreekick,2014,RightFoot,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,,Standard
33837,7,MissedShots,0.9030000305175782,0.544000015258789,0.10292321443557739,Paco Alcácer,h,2380,OpenPlay,2014,Head,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,José Gayá,Cross
33838,19,MissedShots,0.7730000305175782,0.6980000305175781,0.0185076966881752,Nicolás Otamendi,h,611,OpenPlay,2014,RightFoot,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,,BallRecovery
33839,21,Goal,0.9169999694824219,0.3770000076293945,0.03141959011554718,Paco Alcácer,h,2380,OpenPlay,2014,Head,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,Sofiane Feghouli,Cross
33840,23,MissedShots,0.85,0.38599998474121094,0.07737939059734344,João Cancelo,h,2379,OpenPlay,2014,LeftFoot,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,Sofiane Feghouli,Pass
33841,25,Goal,0.8930000305175781,0.69,0.06849389523267746,José Gayá,h,2505,OpenPlay,2014,LeftFoot,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,,None
33842,31,BlockedShot,0.7959999847412109,0.740999984741211,0.060971178114414215,Daniel Parejo,h,2378,DirectFreekick,2014,RightFoot,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,,Standard
33843,33,SavedShot,0.745,0.7069999694824218,0.019398795440793037,Pablo Piatti,h,2382,OpenPlay,2014,LeftFoot,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,Paco Alcácer,Pass
33844,36,SavedShot,0.879000015258789,0.725999984741211,0.07440348714590073,André Gomes,h,2383,OpenPlay,2014,RightFoot,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,Sofiane Feghouli,Chipped
33847,60,MissedShots,0.919000015258789,0.5220000076293946,0.118791863322258,Carles Gil,h,670,OpenPlay,2014,RightFoot,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,Sofiane Feghouli,None
33848,63,SavedShot,0.9159999847412109,0.475,0.10025367885828018,Nicolás Otamendi,h,611,FromCorner,2014,Head,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,Carles Gil,Cross
33849,66,SavedShot,0.8440000152587891,0.6790000152587891,0.04355998337268829,Paco Alcácer,h,2380,OpenPlay,2014,RightFoot,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,,None
33850,68,BlockedShot,0.7859999847412109,0.33,0.01906306855380535,Sofiane Feghouli,h,1674,FromCorner,2014,RightFoot,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,,None
33851,69,MissedShots,0.77,0.8219999694824218,0.01254626177251339,André Gomes,h,2383,OpenPlay,2014,RightFoot,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,,None
33852,72,Goal,0.885,0.32599998474121095,0.1335584670305252,Sofiane Feghouli,h,1674,OpenPlay,2014,RightFoot,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,Carles Gil,Throughball
33853,76,MissedShots,0.7190000152587891,0.5670000076293945,0.021720822900533676,André Gomes,h,2383,OpenPlay,2014,RightFoot,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,Carles Gil,Pass
33854,77,SavedShot,0.9109999847412109,0.485,0.1270991563796997,Paco Alcácer,h,2380,OpenPlay,2014,RightFoot,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,Carles Gil,Cross
33855,84,BlockedShot,0.7719999694824219,0.4470000076293945,0.039907731115818024,André Gomes,h,2383,OpenPlay,2014,LeftFoot,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,,Tackle
33845,42,SavedShot,0.7169999694824218,0.33099998474121095,0.009234090335667133,Fausto Rossi,a,4064,OpenPlay,2014,RightFoot,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,Nabil Ghilas,Pass
33846,43,BlockedShot,0.9319999694824219,0.4909999847412109,0.10743305087089539,Nabil Ghilas,a,2542,FromCorner,2014,RightFoot,5815,Valencia,Cordoba,3,0,2014-09-25 21:00:00,Fausto Rossi,BallTouch
