id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
421347,0,MissedShots,0.6569999694824219,0.27,0.007694660220295191,Domenico Berardi,h,1612,OpenPlay,2020,LeftFoot,15779,Sassuolo,Juventus,1,3,2021-05-12 18:45:00,,None
421348,2,MissedShots,0.845,0.46299999237060546,0.08800255507230759,Hamed Junior Traore,h,6986,OpenPlay,2020,RightFoot,15779,Sassuolo,Juventus,1,3,2021-05-12 18:45:00,Jeremy Toljan,Pass
421349,5,MissedShots,0.7930000305175782,0.285,0.0228910893201828,Domenico Berardi,h,1612,OpenPlay,2020,LeftFoot,15779,Sassuolo,Juventus,1,3,2021-05-12 18:45:00,Giacomo Raspadori,Pass
421351,14,BlockedShot,0.875999984741211,0.6940000152587891,0.06364716589450836,Jeremie Boga,h,3544,OpenPlay,2020,RightFoot,15779,Sassuolo,Juventus,1,3,2021-05-12 18:45:00,Georgios Kyriakopoulos,TakeOn
421352,15,SavedShot,0.885,0.5,0.7612988352775574,Domenico Berardi,h,1612,Penalty,2020,LeftFoot,15779,Sassuolo,Juventus,1,3,2021-05-12 18:45:00,,Standard
421355,26,BlockedShot,0.915,0.5570000076293945,0.09980849176645279,Giacomo Raspadori,h,7500,OpenPlay,2020,RightFoot,15779,Sassuolo,Juventus,1,3,2021-05-12 18:45:00,,None
421357,31,MissedShots,0.9059999847412109,0.6509999847412109,0.2643146812915802,Hamed Junior Traore,h,6986,OpenPlay,2020,RightFoot,15779,Sassuolo,Juventus,1,3,2021-05-12 18:45:00,Domenico Berardi,Pass
421358,33,MissedShots,0.8719999694824219,0.6309999847412109,0.09234146028757095,Jeremie Boga,h,3544,OpenPlay,2020,RightFoot,15779,Sassuolo,Juventus,1,3,2021-05-12 18:45:00,,None
421359,36,BlockedShot,0.8930000305175781,0.3940000152587891,0.02206381782889366,Giacomo Raspadori,h,7500,OpenPlay,2020,Head,15779,Sassuolo,Juventus,1,3,2021-05-12 18:45:00,Jeremy Toljan,Foul
421360,39,SavedShot,0.7819999694824219,0.6990000152587891,0.021061843261122704,Pedro Obiang,h,542,OpenPlay,2020,RightFoot,15779,Sassuolo,Juventus,1,3,2021-05-12 18:45:00,Manuel Locatelli,Pass
