id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
214007,7,SavedShot,0.774000015258789,0.385,0.022179311141371727,Alex Iwobi,h,500,OpenPlay,2017,RightFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Henrikh Mkhitaryan,Pass
214008,13,MissedShots,0.9169999694824219,0.3029999923706055,0.05880684405565262,Alexandre Lacazette,h,3277,OpenPlay,2017,RightFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Alex Iwobi,Pass
214009,13,Goal,0.985999984741211,0.5129999923706055,0.9675737619400024,Pierre-Emerick Aubameyang,h,318,OpenPlay,2017,RightFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Alexandre Lacazette,Rebound
214010,32,MissedShots,0.8909999847412109,0.42200000762939455,0.1246148943901062,Henrikh Mkhitaryan,h,317,OpenPlay,2017,RightFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Alexandre Lacazette,Pass
214011,33,BlockedShot,0.85,0.27299999237060546,0.04039938375353813,Alex Iwobi,h,500,OpenPlay,2017,RightFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Jack Wilshere,Pass
214012,42,SavedShot,0.7519999694824219,0.415,0.02658737637102604,Henrikh Mkhitaryan,h,317,OpenPlay,2017,RightFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Alexandre Lacazette,Pass
214014,45,MissedShots,0.9309999847412109,0.5579999923706055,0.14760756492614746,Jack Wilshere,h,1036,OpenPlay,2017,LeftFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Pierre-Emerick Aubameyang,Pass
214013,47,Goal,0.919000015258789,0.46,0.3478811979293823,Alexandre Lacazette,h,3277,OpenPlay,2017,LeftFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Héctor Bellerín,Chipped
214016,53,Goal,0.879000015258789,0.7069999694824218,0.06679002940654755,Sead Kolasinac,h,342,OpenPlay,2017,LeftFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Jack Wilshere,Pass
214017,54,MissedShots,0.8340000152587891,0.345,0.061678506433963776,Henrikh Mkhitaryan,h,317,OpenPlay,2017,LeftFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Alex Iwobi,Pass
214021,63,Goal,0.8819999694824219,0.5940000152587891,0.12973889708518982,Alex Iwobi,h,500,OpenPlay,2017,LeftFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Pierre-Emerick Aubameyang,Pass
214022,66,BlockedShot,0.9359999847412109,0.645,0.17002461850643158,Sead Kolasinac,h,342,OpenPlay,2017,RightFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Alexandre Lacazette,TakeOn
214025,74,Goal,0.9219999694824219,0.4759999847412109,0.5632709860801697,Pierre-Emerick Aubameyang,h,318,OpenPlay,2017,RightFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Héctor Bellerín,Pass
214026,80,MissedShots,0.8480000305175781,0.38799999237060545,0.06571479886770248,Héctor Bellerín,h,492,OpenPlay,2017,LeftFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,,None
214027,87,BlockedShot,0.7880000305175782,0.625999984741211,0.05125274136662483,Danny Welbeck,h,501,OpenPlay,2017,RightFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Henrikh Mkhitaryan,LayOff
214028,89,SavedShot,0.9630000305175781,0.6719999694824219,0.13685625791549683,Aaron Ramsey,h,504,OpenPlay,2017,LeftFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Henrikh Mkhitaryan,Throughball
214015,48,SavedShot,0.9069999694824219,0.4929999923706055,0.08969680219888687,Sam Vokes,a,1661,OpenPlay,2017,Head,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Jeff Hendrick,Cross
214018,59,BlockedShot,0.7,0.524000015258789,0.010229290463030338,Jeff Hendrick,a,1746,OpenPlay,2017,RightFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Johann Berg Gudmundsson,Pass
214019,60,MissedShots,0.9469999694824218,0.61,0.03933743014931679,Kevin Long,a,1747,FromCorner,2017,Head,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Johann Berg Gudmundsson,Cross
214020,62,BlockedShot,0.925,0.40400001525878904,0.04397571459412575,Kevin Long,a,1747,FromCorner,2017,Head,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,Johann Berg Gudmundsson,Cross
214023,72,MissedShots,0.8040000152587891,0.705,0.022101301699876785,Jeff Hendrick,a,1746,OpenPlay,2017,RightFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,,Dispossessed
214024,73,SavedShot,0.7130000305175781,0.57,0.011369449086487293,Johann Berg Gudmundsson,a,1663,OpenPlay,2017,LeftFoot,7487,Arsenal,Burnley,5,0,2018-05-06 16:30:00,,BallRecovery
