id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
217685,18,MissedShots,0.705,0.18,0.013474908657371998,Francois Kamano,h,3333,OpenPlay,2018,RightFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,Aurelien Tchouameni,Pass
217694,45,SavedShot,0.755,0.3940000152587891,0.023562123998999596,Francois Kamano,h,3333,OpenPlay,2018,RightFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,Gaetan Laborde,Pass
217695,49,MissedShots,0.9159999847412109,0.565,0.022777065634727478,Jules Koundé,h,6433,FromCorner,2018,Head,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,Jaroslav Plasil,Aerial
217697,58,SavedShot,0.7519999694824219,0.5570000076293945,0.014588283374905586,Francois Kamano,h,3333,SetPiece,2018,RightFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,,None
217704,89,BlockedShot,0.6819999694824219,0.41900001525878905,0.010988142341375351,Toma Basic,h,6902,OpenPlay,2018,LeftFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,Jules Koundé,Pass
217684,14,MissedShots,0.735,0.42200000762939455,0.05374545603990555,Dmitri Lienard,a,5978,DirectFreekick,2018,LeftFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,,Standard
217686,28,BlockedShot,0.735999984741211,0.3139999961853027,0.014928474090993404,Ludovic Ajorque,a,6905,OpenPlay,2018,LeftFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,Kenny Lala,Pass
217687,29,MissedShots,0.899000015258789,0.42700000762939455,0.12342112511396408,Adrien Thomasson,a,3549,OpenPlay,2018,LeftFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,Ludovic Ajorque,Pass
217688,30,MissedShots,0.8919999694824219,0.28299999237060547,0.04459405317902565,Adrien Thomasson,a,3549,OpenPlay,2018,RightFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,Kenny Lala,Pass
217689,34,SavedShot,0.7180000305175781,0.4470000076293945,0.012527501210570335,Joia Nuno Da Costa,a,5977,OpenPlay,2018,RightFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,,TakeOn
217690,36,SavedShot,0.715,0.524000015258789,0.016688354313373566,Dmitri Lienard,a,5978,OpenPlay,2018,LeftFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,Kenny Lala,Pass
217691,40,BlockedShot,0.710999984741211,0.4909999847412109,0.012479230761528015,Ibrahima Sissoko,a,6904,OpenPlay,2018,RightFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,,None
217692,40,BlockedShot,0.784000015258789,0.4759999847412109,0.028390342369675636,Ibrahima Sissoko,a,6904,OpenPlay,2018,RightFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,,Rebound
217693,41,MissedShots,0.8680000305175781,0.47200000762939454,0.013164384290575981,Ibrahima Sissoko,a,6904,FromCorner,2018,Head,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,Kenny Lala,Aerial
217696,45,SavedShot,0.7759999847412109,0.295,0.01644737459719181,Adrien Thomasson,a,3549,OpenPlay,2018,LeftFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,Jonas Martin,Pass
217698,63,MissedShots,0.785,0.38799999237060545,0.023390773683786392,Joia Nuno Da Costa,a,5977,OpenPlay,2018,RightFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,Jonas Martin,TakeOn
217699,66,BlockedShot,0.8519999694824218,0.7519999694824219,0.02584032155573368,Anthony Caci,a,6380,OpenPlay,2018,RightFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,Jonas Martin,Pass
217700,67,Goal,0.915,0.52,0.09204309433698654,Ibrahima Sissoko,a,6904,FromCorner,2018,LeftFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,Dmitri Lienard,Cross
217701,74,ShotOnPost,0.97,0.13199999809265137,0.05294331908226013,Dmitri Lienard,a,5978,DirectFreekick,2018,LeftFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,,Standard
217702,74,MissedShots,0.8690000152587891,0.585,0.024392325431108475,Pablo Martinez,a,3373,FromCorner,2018,Head,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,Kenny Lala,Cross
217703,77,Goal,0.9640000152587891,0.49900001525878906,0.7192583084106445,Joia Nuno Da Costa,a,5977,OpenPlay,2018,RightFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,Jonas Martin,Pass
217705,90,SavedShot,0.9009999847412109,0.26399999618530273,0.05324545130133629,Anthony Goncalves,a,5981,OpenPlay,2018,RightFoot,10651,Bordeaux,Strasbourg,0,2,2018-08-12 18:00:00,Jeremy Grimm,Pass
