id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
332941,9,MissedShots,0.9459999847412109,0.629000015258789,0.013599760830402374,Florian Niederlechner,h,306,FromCorner,2019,Head,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,Philipp Max,Aerial
332942,16,Goal,0.7469999694824219,0.05,0.022413140162825584,Philipp Max,h,267,DirectFreekick,2019,LeftFoot,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,,Standard
332943,25,Goal,0.8959999847412109,0.585,0.3983987867832184,Sergio Córdova,h,6096,OpenPlay,2019,RightFoot,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,,SubstitutionOn
332944,32,MissedShots,0.765,0.37900001525878907,0.028979018330574036,Daniel Baier,h,268,OpenPlay,2019,RightFoot,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,Florian Niederlechner,Pass
332945,33,MissedShots,0.8780000305175781,0.4879999923706055,0.41927197575569153,Ruben Vargas,h,7810,OpenPlay,2019,RightFoot,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,Daniel Baier,Rebound
332946,37,MissedShots,0.8690000152587891,0.4779999923706055,0.10113339126110077,Sergio Córdova,h,6096,OpenPlay,2019,LeftFoot,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,,None
332948,48,SavedShot,0.825999984741211,0.4159999847412109,0.013895346783101559,André Hahn,h,412,SetPiece,2019,Head,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,Philipp Max,Cross
332949,51,Goal,0.794000015258789,0.5729999923706055,0.061860717833042145,André Hahn,h,412,OpenPlay,2019,LeftFoot,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,Rani Khedira,Pass
332950,55,MissedShots,0.9119999694824219,0.5279999923706055,0.5400515794754028,André Hahn,h,412,OpenPlay,2019,LeftFoot,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,Rani Khedira,TakeOn
332952,59,MissedShots,0.799000015258789,0.6229999923706054,0.05143564194440842,Ruben Vargas,h,7810,OpenPlay,2019,RightFoot,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,,BallRecovery
332953,61,MissedShots,0.9069999694824219,0.53,0.04124215990304947,Ruben Vargas,h,7810,OpenPlay,2019,Head,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,André Hahn,Aerial
332956,73,MissedShots,0.7290000152587891,0.54,0.01925167441368103,Daniel Baier,h,268,OpenPlay,2019,RightFoot,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,Ruben Vargas,Pass
332957,77,MissedShots,0.7909999847412109,0.66,0.03544653207063675,Philipp Max,h,267,OpenPlay,2019,LeftFoot,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,Florian Niederlechner,Pass
332958,78,Goal,0.9740000152587891,0.675,0.034019164741039276,Florian Niederlechner,h,306,SetPiece,2019,LeftFoot,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,Philipp Max,Pass
332940,4,SavedShot,0.7480000305175781,0.46,0.022229401394724846,Javairo Dilrosun,a,7122,OpenPlay,2019,LeftFoot,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,Marius Wolf,Pass
332947,45,MissedShots,0.915,0.555,0.27492716908454895,Davie Selke,a,4280,OpenPlay,2019,Head,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,Marius Wolf,Cross
332951,56,MissedShots,0.919000015258789,0.41,0.042258765548467636,Davie Selke,a,4280,OpenPlay,2019,Head,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,Maximilian Mittelstädt,Aerial
332954,71,BlockedShot,0.7709999847412109,0.4620000076293945,0.026219401508569717,Arne Maier,a,5298,OpenPlay,2019,RightFoot,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,Dodi Lukebakio,Pass
332955,71,MissedShots,0.9469999694824218,0.5359999847412109,0.43537646532058716,Dedryck Boyata,a,4468,FromCorner,2019,Head,12510,Augsburg,Hertha Berlin,4,0,2019-11-24 14:30:00,Dodi Lukebakio,Cross
