id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
213738,22,MissedShots,0.96,0.500999984741211,0.616688072681427,Giuseppe Rossi,h,1644,OpenPlay,2017,Head,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,Oscar Hiljemark,Cross
213740,35,SavedShot,0.79,0.7930000305175782,0.04044181853532791,Oscar Hiljemark,h,1284,DirectFreekick,2017,RightFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,,Standard
213744,63,Goal,0.9219999694824219,0.5109999847412109,0.5042199492454529,Giuseppe Rossi,h,1644,OpenPlay,2017,LeftFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,Daniel Bessa,Pass
213747,67,Goal,0.9619999694824218,0.5259999847412109,0.6885292530059814,Gianluca Lapadula,h,1136,OpenPlay,2017,LeftFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,Oscar Hiljemark,Pass
213749,69,MissedShots,0.9219999694824219,0.505,0.3867647051811218,Gianluca Lapadula,h,1136,OpenPlay,2017,Head,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,Iuri Medeiros,Cross
213755,77,BlockedShot,0.799000015258789,0.24799999237060547,0.016170136630535126,Iuri Medeiros,h,6536,OpenPlay,2017,LeftFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,Davide Biraschi,Pass
213760,93,MissedShots,0.8369999694824218,0.6990000152587891,0.021131349727511406,Darko Lazovic,h,1106,OpenPlay,2017,RightFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,Davide Biraschi,Cross
213735,8,BlockedShot,0.7809999847412109,0.47200000762939454,0.03360456973314285,Riccardo Saponara,a,1313,OpenPlay,2017,RightFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,Marco Benassi,None
213736,11,SavedShot,0.7880000305175782,0.39299999237060546,0.027365807443857193,Milan Badelj,a,1430,OpenPlay,2017,LeftFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,Riccardo Saponara,Pass
213737,16,SavedShot,0.700999984741211,0.3920000076293945,0.01514627318829298,Marco Benassi,a,1183,OpenPlay,2017,RightFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,Riccardo Saponara,Pass
213739,32,MissedShots,0.7430000305175781,0.6869999694824219,0.013511301018297672,Cristiano Biraghi,a,1164,FromCorner,2017,LeftFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,,None
213741,40,BlockedShot,0.909000015258789,0.705,0.051892396062612534,Federico Chiesa,a,1433,OpenPlay,2017,LeftFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,Riccardo Saponara,Pass
213742,42,Goal,0.9219999694824219,0.5590000152587891,0.4559388756752014,Marco Benassi,a,1183,OpenPlay,2017,RightFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,Giovanni Simeone,Pass
213743,53,BlockedShot,0.8040000152587891,0.28600000381469726,0.06528090685606003,Cristiano Biraghi,a,1164,DirectFreekick,2017,LeftFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,,Standard
213745,64,ShotOnPost,0.8590000152587891,0.47700000762939454,0.07656409591436386,Bryan Dabo,a,3340,OpenPlay,2017,RightFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,,None
213746,66,MissedShots,0.9180000305175782,0.495,0.06046184524893761,Nikola Milenkovic,a,6174,SetPiece,2017,Head,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,Cristiano Biraghi,Aerial
213748,68,SavedShot,0.8969999694824219,0.3160000038146973,0.031668536365032196,Marco Benassi,a,1183,OpenPlay,2017,RightFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,Cristiano Biraghi,Cross
213750,73,SavedShot,0.965,0.33299999237060546,0.037121932953596115,Marco Benassi,a,1183,FromCorner,2017,RightFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,Valentin Eysseric,Cross
213751,76,SavedShot,0.8859999847412109,0.5770000076293945,0.09787330776453018,Diego Falcinelli,a,1360,OpenPlay,2017,LeftFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,Giovanni Simeone,Pass
213752,76,BlockedShot,0.885,0.509000015258789,0.09113702923059464,Diego Falcinelli,a,1360,OpenPlay,2017,RightFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,,Rebound
213753,76,BlockedShot,0.855,0.5320000076293945,0.06468718498945236,Valentin Eysseric,a,3515,OpenPlay,2017,LeftFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,,Rebound
213754,76,Goal,0.904000015258789,0.44599998474121094,0.08284203708171844,Valentin Eysseric,a,3515,OpenPlay,2017,RightFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,,None
213756,78,MissedShots,0.8180000305175781,0.28700000762939454,0.018646469339728355,Valentin Eysseric,a,3515,FromCorner,2017,RightFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,,None
213757,79,Goal,0.87,0.53,0.36646708846092224,Bryan Dabo,a,3340,OpenPlay,2017,LeftFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,Diego Falcinelli,Pass
213758,86,SavedShot,0.8859999847412109,0.32299999237060545,0.12197139114141464,Diego Falcinelli,a,1360,OpenPlay,2017,RightFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,Marco Benassi,TakeOn
213759,89,SavedShot,0.7959999847412109,0.29700000762939455,0.038406696170568466,Diego Falcinelli,a,1360,OpenPlay,2017,LeftFoot,7853,Genoa,Fiorentina,2,3,2018-05-06 14:00:00,Giovanni Simeone,HeadPass
