id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
82278,3,MissedShots,0.7930000305175782,0.3609999847412109,0.03062852844595909,Florian Klein,h,383,OpenPlay,2015,RightFoot,1262,VfB Stuttgart,Bayer Leverkusen,0,2,2016-03-20 18:30:00,Daniel Didavi,Pass
82282,21,SavedShot,0.865,0.53,0.044048938900232315,Daniel Schwaab,h,56,SetPiece,2015,Head,1262,VfB Stuttgart,Bayer Leverkusen,0,2,2016-03-20 18:30:00,Filip Kostic,Chipped
82286,39,SavedShot,0.8630000305175781,0.4520000076293945,0.08140796422958374,Timo Werner,h,65,OpenPlay,2015,LeftFoot,1262,VfB Stuttgart,Bayer Leverkusen,0,2,2016-03-20 18:30:00,Christian Gentner,Pass
82287,40,MissedShots,0.9469999694824218,0.37099998474121093,0.02302585542201996,Christian Gentner,h,60,FromCorner,2015,Head,1262,VfB Stuttgart,Bayer Leverkusen,0,2,2016-03-20 18:30:00,Filip Kostic,Cross
82288,44,MissedShots,0.960999984741211,0.38599998474121094,0.07416198402643204,Georg Niedermeier,h,58,SetPiece,2015,RightFoot,1262,VfB Stuttgart,Bayer Leverkusen,0,2,2016-03-20 18:30:00,,None
82289,45,MissedShots,0.889000015258789,0.5870000076293945,0.03393422067165375,Timo Werner,h,65,OpenPlay,2015,Head,1262,VfB Stuttgart,Bayer Leverkusen,0,2,2016-03-20 18:30:00,Christian Gentner,Chipped
82293,61,MissedShots,0.8919999694824219,0.6840000152587891,0.0561448372900486,Artem Kravets,h,2630,OpenPlay,2015,LeftFoot,1262,VfB Stuttgart,Bayer Leverkusen,0,2,2016-03-20 18:30:00,Christian Gentner,Pass
82298,68,SavedShot,0.749000015258789,0.355,0.009139946661889553,Florian Klein,h,383,OpenPlay,2015,RightFoot,1262,VfB Stuttgart,Bayer Leverkusen,0,2,2016-03-20 18:30:00,Lukas Rupp,Chipped
82299,68,MissedShots,0.935,0.6020000076293945,0.09930206835269928,Alexandru Maxim,h,63,OpenPlay,2015,LeftFoot,1262,VfB Stuttgart,Bayer Leverkusen,0,2,2016-03-20 18:30:00,,Rebound
82300,70,SavedShot,0.7830000305175782,0.5429999923706055,0.036254625767469406,Alexandru Maxim,h,63,OpenPlay,2015,RightFoot,1262,VfB Stuttgart,Bayer Leverkusen,0,2,2016-03-20 18:30:00,Boris Tashchy,Pass
82301,71,MissedShots,0.895,0.3340000152587891,0.02796468883752823,Lukas Rupp,h,62,OpenPlay,2015,RightFoot,1262,VfB Stuttgart,Bayer Leverkusen,0,2,2016-03-20 18:30:00,Filip Kostic,Cross
82302,71,SavedShot,0.855,0.45099998474121095,0.05884571373462677,Alexandru Maxim,h,63,OpenPlay,2015,RightFoot,1262,VfB Stuttgart,Bayer Leverkusen,0,2,2016-03-20 18:30:00,Lukas Rupp,Rebound
82304,74,MissedShots,0.7469999694824219,0.740999984741211,0.013844270259141922,Artem Kravets,h,2630,OpenPlay,2015,RightFoot,1262,VfB Stuttgart,Bayer Leverkusen,0,2,2016-03-20 18:30:00,Emiliano Insúa,Pass
82306,78,MissedShots,0.86,0.6790000152587891,0.05466995760798454,Filip Kostic,h,64,OpenPlay,2015,RightFoot,1262,VfB Stuttgart,Bayer Leverkusen,0,2,2016-03-20 18:30:00,Lukas Rupp,Pass
82279,8,MissedShots,0.9219999694824219,0.48700000762939455,0.13285323977470398,Chicharito,a,191,OpenPlay,2015,Head,1262,VfB Stuttgart,Bayer Leverkusen,0,2,2016-03-20 18:30:00,Christoph Kramer,Cross
82280,8,SavedShot,0.8019999694824219,0.25299999237060544,0.04092898219823837,Karim Bellarabi,a,186,OpenPlay,2015,RightFoot,1262,VfB Stuttgart,Bayer Leverkusen,0,2,2016-03-20 18:30:00,Chicharito,Pass
