id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
37932,1,MissedShots,0.92,0.5459999847412109,0.12060844898223877,Nolito,h,1732,OpenPlay,2014,Head,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Santi Mina,Cross
37935,3,BlockedShot,0.9219999694824219,0.54,0.05600402504205704,Cabral,h,2419,FromCorner,2014,Head,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,,None
37936,3,MissedShots,0.96,0.48,0.12051339447498322,Joaquín Larrivey,h,4038,FromCorner,2014,Head,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Fontàs,Aerial
37937,6,MissedShots,0.924000015258789,0.44400001525878907,0.49407845735549927,Santi Mina,h,2384,OpenPlay,2014,RightFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Nolito,Throughball
37938,7,SavedShot,0.8590000152587891,0.5220000076293946,0.07459109276533127,Joaquín Larrivey,h,4038,OpenPlay,2014,RightFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,,None
37939,9,SavedShot,0.9030000305175782,0.295,0.044994305819272995,Santi Mina,h,2384,OpenPlay,2014,RightFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Michael Krohn-Dehli,Pass
37940,10,SavedShot,0.789000015258789,0.720999984741211,0.014470203779637814,Michael Krohn-Dehli,h,2443,FromCorner,2014,RightFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Nolito,TakeOn
37941,10,MissedShots,0.95,0.5459999847412109,0.07877025753259659,Fontàs,h,2600,FromCorner,2014,Head,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Michael Krohn-Dehli,Aerial
37942,15,BlockedShot,0.7440000152587891,0.509000015258789,0.021015239879488945,Michael Krohn-Dehli,h,2443,OpenPlay,2014,RightFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Nolito,Pass
37943,24,MissedShots,0.9219999694824219,0.4640000152587891,0.3335335850715637,Cabral,h,2419,FromCorner,2014,Head,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Michael Krohn-Dehli,Cross
37944,24,MissedShots,0.784000015258789,0.52,0.03480971232056618,Fontàs,h,2600,OpenPlay,2014,LeftFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,,None
37945,25,BlockedShot,0.9390000152587891,0.68,0.0645420253276825,Joaquín Larrivey,h,4038,OpenPlay,2014,LeftFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Nolito,Pass
37948,36,MissedShots,0.740999984741211,0.425,0.02058146521449089,Michael Krohn-Dehli,h,2443,OpenPlay,2014,RightFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Nolito,Pass
37949,38,SavedShot,0.9169999694824219,0.555,0.36872437596321106,Joaquín Larrivey,h,4038,OpenPlay,2014,Head,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Michael Krohn-Dehli,Throughball
37950,42,SavedShot,0.8569999694824219,0.41,0.009983708150684834,Joaquín Larrivey,h,4038,OpenPlay,2014,Head,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Fontàs,Aerial
37951,46,SavedShot,0.875999984741211,0.61,0.500084638595581,Joaquín Larrivey,h,4038,OpenPlay,2014,LeftFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Michael Krohn-Dehli,Throughball
37952,55,SavedShot,0.8859999847412109,0.5940000152587891,0.13884739577770233,Fabián Orellana,h,2285,OpenPlay,2014,RightFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Nolito,TakeOn
37953,55,Goal,0.845999984741211,0.6880000305175781,0.03766766935586929,Nolito,h,1732,OpenPlay,2014,RightFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Santi Mina,Pass
37958,94,SavedShot,0.8690000152587891,0.6819999694824219,0.06230958551168442,Joaquín Larrivey,h,4038,OpenPlay,2014,RightFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Nolito,Pass
37933,2,SavedShot,0.9619999694824218,0.5670000076293945,0.11562010645866394,Héldon,a,4065,OpenPlay,2014,RightFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Nabil Ghilas,Cross
37934,2,MissedShots,0.7759999847412109,0.44099998474121094,0.022340556606650352,Deivid,a,4072,OpenPlay,2014,RightFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,,Rebound
37946,30,SavedShot,0.7269999694824218,0.38799999237060545,0.018457729369401932,Bebé,a,2168,OpenPlay,2014,RightFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Deivid,Pass
37947,33,MissedShots,0.93,0.425,0.07491357624530792,Florin Andone,a,4068,FromCorner,2014,RightFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Bebé,Cross
37954,57,MissedShots,0.8919999694824219,0.695,0.0379660464823246,Nabil Ghilas,a,2542,OpenPlay,2014,LeftFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Florin Andone,Pass
37955,65,MissedShots,0.7809999847412109,0.35900001525878905,0.02515222132205963,Fausto Rossi,a,4064,FromCorner,2014,LeftFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Aleksandar Pantic,Pass
37956,69,MissedShots,0.6759999847412109,0.7559999847412109,0.025875050574541092,Bebé,a,2168,DirectFreekick,2014,RightFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,,Standard
37957,74,SavedShot,0.9,0.46700000762939453,0.08464532345533371,Florin Andone,a,4068,SetPiece,2014,LeftFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Nabil Ghilas,HeadPass
