id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
358177,0,BlockedShot,0.7380000305175781,0.4329999923706055,0.012217128649353981,Romain Amalfitano,h,5620,SetPiece,2019,RightFoot,12942,Dijon,Nantes,3,3,2020-02-08 19:00:00,,None
358178,4,MissedShots,0.91,0.3820000076293945,0.022942598909139633,Júlio Tavares,h,5622,OpenPlay,2019,Head,12942,Dijon,Nantes,3,3,2020-02-08 19:00:00,Mickaël Alphonse,Aerial
358181,14,Goal,0.8619999694824219,0.5170000076293946,0.07828881591558456,Stephy Mavididi,h,7484,OpenPlay,2019,LeftFoot,12942,Dijon,Nantes,3,3,2020-02-08 19:00:00,Júlio Tavares,HeadPass
358184,23,Goal,0.8930000305175781,0.35900001525878905,0.07491941750049591,Júlio Tavares,h,5622,OpenPlay,2019,RightFoot,12942,Dijon,Nantes,3,3,2020-02-08 19:00:00,Stephy Mavididi,BallTouch
358185,29,MissedShots,0.8119999694824219,0.355,0.28975293040275574,Júlio Tavares,h,5622,OpenPlay,2019,RightFoot,12942,Dijon,Nantes,3,3,2020-02-08 19:00:00,Romain Amalfitano,Chipped
358186,31,MissedShots,0.795,0.639000015258789,0.051453568041324615,Yassine Benzia,h,3366,OpenPlay,2019,RightFoot,12942,Dijon,Nantes,3,3,2020-02-08 19:00:00,Mounir Chouiar,TakeOn
358187,33,OwnGoal,0.060999999046325686,0.5979999923706054,0,Mickaël Alphonse,h,7176,FromCorner,2019,Head,12942,Dijon,Nantes,3,3,2020-02-08 19:00:00,,CornerAwarded
358189,44,BlockedShot,0.8340000152587891,0.49400001525878906,0.05738123506307602,Mounir Chouiar,h,8023,SetPiece,2019,RightFoot,12942,Dijon,Nantes,3,3,2020-02-08 19:00:00,,None
358190,56,SavedShot,0.8090000152587891,0.635,0.03668147698044777,Mounir Chouiar,h,8023,OpenPlay,2019,RightFoot,12942,Dijon,Nantes,3,3,2020-02-08 19:00:00,Yassine Benzia,Pass
358191,58,MissedShots,0.8630000305175781,0.5379999923706055,0.0549437589943409,Wesley Lautoa,h,3677,SetPiece,2019,LeftFoot,12942,Dijon,Nantes,3,3,2020-02-08 19:00:00,Júlio Tavares,Cross
358192,64,BlockedShot,0.7169999694824218,0.46700000762939453,0.01682473160326481,Yassine Benzia,h,3366,OpenPlay,2019,RightFoot,12942,Dijon,Nantes,3,3,2020-02-08 19:00:00,Júlio Tavares,Pass
358194,67,BlockedShot,0.765,0.445,0.027572117745876312,Mounir Chouiar,h,8023,OpenPlay,2019,RightFoot,12942,Dijon,Nantes,3,3,2020-02-08 19:00:00,Didier Ndong,Pass
358196,79,BlockedShot,0.7959999847412109,0.3629999923706055,0.02913825213909149,Mama Baldé,h,7747,OpenPlay,2019,RightFoot,12942,Dijon,Nantes,3,3,2020-02-08 19:00:00,Jordan Marié,None
